V	MHz
4.40537240537	1.843051622e-05
4.41025641026	2.049921084e-05
4.41514041514	1.310483876e-05
4.42002442002	1.572581806e-05
4.42490842491	1.210955172e-05
4.42979242979	2.084368135e-05
4.43467643468	2.436622386e-05
4.43956043956	2.106219271e-05
4.44444444444	1.873040916e-05
4.44932844933	1.619110163e-05
4.45421245421	1.884800559e-05
4.4590964591	2.284358812e-05
4.46398046398	6.635865633e-06
4.46886446886	2.267658173e-05
4.47374847375	7.432430658e-06
4.47863247863	1.646566264e-05
4.48351648352	1.490709214e-05
4.4884004884	2.186089835e-05
4.49328449328	1.886460822e-05
4.49816849817	1.373181448e-05
4.50305250305	5.070779975e-06
4.50793650794	2.222260036e-05
4.51282051282	1.659116121e-05
4.5177045177	1.21010979e-05
4.52258852259	1.197487121e-05
4.52747252747	1.78737218e-05
4.53235653236	1.484193576e-05
4.53724053724	1.402160992e-05
4.54212454212	1.658635663e-05
4.54700854701	1.563946161e-05
4.55189255189	1.193341802e-05
4.55677655678	1.401431781e-05
4.56166056166	1.642469532e-05
4.56654456654	1.973516332e-05
4.57142857143	2.446986197e-05
4.57631257631	1.94627414e-05
4.5811965812	1.119246625e-05
4.58608058608	2.449055363e-05
4.59096459096	1.600596361e-05
4.59584859585	1.682017789e-05
4.60073260073	2.231697229e-05
4.60561660562	1.47083248e-05
4.6105006105	1.538603279e-05
4.61538461538	2.013141674e-05
4.62026862027	2.843936878e-05
4.62515262515	1.193347755e-05
4.63003663004	2.302678996e-05
4.63492063492	2.648657678e-05
4.6398046398	1.873217984e-05
4.64468864469	2.567751899e-05
4.64957264957	3.509479778e-05
4.65445665446	6.097848764e-06
4.65934065934	1.566463937e-05
4.66422466422	2.162036213e-05
4.66910866911	2.09932683e-05
4.67399267399	3.141696869e-05
4.67887667888	1.90639717e-05
4.68376068376	2.979745478e-05
4.68864468864	2.452990348e-05
4.69352869353	1.051922804e-05
4.69841269841	2.206356349e-05
4.7032967033	1.802145238e-05
4.70818070818	1.601459592e-05
4.71306471306	1.621014679e-05
4.71794871795	6.237275957e-06
4.72283272283	1.351402632e-05
4.72771672772	1.443812395e-05
4.7326007326	2.759115597e-05
4.73748473748	9.032948221e-06
4.74236874237	2.210171263e-05
4.74725274725	2.918769289e-05
4.75213675214	2.54256088e-05
4.75702075702	3.469993015e-05
4.7619047619	1.800900749e-05
4.76678876679	1.89968005e-05
4.77167277167	2.414867032e-05
4.77655677656	2.936047407e-05
4.78144078144	2.560367546e-05
4.78632478632	1.902314743e-05
4.79120879121	2.484576834e-05
4.79609279609	1.550025203e-05
4.80097680098	2.769651756e-05
4.80586080586	2.764783126e-05
4.81074481074	1.783204743e-05
4.81562881563	1.40857622e-05
4.82051282051	2.02967136e-05
4.8253968254	1.874635383e-05
4.83028083028	1.624091909e-05
4.83516483516	1.285958204e-05
4.84004884005	2.508492973e-05
4.84493284493	2.136004763e-05
4.84981684982	1.471202073e-05
4.8547008547	2.054105009e-05
4.85958485958	1.528963523e-05
4.86446886447	1.723196709e-05
4.86935286935	2.020918528e-05
4.87423687424	3.304956377e-05
4.87912087912	2.615197716e-05
4.884004884	1.792950763e-05
4.88888888889	2.585983967e-05
4.89377289377	2.493953876e-05
4.89865689866	1.933829547e-05
4.90354090354	1.660714445e-05
4.90842490842	2.06782978e-05
4.91330891331	1.999139114e-05
4.91819291819	1.951432198e-05
4.92307692308	1.551689412e-05
4.92796092796	2.084004432e-05
4.93284493284	2.719904917e-05
4.93772893773	1.75908108e-05
4.94261294261	1.869431548e-05
4.9474969475	2.824951965e-05
4.95238095238	2.191312747e-05
4.95726495726	2.574220645e-05
4.96214896215	1.887861529e-05
4.96703296703	1.421754967e-05
4.97191697192	2.217941946e-05
4.9768009768	2.077011553e-05
4.98168498168	1.255760014e-05
4.98656898657	2.865206002e-05
4.99145299145	2.296447224e-05
4.99633699634	1.562363977e-05
5.00122100122	3.169242828e-05
5.0061050061	2.55209626e-05
5.01098901099	2.058886628e-05
5.01587301587	1.297054292e-05
5.02075702076	1.56812811e-05
5.02564102564	1.741999963e-05
5.03052503053	2.7949729e-05
5.03540903541	1.870267055e-05
5.04029304029	1.789328089e-05
5.04517704518	2.721396984e-05
5.05006105006	2.969459525e-05
5.05494505495	2.685800228e-05
5.05982905983	1.799607038e-05
5.06471306471	2.18200843e-05
5.0695970696	2.215142486e-05
5.07448107448	1.160152834e-05
5.07936507937	9.012935726e-06
5.08424908425	1.353585646e-05
5.08913308913	2.33282571e-05
5.09401709402	1.255463936e-05
5.0989010989	2.229763655e-05
5.10378510379	1.96965885e-05
5.10866910867	2.732549031e-05
5.11355311355	9.678999842e-06
5.11843711844	1.356585866e-05
5.12332112332	1.234505414e-05
5.12820512821	2.812211221e-05
5.13308913309	1.867102274e-05
5.13797313797	2.496744557e-05
5.14285714286	2.221005675e-05
5.14774114774	1.061780851e-05
5.15262515263	2.839943349e-05
5.15750915751	1.421565467e-05
5.16239316239	1.574484881e-05
5.16727716728	1.482406327e-05
5.17216117216	2.13326897e-05
5.17704517705	1.311070654e-05
5.18192918193	2.300114977e-05
5.18681318681	3.32076005e-05
5.1916971917	1.897285396e-05
5.19658119658	1.932435859e-05
5.20146520147	2.517317572e-05
5.20634920635	2.154995927e-05
5.21123321123	1.929224046e-05
5.21611721612	1.380560047e-05
5.221001221	2.15331281e-05
5.22588522589	2.810425081e-05
5.23076923077	1.386056482e-05
5.23565323565	1.607339446e-05
5.24053724054	1.29376945e-05
5.24542124542	1.66129717e-05
5.25030525031	2.144358194e-05
5.25518925519	2.310098516e-05
5.26007326007	1.44559492e-05
5.26495726496	1.528585559e-05
5.26984126984	1.915663184e-05
5.27472527473	1.789086501e-05
5.27960927961	2.505247397e-05
5.28449328449	1.974726008e-05
5.28937728938	9.771107889e-06
5.29426129426	9.577255168e-06
5.29914529915	1.504285559e-05
5.30402930403	1.321391338e-05
5.30891330891	1.603525704e-05
5.3137973138	9.681570562e-06
5.31868131868	1.911081944e-05
5.32356532357	1.478106319e-05
5.32844932845	1.899445267e-05
5.33333333333	9.800016934e-06
5.33821733822	1.808201532e-05
5.3431013431	8.873496593e-06
5.34798534799	8.904927257e-06
5.35286935287	4.504473054e-06
5.35775335775	1.464406545e-05
5.36263736264	1.653500004e-05
5.36752136752	2.238600534e-05
5.37240537241	1.912345199e-05
5.37728937729	1.548082897e-05
5.38217338217	1.522596365e-05
5.38705738706	9.094323045e-06
5.39194139194	1.553680532e-05
5.39682539683	1.592012428e-05
5.40170940171	1.116001305e-05
5.40659340659	1.814180944e-05
5.41147741148	1.279151544e-05
5.41636141636	1.681904723e-05
5.42124542125	1.700837629e-05
5.42612942613	5.469384491e-06
5.43101343101	1.308392836e-05
5.4358974359	2.183089256e-05
5.44078144078	5.345275677e-06
5.44566544567	1.758834376e-05
5.45054945055	1.356872944e-05
5.45543345543	2.019782092e-05
5.46031746032	1.256096938e-05
5.4652014652	1.303218083e-05
5.47008547009	5.217848297e-06
5.47496947497	6.163901848e-06
5.47985347985	5.961711741e-06
5.48473748474	1.027197625e-05
5.48962148962	1.208746538e-05
5.49450549451	1.50806116e-05
5.49938949939	1.196078852e-05
5.50427350427	1.255416337e-05
5.50915750916	2.484005489e-05
5.51404151404	2.634403305e-05
5.51892551893	1.626157247e-05
5.52380952381	2.255022128e-05
5.52869352869	1.098873929e-05
5.53357753358	1.528254398e-05
5.53846153846	1.447372522e-05
5.54334554335	1.805065664e-05
5.54822954823	1.920581521e-05
5.55311355311	1.159282722e-05
5.557997558	1.214749119e-05
5.56288156288	1.27335865e-05
5.56776556777	5.68265153e-06
5.57264957265	6.331824586e-06
5.57753357753	1.468564295e-05
5.58241758242	1.474457733e-05
5.5873015873	1.106428032e-05
5.59218559219	1.582683668e-05
5.59706959707	8.788860459e-06
5.60195360195	9.037684796e-06
5.60683760684	9.385389626e-06
5.61172161172	9.385389626e-06
5.61660561661	1.6344811e-05
5.62148962149	5.500587875e-06
5.62637362637	9.248481353e-06
5.63125763126	8.511089567e-06
5.63614163614	1.618768704e-05
5.64102564103	1.432447714e-05
5.64590964591	9.951092371e-06
5.65079365079	1.566448359e-05
5.65567765568	1.480505883e-05
5.66056166056	8.513318605e-06
5.66544566545	9.802046207e-06
5.67032967033	1.384395832e-05
5.67521367521	1.939244003e-05
5.6800976801	1.748906321e-05
5.68498168498	1.253890666e-05
5.68986568987	8.105509964e-06
5.69474969475	1.187136662e-05
5.69963369963	1.523977934e-05
5.70451770452	1.306075281e-05
5.7094017094	9.253959939e-06
5.71428571429	1.046688208e-05
5.71916971917	1.549776913e-05
5.72405372405	1.242278154e-05
5.72893772894	1.426629745e-05
5.73382173382	1.0379974e-05
5.73870573871	1.48932393e-05
5.74358974359	1.434671817e-05
5.74847374847	7.644362642e-06
5.75335775336	1.410552162e-05
5.75824175824	1.253900414e-05
5.76312576313	1.213128918e-05
5.76800976801	9.819558252e-06
5.77289377289	8.715890851e-06
5.77777777778	8.715890851e-06
5.78266178266	3.181276685e-06
5.78754578755	9.081260939e-06
5.79242979243	8.764865138e-06
5.79731379731	1.120450627e-05
5.8021978022	1.509427856e-05
5.80708180708	4.798634654e-06
5.81196581197	6.292866614e-06
5.81684981685	7.342159e-06
5.82173382173	6.345908089e-06
5.82661782662	1.048506951e-05
5.8315018315	3.001234528e-06
5.83638583639	6.760544184e-06
5.84126984127	9.211686019e-06
5.84615384615	5.412296283e-06
5.85103785104	9.442754122e-06
5.85592185592	8.822745744e-06
5.86080586081	5.417529544e-06
5.86568986569	1.575894214e-05
5.87057387057	8.476539763e-06
5.87545787546	1.284433082e-05
5.88034188034	1.211225639e-05
5.88522588523	9.704861573e-06
5.89010989011	8.512377479e-06
5.89499389499	1.63108775e-05
5.89987789988	1.95838983e-05
5.90476190476	8.928831321e-06
5.90964590965	1.118209955e-05
5.91452991453	1.203378195e-05
5.91941391941	4.420540324e-06
5.9242979243	7.41040304e-06
5.92918192918	1.059612978e-05
5.93406593407	7.600316579e-06
5.93894993895	9.215810128e-06
5.94383394383	8.948765276e-06
5.94871794872	6.013531769e-06
5.9536019536	8.192891247e-06
5.95848595849	1.092461459e-05
5.96336996337	9.749745958e-06
5.96825396825	1.268190448e-05
5.97313797314	9.287214923e-06
5.97802197802	6.231144945e-06
5.98290598291	6.231144945e-06
5.98778998779	5.737043583e-06
5.99267399267	2.386032357e-06
5.99755799756	5.956257129e-06
6.00244200244	6.073607261e-06
6.00732600733	1.989736145e-05
6.01221001221	7.293464404e-06
6.01709401709	9.836002365e-06
6.02197802198	5.78837962e-06
6.02686202686	7.29634541e-06
6.03174603175	8.584371842e-06
6.03663003663	1.311635214e-05
6.04151404151	7.889202359e-06
6.0463980464	6.747781296e-06
6.05128205128	6.40965571e-06
6.05616605617	5.95055163e-06
6.06105006105	1.293646668e-05
6.06593406593	1.194868684e-05
6.07081807082	9.782145745e-06
6.0757020757	1.906643974e-05
6.08058608059	1.370321189e-05
6.08547008547	1.202618341e-05
6.09035409035	1.150302294e-05
6.09523809524	1.156209179e-05
6.10012210012	1.306327537e-05
6.10500610501	1.306327537e-05
6.10989010989	7.041547383e-06
6.11477411477	5.772259651e-06
6.11965811966	7.366472194e-06
6.12454212454	1.661056283e-05
6.12942612943	1.661056283e-05
6.13431013431	5.131334453e-06
6.13919413919	6.253473805e-06
6.14407814408	8.317078527e-06
6.14896214896	7.783601353e-06
6.15384615385	1.111617453e-05
6.15873015873	7.324766677e-06
6.16361416361	1.016179973e-05
6.1684981685	7.438589977e-06
6.17338217338	4.359232303e-06
6.17826617827	4.039470474e-06
6.18315018315	1.167833771e-05
6.18803418803	7.315952581e-06
6.19291819292	4.789540639e-06
6.1978021978	8.173046274e-06
6.20268620269	6.621392527e-06
6.20757020757	2.994801025e-06
6.21245421245	1.261993035e-05
6.21733821734	1.503614765e-05
6.22222222222	5.287290387e-06
6.22710622711	9.071887816e-06
6.23199023199	8.694260714e-06
6.23687423687	1.140675598e-05
6.24175824176	4.791906661e-06
6.24664224664	4.041454492e-06
6.25152625153	6.608544081e-06
6.25641025641	5.531384838e-06
6.26129426129	4.82056112e-06
6.26617826618	4.82056112e-06
6.27106227106	7.821730457e-06
6.27594627595	7.821730457e-06
6.28083028083	5.245952826e-06
6.28571428571	1.188906833e-05
6.2905982906	8.202210069e-06
6.29548229548	7.975363146e-06
6.30036630037	4.314885687e-06
6.30525030525	5.290820532e-06
6.31013431013	1.407610658e-05
6.31501831502	6.066290358e-06
6.3199023199	1.576026543e-05
6.32478632479	1.236369261e-05
6.32967032967	1.218115225e-05
6.33455433455	9.803239186e-06
6.33943833944	1.259300089e-05
6.34432234432	5.378535695e-06
6.34920634921	8.124565403e-06
6.35409035409	9.531210584e-06
6.35897435897	9.834287019e-06
6.36385836386	1.187214108e-05
6.36874236874	5.093554072e-06
6.37362637363	7.935862675e-06
6.37851037851	1.170820484e-05
6.38339438339	8.551754161e-06
6.38827838828	1.229417023e-05
6.39316239316	8.083744576e-06
6.39804639805	5.198309801e-06
6.40293040293	4.719641273e-06
6.40781440781	8.062453701e-06
6.4126984127	9.124480543e-06
6.41758241758	3.166816425e-06
6.42246642247	1.543317909e-05
6.42735042735	2.680213107e-06
6.43223443223	4.619427112e-06
6.43711843712	9.285978803e-06
6.442002442	5.813597912e-06
6.44688644689	1.195419392e-05
6.45177045177	6.480016278e-06
6.45665445665	5.443694884e-06
6.46153846154	8.014285303e-06
6.46642246642	8.014285303e-06
6.47130647131	8.217017074e-06
6.47619047619	5.053284612e-06
6.48107448107	5.053284612e-06
6.48595848596	1.23603069e-05
6.49084249084	1.258752896e-05
6.49572649573	5.17923869e-06
6.50061050061	1.240971621e-05
6.50549450549	1.232644063e-05
6.51037851038	5.188969558e-06
6.51526251526	5.554846078e-06
6.52014652015	9.196820005e-06
6.52503052503	6.226232912e-06
6.52991452991	3.138231175e-06
6.5347985348	1.05400017e-05
6.53968253968	6.57994778e-06
6.54456654457	8.35538319e-06
6.54945054945	1.110577479e-05
6.55433455433	8.52864014e-06
6.55921855922	5.056871856e-06
6.5641025641	9.830428387e-06
6.56898656899	4.72412615e-06
6.57387057387	9.218693593e-06
6.57875457875	9.898425329e-06
6.58363858364	7.491823892e-06
6.58852258852	1.04707301e-05
6.59340659341	1.102616249e-05
6.59829059829	1.255342187e-05
6.60317460317	8.715540785e-06
6.60805860806	5.979904888e-06
6.61294261294	9.740383076e-06
6.61782661783	9.049657461e-06
6.62271062271	1.133070457e-05
6.62759462759	1.365892868e-05
6.63247863248	1.62009152e-05
6.63736263736	1.62009152e-05
6.64224664225	5.909831572e-06
6.64713064713	4.750374246e-06
6.65201465201	1.238309124e-05
6.6568986569	7.597691112e-06
6.66178266178	9.321711852e-06
6.66666666667	9.321711852e-06
6.67155067155	8.890528539e-06
6.67643467643	7.550056877e-06
6.68131868132	1.300115723e-05
6.6862026862	4.496197678e-06
6.69108669109	4.890756875e-06
6.69597069597	6.358006368e-06
6.70085470085	1.28185736e-05
6.70573870574	1.370366633e-05
6.71062271062	9.527621177e-06
6.71550671551	9.489074541e-06
6.72039072039	7.969864984e-06
6.72527472527	1.16371355e-05
6.73015873016	1.270348377e-05
6.73504273504	1.349699975e-05
6.73992673993	1.47233954e-05
6.74481074481	6.901848218e-06
6.74969474969	8.999938935e-06
6.75457875458	1.660958414e-05
6.75946275946	9.708491382e-06
6.76434676435	1.253413169e-05
6.76923076923	8.44114932e-06
6.77411477411	1.182877377e-05
6.778998779	1.319951228e-05
6.78388278388	9.204054816e-06
6.78876678877	1.010563624e-05
6.79365079365	9.351051373e-06
6.79853479853	9.785346678e-06
6.80341880342	2.998691191e-06
6.8083028083	1.345658778e-05
6.81318681319	5.840973083e-06
6.81807081807	6.146375943e-06
6.82295482295	5.389630975e-06
6.82783882784	5.918483192e-06
6.83272283272	7.731590117e-06
6.83760683761	1.191314223e-05
6.84249084249	1.257706218e-05
6.84737484737	6.758494786e-06
6.85225885226	9.071958594e-06
6.85714285714	1.272630877e-05
6.86202686203	1.232351039e-05
6.86691086691	1.084659284e-05
6.87179487179	8.609192919e-06
6.87667887668	2.026871334e-05
6.88156288156	8.774349185e-06
6.88644688645	1.086208219e-05
6.89133089133	1.962935845e-05
6.89621489621	9.963232352e-06
6.9010989011	6.165144492e-06
6.90598290598	6.605711219e-06
6.91086691087	1.463940139e-05
6.91575091575	1.760777632e-05
6.92063492063	1.424585682e-05
6.92551892552	8.758490152e-06
6.9304029304	9.904521895e-06
6.93528693529	5.410456139e-06
6.94017094017	1.84996466e-05
6.94505494505	9.03046409e-06
6.94993894994	7.911723208e-06
6.95482295482	1.761822815e-05
6.95970695971	1.509652644e-05
6.96459096459	1.686475255e-05
6.96947496947	1.984280661e-05
6.97435897436	4.866725453e-06
6.97924297924	6.009193104e-06
6.98412698413	1.916746224e-05
6.98901098901	5.731170069e-06
6.99389499389	7.805223662e-06
6.99877899878	9.121391122e-06
7.00366300366	9.927192481e-06
7.00854700855	1.581602213e-05
7.01343101343	6.395707815e-06
7.01831501831	1.327830309e-05
7.0231990232	9.726103838e-06
7.02808302808	7.352151901e-06
7.03296703297	1.211336706e-05
7.03785103785	9.411451581e-06
7.04273504274	1.513545933e-05
7.04761904762	1.392400445e-05
7.0525030525	1.091828689e-05
7.05738705739	1.443182372e-05
7.06227106227	1.471389883e-05
7.06715506716	1.414874473e-05
7.07203907204	6.75315021e-06
7.07692307692	1.13380176e-05
7.08180708181	1.360858011e-05
7.08669108669	3.786925601e-06
7.09157509158	6.271952356e-06
7.09645909646	7.428149276e-06
7.10134310134	9.115628465e-06
7.10622710623	1.102891871e-05
7.11111111111	1.021970057e-05
7.115995116	1.367820801e-05
7.12087912088	6.509481776e-06
7.12576312576	1.280147539e-05
7.13064713065	1.944478023e-05
7.13553113553	1.414413473e-05
7.14041514042	1.835436703e-05
7.1452991453	8.987506467e-06
7.15018315018	7.99709247e-06
7.15506715507	2.16741868e-05
7.15995115995	1.177348752e-05
7.16483516484	1.784041928e-05
7.16971916972	9.255867726e-06
7.1746031746	8.981458856e-06
7.17948717949	1.204033971e-05
7.18437118437	6.642238727e-06
7.18925518926	5.897895283e-06
7.19413919414	1.185602377e-05
7.19902319902	5.663496128e-06
7.20390720391	6.080261519e-06
7.20879120879	1.174656987e-05
7.21367521368	1.087883351e-05
7.21855921856	8.95106364e-06
7.22344322344	2.010739056e-05
7.22832722833	1.522766501e-05
7.23321123321	7.292435411e-06
7.2380952381	8.753029934e-06
7.24297924298	9.625456638e-06
7.24786324786	1.444713084e-05
7.25274725275	1.89718065e-05
7.25763125763	8.191090496e-06
7.26251526252	1.970711844e-05
7.2673992674	1.100290669e-05
7.27228327228	9.046607034e-06
7.27716727717	5.791037478e-06
7.28205128205	3.314756554e-06
7.28693528694	1.183558502e-05
7.29181929182	1.245214408e-05
7.2967032967	1.110518736e-05
7.30158730159	5.216905633e-06
7.30647130647	5.645227166e-06
7.31135531136	1.029604634e-05
7.31623931624	1.274385932e-05
7.32112332112	1.299123008e-05
7.32600732601	9.967841749e-06
7.33089133089	1.043573188e-05
7.33577533578	8.64558945e-06
7.34065934066	7.629193138e-06
7.34554334554	1.161450843e-05
7.35042735043	8.751883405e-06
7.35531135531	6.665721023e-06
7.3601953602	1.246464326e-05
7.36507936508	5.360389147e-06
7.36996336996	6.148854419e-06
7.37484737485	1.249134584e-05
7.37973137973	1.249134584e-05
7.38461538462	7.427322167e-06
7.3894993895	1.106863951e-05
7.39438339438	7.228501461e-06
7.39926739927	7.97150707e-06
7.40415140415	6.481136151e-06
7.40903540904	7.771384519e-06
7.41391941392	9.761640903e-06
7.4188034188	1.523640888e-05
7.42368742369	9.551110539e-06
7.42857142857	5.830330956e-06
7.43345543346	5.136798861e-06
7.43833943834	9.998219917e-06
7.44322344322	1.759949434e-05
7.44810744811	5.572692203e-06
7.45299145299	2.577639135e-06
7.45787545788	2.577639135e-06
7.46275946276	3.100075842e-06
7.46764346764	3.813278763e-06
7.47252747253	9.753565123e-06
7.47741147741	7.375411234e-06
7.4822954823	1.326824463e-05
7.48717948718	5.964585631e-06
7.49206349206	5.964585631e-06
7.49694749695	6.560648985e-06
7.50183150183	1.293174824e-05
7.50671550672	1.325610064e-05
7.5115995116	1.04629943e-05
7.51648351648	6.529836411e-06
7.52136752137	9.864543379e-06
7.52625152625	1.239108423e-05
7.53113553114	1.239108423e-05
7.53601953602	3.786919722e-06
7.5409035409	8.278635926e-06
7.54578754579	5.474999455e-06
7.55067155067	3.457456123e-06
7.55555555556	9.857094214e-06
7.56043956044	1.128033875e-05
7.56532356532	1.128033875e-05
7.57020757021	2.914673686e-06
7.57509157509	1.013691773e-05
7.57997557998	1.99345066e-05
7.58485958486	4.870726771e-06
7.58974358974	6.7091556e-06
7.59462759463	5.346709517e-06
7.59951159951	1.095541819e-05
7.6043956044	8.008734005e-06
7.60927960928	6.725639465e-06
7.61416361416	1.107293753e-05
7.61904761905	8.223968262e-06
7.62393162393	7.309019344e-06
7.62881562882	5.189365931e-06
7.6336996337	4.556241447e-06
7.63858363858	9.480972983e-06
7.64346764347	4.570752205e-06
7.64835164835	7.237622959e-06
7.65323565324	2.866066314e-06
7.65811965812	5.181142858e-06
7.663003663	3.855379324e-06
7.66788766789	6.174907719e-06
7.67277167277	4.889462694e-06
7.67765567766	4.986246188e-06
7.68253968254	6.558848382e-06
7.68742368742	6.558848382e-06
7.69230769231	5.783793694e-06
7.69719169719	4.412541573e-06
7.70207570208	5.163038427e-06
7.70695970696	1.082050364e-05
7.71184371184	1.082050364e-05
7.71672771673	6.305414743e-06
7.72161172161	7.117259411e-06
7.7264957265	5.355187066e-06
7.73137973138	9.48865271e-06
7.73626373626	5.607599688e-06
7.74114774115	5.131879027e-06
7.74603174603	5.131879027e-06
7.75091575092	3.53415535e-06
7.7557997558	5.901603973e-06
7.76068376068	8.929996507e-06
7.76556776557	1.075478709e-05
7.77045177045	7.172741088e-06
7.77533577534	3.183863061e-06
7.78021978022	2.158857174e-06
7.7851037851	2.770037447e-06
7.78998778999	9.462205161e-06
7.79487179487	5.499261147e-06
7.79975579976	4.018408974e-06
7.80463980464	8.236245501e-06
7.80952380952	6.190191147e-06
7.81440781441	5.527493393e-06
7.81929181929	4.947994108e-06
7.82417582418	5.323299411e-06
7.82905982906	5.323299411e-06
7.83394383394	3.735671086e-06
7.83882783883	7.056274305e-06
7.84371184371	6.142689895e-06
7.8485958486	6.560361117e-06
7.85347985348	2.916328069e-06
7.85836385836	1.061841715e-05
7.86324786325	5.454270956e-06
7.86813186813	7.94921364e-06
7.87301587302	2.630324698e-06
7.8778998779	4.880727705e-06
7.88278388278	6.407015323e-06
7.88766788767	8.07128516e-06
7.89255189255	7.823862632e-06
7.89743589744	7.823862632e-06
7.90231990232	3.585221088e-06
7.9072039072	2.564241033e-06
7.91208791209	2.564241033e-06
7.91697191697	4.843463615e-06
7.92185592186	6.17377294e-06
7.92673992674	6.011798636e-06
7.93162393162	7.248496734e-06
7.93650793651	5.50164191e-06
7.94139194139	6.474713847e-06
7.94627594628	6.474713847e-06
7.95115995116	3.289002116e-06
7.95604395604	4.056489867e-06
7.96092796093	4.056489867e-06
7.96581196581	3.454969329e-06
7.9706959707	4.649450063e-06
7.97557997558	4.649450063e-06
7.98046398046	2.671088993e-06
7.98534798535	3.323058658e-06
7.99023199023	6.523366994e-06
7.99511599512	6.031750532e-06
8.0	4.566211505e-06
8.00488400488	2.833044495e-06
8.00976800977	4.986419984e-06
8.01465201465	4.947530205e-06
8.01953601954	4.947530205e-06
8.02442002442	4.879093462e-06
8.0293040293	3.3051513e-06
8.03418803419	7.004797586e-06
8.03907203907	6.093713761e-06
8.04395604396	3.83084696e-06
8.04884004884	3.83084696e-06
8.05372405372	2.948912509e-06
8.05860805861	5.093687688e-06
8.06349206349	6.000669675e-06
8.06837606838	6.662404282e-06
8.07326007326	6.29832389e-06
8.07814407814	6.29832389e-06
8.08302808303	6.528064115e-06
8.08791208791	8.148362339e-06
8.0927960928	9.082798427e-06
8.09768009768	8.71207026e-06
8.10256410256	3.086186003e-06
8.10744810745	3.13131861e-06
8.11233211233	3.899863516e-06
8.11721611722	1.968338023e-06
8.1221001221	3.273266386e-06
8.12698412698	3.273266386e-06
8.13186813187	2.356655654e-06
8.13675213675	6.588250093e-06
8.14163614164	4.592169433e-06
8.14652014652	5.053531554e-06
8.1514041514	5.281913692e-06
8.15628815629	2.38158282e-06
8.16117216117	2.972324243e-06
8.16605616606	6.381431973e-06
8.17094017094	4.181422558e-06
8.17582417582	2.745100408e-06
8.18070818071	2.745100408e-06
8.18559218559	1.303835328e-06
8.19047619048	3.82526525e-06
8.19536019536	5.105615268e-06
8.20024420024	2.984379222e-06
8.20512820513	5.912765657e-06
8.21001221001	9.801391144e-06
8.2148962149	5.639452754e-06
8.21978021978	2.51155264e-06
8.22466422466	3.29859038e-06
8.22954822955	2.379260727e-06
8.23443223443	2.962549259e-06
8.23931623932	5.14576247e-06
8.2442002442	5.14576247e-06
8.24908424908	1.011203896e-06
8.25396825397	4.242870027e-06
8.25885225885	5.856197555e-06
8.26373626374	5.856197555e-06
8.26862026862	3.602274981e-06
8.2735042735	3.602274981e-06
8.27838827839	3.018970486e-06
8.28327228327	6.128930636e-06
8.28815628816	6.128930636e-06
8.29304029304	1.037250917e-06
8.29792429792	1.615040915e-06
8.30280830281	3.302399973e-06
8.30769230769	5.180761787e-06
8.31257631258	4.720348388e-06
8.31746031746	4.532654193e-06
8.32234432234	9.7302559e-06
8.32722832723	3.252065517e-06
8.33211233211	6.178231348e-06
8.336996337	8.01620599e-06
8.34188034188	8.01620599e-06
8.34676434676	2.057708179e-06
8.35164835165	2.875201753e-06
8.35653235653	2.875201753e-06
8.36141636142	9.441128615e-06
8.3663003663	4.982774052e-06
8.37118437118	4.982774052e-06
8.37606837607	2.951320506e-06
8.38095238095	1.503860123e-06
8.38583638584	7.544433697e-06
8.39072039072	2.244634247e-06
8.3956043956	4.171457064e-06
8.40048840049	4.209363822e-06
8.40537240537	2.212419728e-06
8.41025641026	2.212419728e-06
8.41514041514	2.311363179e-06
8.42002442002	8.779283887e-06
8.42490842491	8.779283887e-06
8.42979242979	2.683671771e-06
8.43467643468	4.626367398e-06
8.43956043956	4.626367398e-06
8.44444444444	5.227615338e-06
8.44932844933	5.227615338e-06
8.45421245421	1.52314498e-06
8.4590964591	8.164741625e-06
8.46398046398	5.659176332e-06
8.46886446886	8.04805947e-06
8.47374847375	7.451839506e-06
8.47863247863	7.451839506e-06
8.48351648352	6.250044922e-06
8.4884004884	7.217920422e-06
8.49328449328	5.366449334e-06
8.49816849817	3.298258552e-06
8.50305250305	1.82970162e-05
8.50793650794	8.612272396e-06
8.51282051282	8.968446852e-06
8.5177045177	1.765294779e-05
8.52258852259	2.946457948e-05
8.52747252747	3.151258651e-05
8.53235653236	5.475815866e-05
8.53724053724	4.990624281e-05
8.54212454212	7.582767806e-05
8.54700854701	6.279896023e-05
8.55189255189	5.941546668e-05
8.55677655678	7.013265209e-05
8.56166056166	7.730937602e-05
8.56654456654	7.620490916e-05
8.57142857143	6.46827263e-05
8.57631257631	4.603156366e-05
8.5811965812	9.34064113e-05
8.58608058608	6.479265992e-05
8.59096459096	6.568868555e-05
8.59584859585	5.017273847e-05
8.60073260073	0.0001040082978
8.60561660562	0.0001064418431
8.6105006105	3.2854149e-05
8.61538461538	1.780983168e-06
8.62026862027	1.780983168e-06
8.62515262515	2.828221224e-06
8.63003663004	3.785549671e-06
8.63492063492	3.998073089e-06
8.6398046398	7.339664299e-06
8.64468864469	7.339664299e-06
8.64957264957	7.507847578e-06
8.65445665446	6.379786387e-06
8.65934065934	5.320964008e-06
8.66422466422	4.269997766e-06
8.66910866911	4.269997766e-06
8.67399267399	2.860577839e-06
