V	MHz
0.879120879121	106.6277094
0.884004884005	106.6274195
0.888888888889	106.627374
0.893772893773	106.6276555
0.898656898657	106.6274891
0.903540903541	106.6274593
0.908424908425	106.6276567
0.913308913309	106.6275885
0.918192918193	106.627607
0.923076923077	106.6278486
0.927960927961	106.6278977
0.932844932845	106.6273866
0.937728937729	106.6276749
0.942612942613	106.6278315
0.947496947497	106.6276318
0.952380952381	106.6279172
0.957264957265	106.6279988
0.962148962149	106.6278435
0.967032967033	106.6278693
0.971916971917	106.6278277
0.976800976801	106.6279824
0.981684981685	106.6279598
0.986568986569	106.6279342
0.991452991453	106.6277829
0.996336996337	106.6278144
1.00122100122	106.6279102
1.00610500611	106.628124
1.01098901099	106.6278378
1.01587301587	106.6278356
1.02075702076	106.6278012
1.02564102564	106.6280069
1.03052503053	106.627802
1.03540903541	106.6278581
1.04029304029	106.6279354
1.04517704518	106.6278999
1.05006105006	106.6279446
1.05494505495	106.6277645
1.05982905983	106.6280201
1.06471306471	106.6278816
1.0695970696	106.627733
1.07448107448	106.6279525
1.07936507937	106.6280416
1.08424908425	106.6281909
1.08913308913	106.6281835
1.09401709402	106.62791
1.0989010989	106.6279133
1.10378510379	106.6278897
1.10866910867	106.6280954
1.11355311355	106.6281952
1.11843711844	106.6280236
1.12332112332	106.6279817
1.12820512821	106.627946
1.13308913309	106.6280733
1.13797313797	106.6281274
1.14285714286	106.6281332
1.14774114774	106.6282128
1.15262515263	106.6282508
1.15750915751	106.6282318
1.16239316239	106.6284115
1.16727716728	106.6282734
1.17216117216	106.6281153
1.17704517705	106.6281589
1.18192918193	106.6281184
1.18681318681	106.6280805
1.1916971917	106.6281732
1.19658119658	106.6282194
1.20146520147	106.6282093
1.20634920635	106.6282475
1.21123321123	106.6280681
1.21611721612	106.6282464
1.221001221	106.6281959
1.22588522589	106.6281847
1.23076923077	106.6281881
1.23565323565	106.6281291
1.24053724054	106.6282307
1.24542124542	106.628228
1.25030525031	106.6283533
1.25518925519	106.6282412
1.26007326007	106.6283419
1.26495726496	106.6284251
1.26984126984	106.6287419
1.27472527473	106.6286604
1.27960927961	106.6286196
1.28449328449	106.6285631
1.28937728938	106.6286989
1.29426129426	106.6285608
1.29914529915	106.6284974
1.30402930403	106.6283311
1.30891330891	106.6283984
1.3137973138	106.6285519
1.31868131868	106.6285643
1.32356532357	106.6285532
1.32844932845	106.6283626
1.33333333333	106.6285025
1.33821733822	106.6282678
1.3431013431	106.6282964
1.34798534799	106.6284618
1.35286935287	106.6283239
1.35775335775	106.628259
1.36263736264	106.6282376
1.36752136752	106.6282051
1.37240537241	106.6280697
1.37728937729	106.6280286
1.38217338217	106.6281198
1.38705738706	106.6283154
1.39194139194	106.628208
1.39682539683	106.6280096
1.40170940171	106.6280845
1.40659340659	106.6282007
1.41147741148	106.6283595
1.41636141636	106.6282913
1.42124542125	106.6281984
1.42612942613	106.6280907
1.43101343101	106.627994
1.4358974359	106.627953
1.44078144078	106.627927
1.44566544567	106.6280724
1.45054945055	106.6279112
1.45543345543	106.6279144
1.46031746032	106.6278141
1.4652014652	106.6281056
1.47008547009	106.6280721
1.47496947497	106.6281545
1.47985347985	106.6279145
1.48473748474	106.6279414
1.48962148962	106.6281943
1.49450549451	106.6281676
1.49938949939	106.6281457
1.50427350427	106.6280917
1.50915750916	106.6279433
1.51404151404	106.6280278
1.51892551893	106.6279347
1.52380952381	106.6280216
1.52869352869	106.62795
1.53357753358	106.6279704
1.53846153846	106.6280295
1.54334554335	106.6281519
1.54822954823	106.6281508
1.55311355311	106.6278177
1.557997558	106.6281115
1.56288156288	106.628008
1.56776556777	106.6281466
1.57264957265	106.6282028
1.57753357753	106.6282129
1.58241758242	106.628191
1.5873015873	106.6282509
1.59218559219	106.6281516
1.59706959707	106.6281304
1.60195360195	106.6281392
1.60683760684	106.6280464
1.61172161172	106.6279737
1.61660561661	106.6279531
1.62148962149	106.627994
1.62637362637	106.6281407
1.63125763126	106.6282163
1.63614163614	106.6277447
1.64102564103	106.6281097
1.64590964591	106.6280293
1.65079365079	106.6280931
1.65567765568	106.6281364
1.66056166056	106.6280049
1.66544566545	106.6281316
1.67032967033	106.6281586
1.67521367521	106.6280542
1.6800976801	106.6283519
1.68498168498	106.6281589
1.68986568987	106.6284182
1.69474969475	106.6284639
1.69963369963	106.6283717
1.70451770452	106.6281562
1.7094017094	106.6281938
1.71428571429	106.6281605
1.71916971917	106.628153
1.72405372405	106.628286
1.72893772894	106.6283315
1.73382173382	106.628416
1.73870573871	106.6282522
1.74358974359	106.6281559
1.74847374847	106.6281208
1.75335775336	106.6282163
1.75824175824	106.6284095
1.76312576313	106.6283386
1.76800976801	106.6282785
1.77289377289	106.6284263
1.77777777778	106.6284532
1.78266178266	106.6285837
1.78754578755	106.6284998
1.79242979243	106.6283788
1.79731379731	106.6283136
1.8021978022	106.6285765
1.80708180708	106.6285246
1.81196581197	106.6284257
1.81684981685	106.6281716
1.82173382173	106.6280669
1.82661782662	106.6283907
1.8315018315	106.6282828
1.83638583639	106.6283815
1.84126984127	106.6284739
1.84615384615	106.6283792
1.85103785104	106.6285705
1.85592185592	106.6285576
1.86080586081	106.6284651
1.86568986569	106.6284135
1.87057387057	106.6284891
1.87545787546	106.628513
1.88034188034	106.628342
1.88522588523	106.6285063
1.89010989011	106.6285442
1.89499389499	106.628492
1.89987789988	106.6286692
1.90476190476	106.6285743
1.90964590965	106.6285947
1.91452991453	106.6283802
1.91941391941	106.6285552
1.9242979243	106.6284225
1.92918192918	106.6284394
1.93406593407	106.6284771
1.93894993895	106.6285707
1.94383394383	106.6286281
1.94871794872	106.6286239
1.9536019536	106.6286102
1.95848595849	106.6286171
1.96336996337	106.6287228
1.96825396825	106.6286663
1.97313797314	106.6285811
1.97802197802	106.6286226
1.98290598291	106.6286219
1.98778998779	106.6287006
1.99267399267	106.6288644
1.99755799756	106.6287822
2.00244200244	106.628673
2.00732600733	106.6287278
2.01221001221	106.6287341
2.01709401709	106.6286446
2.02197802198	106.6287354
2.02686202686	106.6286235
2.03174603175	106.6287135
2.03663003663	106.6287759
2.04151404151	106.6287474
2.0463980464	106.6287488
2.05128205128	106.6289586
2.05616605617	106.6288382
2.06105006105	106.628896
2.06593406593	106.6289227
2.07081807082	106.6288486
2.0757020757	106.6287027
2.08058608059	106.6288526
2.08547008547	106.6288382
2.09035409035	106.6288482
2.09523809524	106.6287776
2.10012210012	106.6288405
2.10500610501	106.6289462
2.10989010989	106.6289431
2.11477411477	106.6289161
2.11965811966	106.6288594
2.12454212454	106.6287957
2.12942612943	106.6287888
2.13431013431	106.6289096
2.13919413919	106.6288894
2.14407814408	106.6287103
2.14896214896	106.6288142
2.15384615385	106.6288887
2.15873015873	106.6288057
2.16361416361	106.6289049
2.1684981685	106.6288102
2.17338217338	106.6287059
2.17826617827	106.6289829
2.18315018315	106.6289798
2.18803418803	106.6289701
2.19291819292	106.6289127
2.1978021978	106.6291111
2.20268620269	106.6289485
2.20757020757	106.6289847
2.21245421245	106.6290761
2.21733821734	106.6290379
2.22222222222	106.6290654
2.22710622711	106.6291303
2.23199023199	106.6291528
2.23687423687	106.6291454
2.24175824176	106.6290305
2.24664224664	106.6291691
2.25152625153	106.6292045
2.25641025641	106.6291623
2.26129426129	106.6291428
2.26617826618	106.6290739
2.27106227106	106.6291883
2.27594627595	106.6291665
2.28083028083	106.6291958
2.28571428571	106.6291645
2.2905982906	106.6290681
2.29548229548	106.6290542
2.30036630037	106.6290578
2.30525030525	106.6291641
2.31013431013	106.6292022
2.31501831502	106.6291401
2.3199023199	106.6291942
2.32478632479	106.6290525
2.32967032967	106.6291718
2.33455433455	106.6291527
2.33943833944	106.6290432
2.34432234432	106.6292722
2.34920634921	106.6292307
2.35409035409	106.6290466
2.35897435897	106.6290987
2.36385836386	106.6291922
2.36874236874	106.6290808
2.37362637363	106.6290224
2.37851037851	106.6290943
2.38339438339	106.6290285
2.38827838828	106.6292141
2.39316239316	106.6291772
2.39804639805	106.6291748
2.40293040293	106.6289496
2.40781440781	106.6290612
2.4126984127	106.6291126
2.41758241758	106.6290928
2.42246642247	106.6290365
2.42735042735	106.6292077
2.43223443223	106.6290506
2.43711843712	106.6513061
2.442002442	106.7079418
2.44688644689	106.7595008
2.45177045177	106.7866709
2.45665445665	106.842792
2.46153846154	106.8645887
2.46642246642	106.9206944
2.47130647131	106.9746872
2.47619047619	106.9989434
2.48107448107	107.0563174
2.48595848596	107.0767598
2.49084249084	107.1335862
2.49572649573	107.188864
2.50061050061	107.2108796
2.50549450549	107.266384
2.51037851038	107.2870495
2.51526251526	107.3439418
2.52014652015	107.4012502
2.52503052503	107.4219762
2.52991452991	107.4777887
2.5347985348	107.529368
2.53968253968	107.5548937
2.54456654457	107.6106714
2.54945054945	107.6317509
2.55433455433	107.6880222
2.55921855922	107.741289
2.5641025641	107.7648341
2.56898656899	107.8208875
2.57387057387	107.8412713
2.57875457875	107.8971579
2.58363858364	107.9530326
2.58852258852	107.9751682
2.59340659341	108.0314268
2.59829059829	108.0519412
2.60317460317	108.1067529
2.60805860806	108.1622269
2.61294261294	108.1828106
2.61782661783	108.2381165
2.62271062271	108.2890686
2.62759462759	108.3145053
2.63247863248	108.3702443
2.63736263736	108.390608
2.64224664225	108.4457246
2.64713064713	108.498072
2.65201465201	108.5213672
2.6568986569	108.5752728
2.66178266178	108.5958061
2.66666666667	108.6508282
2.67155067155	108.7060557
2.67643467643	108.7270169
2.68131868132	108.7822641
2.6862026862	108.8306861
2.69108669109	108.8573169
2.69597069597	108.911465
2.70085470085	108.9325141
2.70573870574	108.9873322
2.71062271062	109.0378702
2.71550671551	109.0626062
2.72039072039	109.1162839
2.72527472527	109.1372466
2.73015873016	109.1916776
2.73504273504	109.2431432
2.73992673993	109.2670762
2.74481074481	109.3228265
2.74969474969	109.3428994
2.75457875458	109.397617
2.75946275946	109.4502526
2.76434676435	109.4716721
2.76923076923	109.5263468
2.77411477411	109.5462005
2.778998779	109.6005331
2.78388278388	109.6536851
2.78876678877	109.6746723
2.79365079365	109.7280001
2.79853479853	109.7772098
2.80341880342	109.8018335
2.8083028083	109.8556884
2.81318681319	109.8757404
2.81807081807	109.928875
2.82295482295	109.9807248
2.82783882784	110.0038355
2.83272283272	110.058242
2.83760683761	110.077748
2.84249084249	110.1310051
2.84737484737	110.1844864
2.85225885226	110.2045344
2.85714285714	110.2581851
2.86202686203	110.3060522
2.86691086691	110.3320912
2.87179487179	110.3852431
2.87667887668	110.405576
2.88156288156	110.4584493
2.88644688645	110.5083362
2.89133089133	110.531787
2.89621489621	110.5863614
2.9010989011	110.6074136
2.90598290598	110.6603469
2.91086691087	110.7118413
2.91575091575	110.734436
2.92063492063	110.7867634
2.92551892552	110.807571
2.9304029304	110.8598128
2.93528693529	110.9125552
2.94017094017	110.9325846
2.94505494505	110.9864435
2.94993894994	111.0330558
2.95482295482	111.058568
2.95970695971	111.1108316
2.96459096459	111.131081
2.96947496947	111.1830659
2.97435897436	111.2319262
2.97924297924	111.2553837
2.98412698413	111.3092107
2.98901098901	111.3281795
2.99389499389	111.3813932
2.99877899878	111.4316741
3.00366300366	111.4532794
3.00854700855	111.5063661
3.01343101343	111.5253507
3.01831501832	111.5785887
3.0231990232	111.631112
3.02808302808	111.6507201
3.03296703297	111.7036616
3.03785103785	111.7499933
3.04273504274	111.7756711
3.04761904762	111.8270368
3.0525030525	111.8482711
3.05738705739	111.9012795
3.06227106227	111.950764
3.06715506716	111.9738822
3.07203907204	112.0262043
3.07692307692	112.0466592
3.08180708181	112.0985372
3.08669108669	112.1489538
3.09157509158	112.1704343
3.09645909646	112.2228703
3.10134310134	112.2427802
3.10622710623	112.2948909
3.11111111111	112.3472148
3.115995116	112.3668997
3.12087912088	112.4193164
3.12576312576	112.4389831
3.13064713065	112.4903802
3.13553113553	112.543118
3.14041514042	112.5624778
3.1452991453	112.6147675
3.15018315018	112.6628639
3.15506715507	112.6867632
3.15995115995	112.738603
3.16483516484	112.7586141
3.16971916972	112.8101593
3.1746031746	112.8604725
3.17948717949	112.8817815
3.18437118437	112.9337073
3.18925518926	112.9530588
3.19413919414	113.0047942
3.19902319902	113.0570481
3.20390720391	113.0765864
3.20879120879	113.1300291
3.21367521368	113.1761749
3.21855921856	113.2013821
3.22344322344	113.2540355
3.22832722833	113.2729379
3.23321123321	113.3251794
3.2380952381	113.3724936
3.24297924298	113.3959233
3.24786324786	113.4479344
3.25274725275	113.4670764
3.25763125763	113.5193414
3.26251526252	113.568268
3.2673992674	113.590104
3.27228327228	113.6411659
3.27716727717	113.6606527
3.28205128205	113.7125492
3.28693528694	113.7629278
3.29181929182	113.78314
3.2967032967	113.8356222
3.30158730159	113.8543886
3.30647130647	113.9062267
3.31135531136	113.9569801
3.31623931624	113.9771712
3.32112332112	114.0269002
3.32600732601	114.0734686
3.33089133089	114.0978582
3.33577533578	114.1507596
3.34065934066	114.1695627
3.34554334554	114.2205183
3.35042735043	114.2698765
3.35531135531	114.2919438
3.3601953602	114.3423529
3.36507936508	114.3630755
3.36996336996	114.4152479
3.37484737485	114.4666196
3.37973137973	114.4860577
3.38461538462	114.5371877
3.3894993895	114.5573054
3.39438339438	114.6081388
3.39926739927	114.6598773
3.40415140415	114.6786551
3.40903540904	114.7305652
3.41391941392	114.7774545
3.4188034188	114.8009119
3.42368742369	114.8513378
3.42857142857	114.8707918
3.43345543346	114.9224611
3.43833943834	114.9707895
3.44322344322	114.9926021
3.44810744811	115.043374
3.45299145299	115.0630526
3.45787545788	115.113486
3.46275946276	115.1644847
3.46764346764	115.1839694
3.47252747253	115.2356016
3.47741147741	115.2805959
3.4822954823	115.3049253
3.48717948718	115.3558942
3.49206349206	115.3758586
3.49694749695	115.4263128
3.50183150183	115.4739662
3.50671550672	115.4964902
3.5115995116	115.5475687
3.51648351648	115.5666656
3.52136752137	115.6194535
3.52625152625	115.6690542
3.53113553114	115.6899722
3.53601953602	115.7415347
3.5409035409	115.7600684
3.54578754579	115.8115346
3.55067155067	115.8622052
3.55555555556	115.8813986
3.56043956044	115.9331298
3.56532356532	115.9782011
3.57020757021	116.0028234
3.57509157509	116.0543551
3.57997557998	116.0730617
3.58485958486	116.1242675
3.58974358974	116.1710085
3.59462759463	116.194137
3.59951159951	116.2441423
3.6043956044	116.2640579
3.60927960928	116.3154789
3.61416361416	116.3636772
3.61904761905	116.3845618
3.62393162393	116.43542
3.62881562882	116.4551958
3.6336996337	116.5054235
3.63858363858	116.5563003
3.64346764347	116.5755755
3.64835164835	116.6272115
3.65323565324	116.6462943
3.65811965812	116.6964624
3.663003663	116.7476086
3.66788766789	116.765957
3.67277167277	116.8174528
3.67765567766	116.8658093
3.68253968254	116.8888506
3.68742368742	116.9397069
3.69230769231	116.9590172
3.69719169719	117.0097851
3.70207570208	117.0579108
3.70695970696	117.0779692
3.71184371184	117.1278705
3.71672771673	117.1472034
3.72161172161	117.197882
3.7264957265	117.2494729
3.73137973138	117.267902
3.73626373626	117.318859
3.74114774115	117.36511
3.74603174603	117.3881308
3.75091575092	117.4380812
3.7557997558	117.4573139
3.76068376068	117.5073317
3.76556776557	117.5565992
3.77045177045	117.578617
3.77533577534	117.6282748
3.78021978022	117.6480801
3.7851037851	117.6983758
3.78998778999	117.7487894
3.79487179487	117.7679394
3.79975579976	117.8191224
3.80463980464	117.8642106
3.80952380952	117.8891748
3.81440781441	117.9385469
3.81929181929	117.958246
3.82417582418	118.0083778
3.82905982906	118.0552124
3.83394383394	118.0785481
3.83882783883	118.1299876
3.84371184371	118.1499757
3.8485958486	118.199983
3.85347985348	118.2488071
3.85836385836	118.2694712
3.86324786325	118.3201104
3.86813186813	118.3399361
3.87301587302	118.3895204
3.8778998779	118.4401764
3.88278388278	118.4593679
3.88766788767	118.5105225
3.89255189255	118.554958
3.89743589744	118.5792637
3.90231990232	118.6304359
3.9072039072	118.6486689
3.91208791209	118.6994562
3.91697191697	118.7460341
3.92185592186	118.7690349
3.92673992674	118.8202649
3.93162393162	118.8386508
3.93650793651	118.8898192
3.94139194139	118.9377617
3.94627594628	118.9591849
3.95115995116	119.0090356
3.95604395604	119.0285467
3.96092796093	119.078943
3.96581196581	119.1291359
3.9706959707	119.1487859
3.97557997558	119.1996003
3.98046398046	119.2182915
3.98534798535	119.2681924
3.99023199023	119.3199095
3.99511599512	119.3389764
4.0	119.3900792
4.00488400488	119.4368714
4.00976800977	119.460366
4.01465201465	119.5101736
4.01953601954	119.5297632
4.02442002442	119.5798581
4.0293040293	119.6275325
4.03418803419	119.6489427
4.03907203907	119.6992688
4.04395604396	119.7185593
4.04884004884	119.7691248
4.05372405372	119.8182484
4.05860805861	119.837447
4.06349206349	119.8877105
4.06837606838	119.9073512
4.07326007326	119.9573796
4.07814407814	120.0085196
4.08302808303	120.0278817
4.08791208791	120.0790165
4.0927960928	120.1242758
4.09768009768	120.1478578
4.10256410256	120.1984303
4.10744810745	120.2174313
4.11233211233	120.2685861
4.11721611722	120.3155451
4.1221001221	120.3376104
4.12698412698	120.3881946
4.13186813187	120.4065047
4.13675213675	120.4566133
4.14163614164	120.5057538
4.14652014652	120.5264174
4.1514041514	120.5782325
4.15628815629	120.5966672
4.16117216117	120.6473178
4.16605616606	120.6968994
4.17094017094	120.7165723
4.17582417582	120.7665453
4.18070818071	120.8126484
4.18559218559	120.8354244
4.19047619048	120.8855648
4.19536019536	120.9048204
4.20024420024	120.9559525
4.20512820513	121.0030528
4.21001221001	121.0246364
4.2148962149	121.0739881
4.21978021978	121.0936616
4.22466422466	121.1429714
4.22954822955	121.1932784
4.23443223443	121.2131916
4.23931623932	121.2631208
4.2442002442	121.2823612
4.24908424908	121.332375
4.25396825397	121.382852
4.25885225885	121.4016789
4.26373626374	121.4520238
4.26862026862	121.4986434
4.2735042735	121.5217444
4.27838827839	121.572077
4.28327228327	121.5909114
4.28815628816	121.6415374
4.29304029304	121.689003
4.29792429792	121.7102331
4.30280830281	121.7612757
4.30769230769	121.7802664
4.31257631258	121.8312267
4.31746031746	121.8807312
4.32234432234	121.9000749
4.32722832723	121.9496583
4.33211233211	121.9952807
4.336996337	122.019797
4.34188034188	122.0688705
4.34676434676	122.088151
4.35164835165	122.1383367
4.35653235653	122.185579
4.36141636142	122.2076173
4.3663003663	122.2571384
4.37118437118	122.2764188
4.37606837607	122.3260017
4.38095238095	122.3747646
4.38583638584	122.394564
4.39072039072	122.445435
4.3956043956	122.4648882
4.40048840049	122.5147254
4.40537240537	122.5656367
4.41025641026	122.5845618
4.41514041514	122.6335997
4.42002442002	122.6797745
4.42490842491	122.702814
4.42979242979	122.7541764
4.43467643468	122.7724054
4.43956043956	122.8231951
4.44444444444	122.8707221
4.44932844933	122.8922194
4.45421245421	122.9429887
4.4590964591	122.9620376
4.46398046398	123.0139593
4.46886446886	123.0635765
4.47374847375	123.0835129
4.47863247863	123.1332224
4.48351648352	123.1526606
4.4884004884	123.2034864
4.49328449328	123.2528242
4.49816849817	123.2717368
4.50305250305	123.3225198
4.50793650794	123.3692687
4.51282051282	123.392901
4.5177045177	123.4422514
4.52258852259	123.461885
4.52747252747	123.5116862
4.53235653236	123.5593892
4.53724053724	123.5806813
4.54212454212	123.6317714
4.54700854701	123.6493643
4.55189255189	123.7000908
4.55677655678	123.7503832
4.56166056166	123.7695803
4.56654456654	123.8195313
4.57142857143	123.8647807
4.57631257631	123.8886846
4.5811965812	123.9398907
4.58608058608	123.9585572
4.59096459096	124.0084676
4.59584859585	124.0557529
4.60073260073	124.0779042
4.60561660562	124.1278364
4.6105006105	124.1470291
4.61538461538	124.1980195
4.62026862027	124.2479713
4.62515262515	124.2679402
4.63003663004	124.3188953
4.63492063492	124.3375245
4.6398046398	124.3882582
4.64468864469	124.4386032
4.64957264957	124.457071
4.65445665446	124.50809
4.65934065934	124.5532845
4.66422466422	124.5775395
4.66910866911	124.6277594
4.67399267399	124.6464425
4.67887667888	124.6961981
4.68376068376	124.7437302
4.68864468864	124.7653803
4.69352869353	124.8155256
4.69841269841	124.8351079
4.7032967033	124.8850206
4.70818070818	124.9346862
4.71306471306	124.9545498
4.71794871795	125.0046075
4.72283272283	125.0244275
4.72771672772	125.0741972
4.7326007326	125.1245599
4.73748473748	125.1436055
4.74236874237	125.1938236
4.74725274725	125.2394566
4.75213675214	125.262957
4.75702075702	125.3132025
4.7619047619	125.3323015
4.76678876679	125.3819473
4.77167277167	125.4312656
4.77655677656	125.4526854
4.78144078144	125.503047
4.78632478632	125.5215922
4.79120879121	125.5714696
4.79609279609	125.6189425
4.80097680098	125.6377902
4.80586080586	125.6860017
4.81074481074	125.7031263
4.81562881563	125.7476146
4.82051282051	125.7883156
4.8253968254	125.8023697
4.83028083028	125.8391913
4.83516483516	125.8661989
4.84004884005	125.8796477
4.84493284493	125.9036364
4.84981684982	125.9074198
4.8547008547	125.9200937
4.85958485958	125.9152681
4.86446886447	125.9025326
4.86935286935	125.8409296
4.87423687424	125.8031526
4.87912087912	125.6308638
4.884004884	125.5707242
4.88888888889	125.569012
4.89377289377	125.5817552
4.89865689866	125.5591874
4.90354090354	125.5666205
4.90842490842	125.5853197
4.91330891331	125.5854982
4.91819291819	125.5678701
4.92307692308	125.5736076
4.92796092796	125.5680273
4.93284493284	125.5883756
4.93772893773	125.5762242
4.94261294261	125.5862408
4.9474969475	125.5828395
4.95238095238	125.5706332
4.95726495726	125.5755197
4.96214896215	125.583848
4.96703296703	125.5653839
4.97191697192	125.5678706
4.9768009768	125.5670808
4.98168498168	125.5838715
4.98656898657	125.5899118
4.99145299145	125.5609021
4.99633699634	125.5655889
5.00122100122	125.5471376
5.0061050061	125.5594878
5.01098901099	125.5679755
5.01587301587	125.5758742
5.02075702076	125.5736236
5.02564102564	125.5588626
5.03052503053	125.5637229
5.03540903541	125.5753003
5.04029304029	125.5766591
5.04517704518	125.5739527
5.05006105006	125.5556423
5.05494505495	125.5670873
5.05982905983	125.5723722
5.06471306471	125.578019
5.0695970696	125.5792317
5.07448107448	125.5681917
5.07936507937	125.572725
5.08424908425	125.5596231
5.08913308913	125.5629217
5.09401709402	125.5718446
5.0989010989	125.5715803
5.10378510379	125.5740607
5.10866910867	125.5678068
5.11355311355	125.5787061
5.11843711844	125.55412
5.12332112332	125.5476472
5.12820512821	125.5644703
5.13308913309	125.5652203
5.13797313797	125.5532113
5.14285714286	125.5616826
5.14774114774	125.5692482
5.15262515263	125.5488764
5.15750915751	125.553756
5.16239316239	125.5648044
5.16727716728	125.570545
5.17216117216	125.5727304
5.17704517705	125.5566891
5.18192918193	125.575525
5.18681318681	125.5605456
5.1916971917	125.5679264
5.19658119658	125.5663603
5.20146520147	125.558254
5.20634920635	125.5565143
5.21123321123	125.5485593
5.21611721612	125.548621
5.221001221	125.5483036
5.22588522589	125.5590892
5.23076923077	125.5650276
5.23565323565	125.5745651
5.24053724054	125.5452063
5.24542124542	125.5627356
5.25030525031	125.5664969
5.25518925519	125.579997
5.26007326007	125.5794794
5.26495726496	125.5649654
5.26984126984	125.5690378
5.27472527473	125.5713321
5.27960927961	125.5719113
5.28449328449	125.5871228
5.28937728938	125.5647394
