V	MHz
0.503052503053	44.50332963
0.507936507937	44.53568783
0.512820512821	44.54824131
0.517704517705	44.58054974
0.522588522589	44.61103134
0.527472527473	44.62577691
0.532356532357	44.65758031
0.537240537241	44.66962839
0.542124542125	44.70201594
0.547008547009	44.73314042
0.551892551893	44.74688664
0.556776556777	44.77966383
0.561660561661	44.79183838
0.566544566545	44.82410748
0.571428571429	44.85601681
0.576312576313	44.86814811
0.581196581197	44.90063169
0.586080586081	44.92858813
0.590964590965	44.94430137
0.595848595849	44.9758083
0.600732600733	44.98807971
0.605616605617	45.01960646
0.610500610501	45.04913382
0.615384615385	45.06306868
0.620268620269	45.09515956
0.625152625153	45.10656664
0.630036630037	45.13781636
0.634920634921	45.1684671
0.639804639805	45.18145474
0.644688644689	45.21291506
0.649572649573	45.22492509
0.654456654457	45.25611224
0.659340659341	45.28759874
0.664224664225	45.2993209
0.669108669109	45.33109814
0.673992673993	45.35917435
0.678876678877	45.37394784
0.683760683761	45.4055862
0.688644688645	45.41694081
0.693528693529	45.44819132
0.698412698413	45.47722674
0.703296703297	45.49079261
0.708180708181	45.52228784
0.713064713065	45.53448428
0.717948717949	45.56525785
0.722832722833	45.59564762
0.727716727717	45.60777023
0.732600732601	45.63860855
0.737484737485	45.65065067
0.742368742369	45.68104386
0.747252747253	45.71180115
0.752136752137	45.72335026
0.757020757021	45.75425728
0.761904761905	45.78195897
0.766788766789	45.79626882
0.771672771673	45.82715899
0.776556776557	45.83827621
0.781440781441	45.86869605
0.786324786325	45.8972394
0.791208791209	45.91072047
0.796092796093	45.94099948
0.800976800977	45.9526815
0.805860805861	45.98270416
0.810744810745	46.01244177
0.815628815629	46.02438624
0.820512820513	46.0543547
0.825396825397	46.06593499
0.830280830281	46.09595231
0.835164835165	46.12662019
0.840048840049	46.13753961
0.844932844933	46.16794792
0.849816849817	46.1952487
0.854700854701	46.20904749
0.859584859585	46.23859782
0.864468864469	46.2505456
0.869352869353	46.28136204
0.874236874237	46.30986403
0.879120879121	46.3225919
0.884004884005	46.35256787
0.888888888889	46.36348723
0.893772893773	46.39360802
0.898656898657	46.42255951
0.903540903541	46.43434576
0.908424908425	46.4637693
0.913308913309	46.47521762
0.918192918193	46.50464945
0.923076923077	46.53399629
0.927960927961	46.5450921
0.932844932845	46.57493503
0.937728937729	46.60174728
0.942612942613	46.61517526
0.947496947497	46.64447635
0.952380952381	46.65582268
0.957264957265	46.68503179
0.962148962149	46.71328
0.967032967033	46.72527031
0.971916971917	46.75469074
0.976800976801	46.76595473
0.981684981685	46.79498583
0.986568986569	46.82408394
0.991452991453	46.8351985
0.996336996337	46.86440702
1.00122100122	46.89027176
1.00610500611	46.90427832
1.01098901099	46.93374146
1.01587301587	46.94429125
1.02075702076	46.97422165
1.02564102564	47.00105786
1.03052503053	47.0142975
1.03540903541	47.04290145
1.04029304029	47.05361557
1.04517704518	47.08245935
1.05006105006	47.11046652
1.05494505495	47.12217994
1.05982905983	47.15132033
1.06471306471	47.16179188
1.0695970696	47.1908423
1.07448107448	47.21922447
1.07936507937	47.23000061
1.08424908425	47.2588524
1.08913308913	47.28416202
1.09401709402	47.29789687
1.0989010989	47.32670204
1.10378510379	47.33712835
1.10866910867	47.36554958
1.11355311355	47.3920788
1.11843711844	47.40502657
1.12332112332	47.43312487
1.12820512821	47.44407116
1.13308913309	47.47217772
1.13797313797	47.49963727
1.14285714286	47.51119373
1.14774114774	47.53991923
1.15262515263	47.55025114
1.15750915751	47.57856593
1.16239316239	47.60664558
1.16727716728	47.61743764
1.17216117216	47.64582276
1.17704517705	47.67176654
1.18192918193	47.68559797
1.18681318681	47.71342202
1.1916971917	47.72430606
1.19658119658	47.75197492
1.20146520147	47.77823825
1.20634920635	47.7906309
1.21123321123	47.81888455
1.21611721612	47.82921606
1.221001221	47.85709768
1.22588522589	47.88461636
1.23076923077	47.89602038
1.23565323565	47.92369495
1.24053724054	47.93398688
1.24542124542	47.96199214
1.25030525031	47.99026177
1.25518925519	48.00024063
1.26007326007	48.02823177
1.26495726496	48.05384275
1.26984126984	48.06693428
1.27472527473	48.09515951
1.27960927961	48.10550059
1.28449328449	48.13382031
1.28937728938	48.15973022
1.29426129426	48.17199603
1.29914529915	48.19982608
1.30402930403	48.21054462
1.30891330891	48.23821685
1.3137973138	48.26544534
1.31868131868	48.27648999
1.32356532357	48.3046737
1.32844932845	48.31484867
1.33333333333	48.3429489
1.33821733822	48.37128876
1.3431013431	48.38180959
1.34798534799	48.41016458
1.35286935287	48.43543837
1.35775335775	48.44820786
1.36263736264	48.47643977
1.36752136752	48.48654956
1.37240537241	48.51435595
1.37728937729	48.54103058
1.38217338217	48.55300435
1.38705738706	48.58104043
1.39194139194	48.5912062
1.39682539683	48.61871849
1.40170940171	48.6464886
1.40659340659	48.65735401
1.41147741148	48.68471434
1.41636141636	48.70973799
1.42124542125	48.72167833
1.42612942613	48.74960475
1.43101343101	48.76024196
1.4358974359	48.78799284
1.44078144078	48.81587257
1.44566544567	48.82641058
1.45054945055	48.85428225
1.45543345543	48.87943834
1.46031746032	48.8932128
1.4652014652	48.92082774
1.47008547009	48.93155622
1.47496947497	48.95970877
1.47985347985	48.98537314
1.48473748474	48.99766005
1.48962148962	49.02628877
1.49450549451	49.03692913
1.49938949939	49.06545945
1.50427350427	49.09240326
1.50915750916	49.10383267
1.51404151404	49.13219086
1.51892551893	49.14238334
1.52380952381	49.17064046
1.52869352869	49.19830099
1.53357753358	49.20908882
1.53846153846	49.23704626
1.54334554335	49.26241604
1.54822954823	49.275718
1.55311355311	49.30335123
1.557997558	49.31419305
1.56288156288	49.34229217
1.56776556777	49.36844949
1.57264957265	49.38047653
1.57753357753	49.40907711
1.58241758242	49.42002168
1.5873015873	49.44789109
1.59218559219	49.47559548
1.59706959707	49.48672497
1.60195360195	49.51477902
1.60683760684	49.52547399
1.61172161172	49.55373884
1.61660561661	49.58264083
1.62148962149	49.59285925
1.62637362637	49.62098226
1.63125763126	49.64657236
1.63614163614	49.65987797
1.64102564103	49.68831678
1.64590964591	49.69897267
1.65079365079	49.7280491
1.65567765568	49.75456322
1.66056166056	49.76661143
1.66544566545	49.79474473
1.67032967033	49.80536532
1.67521367521	49.83375976
1.6800976801	49.86139143
1.68498168498	49.87253494
1.68986568987	49.90119682
1.69474969475	49.91137412
1.69963369963	49.93991142
1.70451770452	49.96763263
1.7094017094	49.97854325
1.71428571429	50.00638565
1.71916971917	50.03226139
1.72405372405	50.04511795
1.72893772894	50.0737759
1.73382173382	50.08407623
1.73870573871	50.112282
1.74358974359	50.13944987
1.74847374847	50.15103394
1.75335775336	50.1798921
1.75824175824	50.19009754
1.76312576313	50.21866134
1.76800976801	50.24665959
1.77289377289	50.25765528
1.77777777778	50.28631663
1.78266178266	50.3111788
1.78754578755	50.32521279
1.79242979243	50.3531151
1.79731379731	50.36407403
1.8021978022	50.3928099
1.80708180708	50.41973648
1.81196581197	50.4323423
1.81684981685	50.46110375
1.82173382173	50.47150039
1.82661782662	50.49964164
1.8315018315	50.52771214
1.83638583639	50.53890751
1.84126984127	50.56775595
1.84615384615	50.578115
1.85103785104	50.60729104
1.85592185592	50.63555282
1.86080586081	50.64651732
1.86568986569	50.67480811
1.87057387057	50.70141604
1.87545787546	50.71454664
1.88034188034	50.74335904
1.88522588523	50.75392853
1.89010989011	50.78347074
1.89499389499	50.81114936
1.89987789988	50.8234847
1.90476190476	50.85297801
1.90964590965	50.86388738
1.91452991453	50.89342717
1.91941391941	50.92228175
1.9242979243	50.93398346
1.92918192918	50.96337329
1.93406593407	50.97483231
1.93894993895	51.00414139
1.94383394383	51.03382055
1.94871794872	51.04496116
1.9536019536	51.07496214
1.95848595849	51.10347476
1.96336996337	51.11725017
1.96825396825	51.14753881
1.97313797314	51.15884894
1.97802197802	51.18920678
1.98290598291	51.21812425
1.98778998779	51.23111551
1.99267399267	51.26190984
1.99755799756	51.27298769
2.00244200244	51.30374773
2.00732600733	51.33405636
2.01221001221	51.34615359
2.01709401709	51.37674744
2.02197802198	51.38818652
2.02686202686	51.41921923
2.03174603175	51.4503188
2.03663003663	51.46158282
2.04151404151	51.4930429
2.0463980464	51.52095679
2.05128205128	51.53572282
2.05616605617	51.56604661
2.06105006105	51.57769238
2.06593406593	51.60902579
2.07081807082	51.63823481
2.0757020757	51.65138597
2.08058608059	51.68214566
2.08547008547	51.6941004
2.09035409035	51.72482234
2.09523809524	51.75565146
2.10012210012	51.76733622
2.10500610501	51.79822629
2.10989010989	51.82575435
2.11477411477	51.84144757
2.11965811966	51.87301154
2.12454212454	51.88433954
2.12942612943	51.9150574
2.13431013431	51.94360453
2.13919413919	51.95705164
2.14407814408	51.98781283
2.14896214896	51.99923207
2.15384615385	52.03004155
2.15873015873	52.05962533
2.16361416361	52.07217832
2.1684981685	52.10228826
2.17338217338	52.11392777
2.17826617827	52.14393076
2.18315018315	52.17423053
2.18803418803	52.18550077
2.19291819292	52.2157747
2.1978021978	52.2433058
2.20268620269	52.25768242
2.20757020757	52.2882106
2.21245421245	52.2990221
2.21733821734	52.32940099
2.22222222222	52.35745181
2.22710622711	52.37064657
2.23199023199	52.40060204
2.23687423687	52.41186891
2.24175824176	52.44203128
2.24664224664	52.4709586
2.25152625153	52.48311341
2.25641025641	52.51311501
2.26129426129	52.5239535
2.26617826618	52.55404255
2.27106227106	52.58429714
2.27594627595	52.59578639
2.28083028083	52.62574954
2.28571428571	52.65192571
2.2905982906	52.66587082
2.29548229548	52.69572524
2.30036630037	52.70645276
2.30525030525	52.73605319
2.31013431013	52.76350338
2.31501831502	52.7763158
2.3199023199	52.8059197
2.32478632479	52.81671698
2.32967032967	52.84556959
2.33455433455	52.87422805
2.33943833944	52.88643575
2.34432234432	52.91644933
2.34920634921	52.92974315
2.35409035409	52.97447043
2.35897435897	53.05910463
2.36385836386	53.13346604
2.36874236874	53.47492919
2.37362637363	54.13545624
2.37851037851	54.80314244
2.38339438339	56.92797763
2.38827838828	58.25405112
2.39316239316	62.64215471
2.39804639805	68.62656035
2.40293040293	71.92639903
2.40781440781	80.32898786
2.4126984127	83.69332672
2.41758241758	91.95002309
2.42246642247	98.84432865
2.42735042735	100.8135353
2.43223443223	104.4681971
2.43711843712	105.2305977
2.442002442	106.3560596
2.44688644689	106.7075579
2.45177045177	106.7460837
2.45665445665	106.8280494
2.46153846154	106.882787
2.46642246642	106.9098336
2.47130647131	106.9658698
2.47619047619	106.9879967
2.48107448107	107.044094
2.48595848596	107.097696
2.49084249084	107.1226061
2.49572649573	107.1784237
2.50061050061	107.2001847
2.50549450549	107.2548604
2.51037851038	107.310226
2.51526251526	107.333652
2.52014652015	107.3896254
2.52503052503	107.4111688
2.52991452991	107.4669958
2.5347985348	107.5238295
2.53968253968	107.5441983
2.54456654457	107.5998421
2.54945054945	107.6511057
2.55433455433	107.6776047
2.55921855922	107.7341147
2.5641025641	107.7540976
2.56898656899	107.8104808
2.57387057387	107.8620878
2.57875457875	107.8863259
2.58363858364	107.9428785
2.58852258852	107.9644195
2.59340659341	108.0207883
2.59829059829	108.0744012
2.60317460317	108.0969762
2.60805860806	108.1517803
2.61294261294	108.1731842
2.61782661783	108.2290295
2.62271062271	108.2832052
2.62759462759	108.3046957
2.63247863248	108.3597145
2.63736263736	108.4094485
2.64224664225	108.4359769
2.64713064713	108.4902649
2.65201465201	108.5109905
2.6568986569	108.5657777
2.66178266178	108.6168598
2.66666666667	108.641369
2.67155067155	108.6972758
2.67643467643	108.7174793
2.68131868132	108.7728529
2.6862026862	108.8255156
2.69108669109	108.8480621
2.69597069597	108.9021382
2.70085470085	108.9222584
2.70573870574	108.9770093
2.71062271062	109.0326401
2.71550671551	109.0523068
2.72039072039	109.1066085
2.72527472527	109.1561086
2.73015873016	109.1814973
2.73504273504	109.2362241
2.73992673993	109.2567271
2.74481074481	109.31221
2.74969474969	109.3634513
2.75457875458	109.3873511
2.75946275946	109.4416924
2.76434676435	109.4615286
2.76923076923	109.5163311
2.77411477411	109.568118
2.778998779	109.5902441
2.78388278388	109.6446839
2.78876678877	109.6646923
2.79365079365	109.7189536
2.79853479853	109.771935
2.80341880342	109.7926648
2.8083028083	109.8459103
2.81318681319	109.8941948
2.81807081807	109.9194474
2.82295482295	109.9735464
2.82783882784	109.9944752
2.83272283272	110.0478317
2.83760683761	110.0980797
2.84249084249	110.121837
2.84737484737	110.176067
2.85225885226	110.1955409
2.85714285714	110.2494232
2.86202686203	110.3011333
2.86691086691	110.3231492
2.87179487179	110.3760695
2.87667887668	110.3966225
2.88156288156	110.4493342
2.88644688645	110.5029677
2.89133089133	110.5236379
2.89621489621	110.577475
2.9010989011	110.6262883
2.90598290598	110.6514899
2.91086691087	110.7054243
2.91575091575	110.7247306
2.92063492063	110.7785315
2.92551892552	110.8278467
2.9304029304	110.8510584
2.93528693529	110.9034285
2.94017094017	110.9239073
2.94505494505	110.9774319
2.94993894994	111.0284239
2.95482295482	111.0491068
2.95970695971	111.1015641
2.96459096459	111.1214918
2.96947496947	111.1739167
2.97435897436	111.2271142
2.97924297924	111.2466247
2.98412698413	111.3000897
2.98901098901	111.3476406
2.99389499389	111.3724617
2.99877899878	111.4241978
3.00366300366	111.4446323
3.00854700855	111.4964327
3.01343101343	111.5464439
3.01831501832	111.5689799
3.0231990232	111.6217603
3.02808302808	111.6414395
3.03296703297	111.6943222
3.03785103785	111.7454229
3.04273504274	111.7661942
3.04761904762	111.8181407
3.0525030525	111.8387654
3.05738705739	111.8920116
3.06227106227	111.9449405
3.06715506716	111.9650996
3.07203907204	112.0169199
3.07692307692	112.0651857
3.08180708181	112.0892238
3.08669108669	112.1420693
3.09157509158	112.1612076
3.09645909646	112.2142501
3.10134310134	112.2639896
3.10622710623	112.2861188
3.11111111111	112.338548
3.115995116	112.3576331
3.12087912088	112.4100065
3.12576312576	112.4611815
3.13064713065	112.4813956
3.13553113553	112.5335168
3.14041514042	112.5534091
3.1452991453	112.6057455
3.15018315018	112.6585253
3.15506715507	112.6776539
3.15995115995	112.7296482
3.16483516484	112.7771477
3.16971916972	112.8019537
3.1746031746	112.8542878
3.17948717949	112.8734893
3.18437118437	112.9257709
3.18925518926	112.9742486
3.19413919414	112.9961081
3.19902319902	113.0483672
3.20390720391	113.0683352
3.20879120879	113.1205851
3.21367521368	113.1721704
3.21855921856	113.1927577
3.22344322344	113.245117
3.22832722833	113.2639388
3.23321123321	113.3160906
3.2380952381	113.3672591
3.24297924298	113.3870765
3.24786324786	113.4379689
3.25274725275	113.4856477
3.25763125763	113.510236
3.26251526252	113.5611984
3.2673992674	113.5808875
3.27228327228	113.6317179
3.27716727717	113.681062
3.28205128205	113.7028413
3.28693528694	113.7541348
3.29181929182	113.773445
3.2967032967	113.8254263
3.30158730159	113.8761071
3.30647130647	113.8966258
3.31135531136	113.9479603
3.31623931624	113.9673096
3.32112332112	114.0189819
3.32600732601	114.0701773
3.33089133089	114.0898193
3.33577533578	114.1417115
3.34065934066	114.1882415
3.34554334554	114.2125215
3.35042735043	114.2630899
3.35531135531	114.2831269
3.3601953602	114.3338547
3.36507936508	114.3843038
3.36996336996	114.4069546
3.37484737485	114.4580493
3.37973137973	114.4779302
3.38461538462	114.5284042
3.3894993895	114.5788689
3.39438339438	114.5991019
3.39926739927	114.650226
3.40415140415	114.6693937
3.40903540904	114.721126
3.41391941392	114.7731543
3.4188034188	114.791781
3.42368742369	114.8424198
3.42857142857	114.8892458
3.43345543346	114.9126488
3.43833943834	114.9635654
3.44322344322	114.9829002
3.44810744811	115.0347132
3.45299145299	115.0832031
3.45787545788	115.1050047
3.46275946276	115.1565092
3.46764346764	115.1750831
3.47252747253	115.2266043
3.47741147741	115.2763534
3.4822954823	115.2966585
3.48717948718	115.3472133
3.49206349206	115.3669759
3.49694749695	115.4185505
3.50183150183	115.4687273
3.50671550672	115.4886241
3.5115995116	115.5391432
3.51648351648	115.5857609
3.52136752137	115.6102186
3.52625152625	115.6625807
3.53113553114	115.6811596
3.53601953602	115.7327962
3.5409035409	115.780834
3.54578754579	115.8026759
3.55067155067	115.8540756
3.55555555556	115.8728897
3.56043956044	115.924214
3.56532356532	115.9742104
3.57020757021	115.9942631
3.57509157509	116.044753
3.57997557998	116.0644022
3.58485958486	116.1145567
3.58974358974	116.1658278
3.59462759463	116.1854962
3.59951159951	116.2358894
3.6043956044	116.282683
3.60927960928	116.3069746
3.61416361416	116.3572247
3.61904761905	116.3767376
3.62393162393	116.4279686
3.62881562882	116.4752746
3.6336996337	116.4975984
3.63858363858	116.5482913
3.64346764347	116.5678579
3.64835164835	116.619112
3.65323565324	116.667999
3.65811965812	116.6887549
3.663003663	116.738831
3.66788766789	116.7578038
3.67277167277	116.8088981
3.67765567766	116.8618951
3.68253968254	116.8806788
3.68742368742	116.9320048
3.69230769231	116.9775789
3.69719169719	117.0008997
3.70207570208	117.0516136
3.70695970696	117.070427
3.71184371184	117.1210806
3.71672771673	117.169667
3.72161172161	117.1913184
3.7264957265	117.2422074
3.73137973138	117.2611112
3.73626373626	117.3120387
3.74114774115	117.3614605
3.74603174603	117.3806358
3.75091575092	117.4320079
3.7557997558	117.4755826
3.76068376068	117.5004442
3.76556776557	117.5524022
3.77045177045	117.570907
3.77533577534	117.6219284
3.78021978022	117.6685137
3.7851037851	117.6916787
3.78998778999	117.7417312
3.79487179487	117.7611302
3.79975579976	117.8114853
3.80463980464	117.8606956
3.80952380952	117.8814102
3.81440781441	117.9321212
3.81929181929	117.9506191
3.82417582418	118.0014894
3.82905982906	118.0518429
3.83394383394	118.0716148
3.83882783883	118.1235627
3.84371184371	118.1688454
3.8485958486	118.1936062
3.85347985348	118.2434386
3.85836385836	118.2628839
3.86324786325	118.3131109
3.86813186813	118.3601485
3.87301587302	118.3828789
3.8778998779	118.433205
3.88278388278	118.4529627
3.88766788767	118.5036036
3.89255189255	118.5513575
3.89743589744	118.5728071
3.90231990232	118.6230297
3.9072039072	118.6422242
3.91208791209	118.6920799
3.91697191697	118.742473
3.92185592186	118.7618506
3.92673992674	118.8131297
3.93162393162	118.8575627
3.93650793651	118.8826135
3.94139194139	118.9326076
3.94627594628	118.9519768
3.95115995116	119.0018805
3.95604395604	119.0493877
3.96092796093	119.0715684
3.96581196581	119.1227457
3.9706959707	119.1411741
3.97557997558	119.1919238
3.98046398046	119.2404438
3.98534798535	119.2610594
3.99023199023	119.3121204
3.99511599512	119.3319051
4.0	119.3824574
4.00488400488	119.4328802
4.00976800977	119.4516273
4.01465201465	119.5020534
4.01953601954	119.5480529
4.02442002442	119.5717531
4.0293040293	119.6220442
4.03418803419	119.6410437
4.03907203907	119.6918493
4.04395604396	119.7391452
4.04884004884	119.7611083
4.05372405372	119.8117133
4.05860805861	119.830335
4.06349206349	119.8811663
4.06837606838	119.9292823
4.07326007326	119.9501719
4.07814407814	120.0016344
4.08302808303	120.0201981
4.08791208791	120.071087
4.0927960928	120.1207517
4.09768009768	120.1402882
4.10256410256	120.1901336
4.10744810745	120.2356629
4.11233211233	120.2597014
4.11721611722	120.3103247
4.1221001221	120.3292819
4.12698412698	120.3800137
4.13186813187	120.4267989
4.13675213675	120.4487628
4.14163614164	120.4994695
4.14652014652	120.5184988
4.1514041514	120.5703898
4.15628815629	120.6193535
4.16117216117	120.6398268
4.16605616606	120.689555
4.17094017094	120.7089774
4.17582417582	120.7599221
4.18070818071	120.8091192
4.18559218559	120.8280998
4.19047619048	120.8784853
4.19536019536	120.9244174
4.20024420024	120.9477926
4.20512820513	120.9980938
4.21001221001	121.0169827
4.2148962149	121.067169
4.21978021978	121.1142602
4.22466422466	121.1363931
4.22954822955	121.1874027
4.23443223443	121.2058818
4.23931623932	121.2564752
4.2442002442	121.3052635
4.24908424908	121.3258131
4.25396825397	121.3770091
4.25885225885	121.3949615
4.26373626374	121.4455779
4.26862026862	121.4959951
4.2735042735	121.5152716
4.27838827839	121.5659807
4.28327228327	121.6101498
4.28815628816	121.6350629
4.29304029304	121.6844508
4.29792429792	121.7035971
4.30280830281	121.7548895
4.30769230769	121.8022762
4.31257631258	121.8246092
4.31746031746	121.8749585
4.32234432234	121.8935728
4.32722832723	121.9439601
4.33211233211	121.992478
4.336996337	122.0131311
4.34188034188	122.063913
4.34676434676	122.0820714
4.35164835165	122.1327328
4.35653235653	122.1828974
4.36141636142	122.201871
4.3663003663	122.2519026
4.37118437118	122.2968774
4.37606837607	122.321449
4.38095238095	122.3702707
4.38583638584	122.3897914
4.39072039072	122.4398246
4.3956043956	122.4868972
4.40048840049	122.509926
4.40537240537	122.5596081
4.41025641026	122.5792406
4.41514041514	122.6291437
4.42002442002	122.6774899
4.42490842491	122.6990887
4.42979242979	122.7490809
4.43467643468	122.7677895
4.43956043956	122.8185538
4.44444444444	122.8679576
4.44932844933	122.8875725
4.45421245421	122.9373333
4.4590964591	122.9843058
4.46398046398	123.0092384
4.46886446886	123.0592548
4.47374847375	123.0786344
4.47863247863	123.1286498
4.48351648352	123.1755251
4.4884004884	123.1978875
4.49328449328	123.2488665
4.49816849817	123.2671024
4.50305250305	123.3181597
4.50793650794	123.3667089
4.51282051282	123.3872939
4.5177045177	123.4370466
4.52258852259	123.4564351
4.52747252747	123.5070874
4.53235653236	123.5567291
4.53724053724	123.5761675
4.54212454212	123.6263004
4.54700854701	123.6719686
4.55189255189	123.6956575
4.55677655678	123.7465227
4.56166056166	123.7647319
4.56654456654	123.8160298
4.57142857143	123.8623347
4.57631257631	123.8848577
4.5811965812	123.9347805
4.58608058608	123.9544417
4.59096459096	124.0040255
4.59584859585	124.0534631
4.60073260073	124.0732578
4.60561660562	124.1236354
4.6105006105	124.1425097
4.61538461538	124.1940646
4.62026862027	124.2450922
4.62515262515	124.264312
4.63003663004	124.3142158
4.63492063492	124.3604237
4.6398046398	124.3834584
4.64468864469	124.4345211
4.64957264957	124.4527217
4.65445665446	124.5033708
4.65934065934	124.551078
4.66422466422	124.5728736
4.66910866911	124.6236022
4.67399267399	124.6419832
4.67887667888	124.6921543
4.68376068376	124.7416816
4.68864468864	124.7614551
4.69352869353	124.8117551
4.69841269841	124.8306259
4.7032967033	124.8816373
4.70818070818	124.9319687
4.71306471306	124.9508128
4.71794871795	125.0009328
4.72283272283	125.0469594
4.72771672772	125.0701746
4.7326007326	125.1205215
4.73748473748	125.1399552
4.74236874237	125.1899691
4.74725274725	125.2375574
4.75213675214	125.2589153
4.75702075702	125.3095287
4.7619047619	125.3278003
4.76678876679	125.3787186
4.77167277167	125.4292365
4.77655677656	125.4488735
4.78144078144	125.4987165
4.78632478632	125.5177587
4.79120879121	125.5670958
4.79609279609	125.6159484
4.80097680098	125.6340913
4.80586080586	125.6813182
4.81074481074	125.722919
4.81562881563	125.7420928
4.82051282051	125.7843712
4.8253968254	125.7986909
4.83028083028	125.8344664
4.83516483516	125.8642025
4.84004884005	125.8761943
4.84493284493	125.9014541
4.84981684982	125.9045963
4.8547008547	125.9207818
4.85958485958	125.9177214
4.86446886447	125.9091131
4.86935286935	125.8622981
4.87423687424	125.8291798
4.87912087912	125.6908266
4.884004884	125.4170733
4.88888888889	125.2179136
4.89377289377	124.5567508
4.89865689866	123.6037996
4.90354090354	122.8755976
4.90842490842	120.5277545
4.91330891331	119.1344364
4.91819291819	114.2981574
4.92307692308	107.9786565
4.92796092796	104.2714507
4.93284493284	94.89818303
4.93772893773	91.22949618
4.94261294261	81.4856112
4.9474969475	73.62999436
4.95238095238	71.47214487
4.95726495726	67.0704416
4.96214896215	66.07186056
4.96703296703	64.5417873
4.97191697192	63.94501833
4.9768009768	63.86682866
4.98168498168	63.72394924
4.98656898657	63.67139484
4.99145299145	63.66295034
4.99633699634	63.6548577
5.00122100122	63.65704919
5.0061050061	63.66559424
5.01098901099	63.67846081
5.01587301587	63.68568978
5.02075702076	63.70440292
5.02564102564	63.71126185
5.03052503053	63.7331654
5.03540903541	63.75568031
5.04029304029	63.76508152
5.04517704518	63.7885954
5.05006105006	63.79729937
5.05494505495	63.82248145
5.05982905983	63.84717009
5.06471306471	63.85682761
5.0695970696	63.88153433
5.07448107448	63.90449771
5.07936507937	63.915989
5.08424908425	63.94185274
5.08913308913	63.95150295
5.09401709402	63.97702911
5.0989010989	64.0011533
5.10378510379	64.0118994
5.10866910867	64.03743265
5.11355311355	64.04668951
5.11843711844	64.07213609
5.12332112332	64.09695637
5.12820512821	64.1068827
5.13308913309	64.13214184
5.13797313797	64.14195573
5.14285714286	64.16731564
5.14774114774	64.19235447
5.15262515263	64.20206887
5.15750915751	64.2269385
5.16239316239	64.25015322
5.16727716728	64.26189889
5.17216117216	64.28745048
5.17704517705	64.29710623
5.18192918193	64.32233818
5.18681318681	64.34649578
5.1916971917	64.35728315
5.19658119658	64.38289876
5.20146520147	64.39208072
5.20634920635	64.41779458
5.21123321123	64.44263287
5.21611721612	64.45255736
5.221001221	64.47813784
5.22588522589	64.48738874
5.23076923077	64.51276466
5.23565323565	64.53833024
5.24053724054	64.54797126
5.24542124542	64.57415032
5.25030525031	64.59711603
5.25518925519	64.60916974
5.26007326007	64.63448303
5.26495726496	64.64394468
5.26984126984	64.6694781
