V	MHz
2.04151404151	78.38015472
2.0463980464	78.39785525
2.05128205128	78.44031785
2.05616605617	78.45559144
2.06105006105	78.49788969
2.06593406593	78.53866847
2.07081807082	78.55498683
2.0757020757	78.59578767
2.08058608059	78.61192264
2.08547008547	78.65319228
2.09035409035	78.69466455
2.09523809524	78.71010382
2.10012210012	78.75150203
2.10500610501	78.7891742
2.10989010989	78.80783294
2.11477411477	78.84991957
2.11965811966	78.86533353
2.12454212454	78.90615203
2.12942612943	78.94585967
2.13431013431	78.96247279
2.13919413919	79.00384462
2.14407814408	79.0186275
2.14896214896	79.05928869
2.15384615385	79.09929749
2.15873015873	79.11480779
2.16361416361	79.15506676
2.1684981685	79.19175501
2.17338217338	79.21067975
2.17826617827	79.25156945
2.18315018315	79.26616261
2.18803418803	79.30668686
2.19291819292	79.34273575
2.1978021978	79.36081169
2.20268620269	79.40084182
2.20757020757	79.41628014
2.21245421245	79.45596013
2.21733821734	79.49556214
2.22222222222	79.51123172
2.22710622711	79.55151465
2.23199023199	79.56590004
2.23687423687	79.60607194
2.24175824176	79.64534277
2.24664224664	79.66067114
2.25152625153	79.70003467
2.25641025641	79.73645279
2.26129426129	79.75436182
2.26617826618	79.79385512
2.27106227106	79.80868582
2.27594627595	79.8485175
2.28083028083	79.88649912
2.28571428571	79.90251674
2.2905982906	79.94183055
2.29548229548	79.95648222
2.30036630037	79.99609271
2.30525030525	80.03466477
2.31013431013	80.0492699
2.31501831502	80.08804699
2.3199023199	80.12297721
2.32478632479	80.14144427
2.32967032967	80.18046722
2.33455433455	80.19462172
2.33943833944	80.23369967
2.34432234432	80.26981998
2.34920634921	80.28642659
2.35409035409	80.32487764
2.35897435897	80.33999032
2.36385836386	80.37828041
2.36874236874	80.41648189
2.37362637363	80.43165963
2.37851037851	80.46988871
2.38339438339	80.50401931
2.38827838828	80.52251208
2.39316239316	80.56140868
2.39804639805	80.57540102
2.40293040293	80.61408285
2.40781440781	80.64911206
2.4126984127	80.66655576
2.41758241758	80.70406541
2.42246642247	80.71867656
2.42735042735	80.7567922
2.43223443223	80.79412451
2.43711843712	80.81006112
2.442002442	80.84804451
2.44688644689	80.86160237
2.45177045177	80.89999668
2.45665445665	80.93712075
2.46153846154	80.95172235
2.46642246642	80.98869722
2.47130647131	81.02305846
2.47619047619	81.04069905
2.48107448107	81.07873532
2.48595848596	81.09250674
2.49084249084	81.13047158
2.49572649573	81.16511152
2.50061050061	81.18157422
2.50549450549	81.21851436
2.51037851038	81.23311271
2.51526251526	81.27070896
2.52014652015	81.30789224
2.52503052503	81.32265588
2.52991452991	81.36078195
2.5347985348	81.37467467
2.53968253968	81.41173433
2.54456654457	81.44865325
2.54945054945	81.46286285
2.55433455433	81.50081957
2.55921855922	81.53515134
2.5641025641	81.55144161
2.56898656899	81.58926827
2.57387057387	81.60285082
2.57875457875	81.64011643
2.58363858364	81.67651767
2.58852258852	81.69183162
2.59340659341	81.72911165
2.59829059829	81.74337476
2.60317460317	81.78087501
2.60805860806	81.81794466
2.61294261294	81.83184255
2.61782661783	81.86846661
2.62271062271	81.90123609
2.62759462759	81.91897633
2.63247863248	81.95584852
2.63736263736	81.97035728
2.64224664225	82.00656739
2.64713064713	82.04120167
2.65201465201	82.05715164
2.6568986569	82.09335087
2.66178266178	82.10729495
2.66666666667	82.14414883
2.67155067155	82.17974854
2.67643467643	82.19486301
2.68131868132	82.23114363
2.6862026862	82.24492486
2.69108669109	82.28164315
2.69597069597	82.31852627
2.70085470085	82.3315512
2.70573870574	82.36856977
2.71062271062	82.40141669
2.71550671551	82.41801452
2.72039072039	82.45125208
2.72527472527	82.48422191
2.73015873016	82.50063899
2.73504273504	82.53661075
2.73992673993	82.55051924
2.74481074481	82.58773371
2.74969474969	82.62203139
2.75457875458	82.63765036
2.75946275946	82.67326487
2.76434676435	82.68729358
2.76923076923	82.72311007
2.77411477411	82.75902293
2.778998779	82.77243845
2.78388278388	82.80822868
2.78876678877	82.84065791
2.79365079365	82.85775352
2.79853479853	82.89397458
2.80341880342	82.90696412
2.8083028083	82.94310105
2.81318681319	82.97641559
2.81807081807	82.99144135
2.82295482295	83.02776084
2.82783882784	83.04088896
2.83272283272	83.07733715
2.83760683761	83.11188777
2.84249084249	83.12657346
2.84737484737	83.16287341
2.85225885226	83.17594982
2.85714285714	83.21186912
2.86202686203	83.24741081
2.86691086691	83.26117039
2.87179487179	83.29656319
2.87667887668	83.32872617
2.88156288156	83.34561624
2.88644688645	83.38132745
2.89133089133	83.39455079
2.89621489621	83.43084566
2.9010989011	83.46465781
2.90598290598	83.47953488
2.91086691087	83.51543164
2.91575091575	83.52859555
2.92063492063	83.56405216
2.92551892552	83.59925097
2.9304029304	83.61295869
2.93528693529	83.64791878
2.94017094017	83.66170819
2.94505494505	83.69745561
2.94993894994	83.73239823
2.95482295482	83.74593539
2.95970695971	83.77932686
2.96459096459	83.81326607
2.96947496947	83.82756793
2.97435897436	83.86285153
2.97924297924	83.8757823
2.98412698413	83.91179565
2.98901098901	83.94647209
2.99389499389	83.96003458
2.99877899878	83.99502224
3.00366300366	84.02690982
3.00854700855	84.0432422
3.01343101343	84.07864114
3.01831501832	84.09160918
3.0231990232	84.12680454
3.02808302808	84.15989811
3.03296703297	84.17521997
3.03785103785	84.21067758
3.04273504274	84.22349556
3.04761904762	84.2585395
3.0525030525	84.29264147
3.05738705739	84.30678536
3.06227106227	84.34219863
3.06715506716	84.35492961
3.07203907204	84.39012464
3.07692307692	84.42547414
3.08180708181	84.43802272
3.08669108669	84.47248304
3.09157509158	84.50407834
3.09645909646	84.52011918
3.10134310134	84.55476174
3.10622710623	84.56781626
3.11111111111	84.60248048
3.115995116	84.63578626
3.12087912088	84.65028032
3.12576312576	84.68429473
3.13064713065	84.69734239
3.13553113553	84.73219783
3.14041514042	84.76631467
3.1452991453	84.779607
3.15018315018	84.81440022
3.15506715507	84.82806163
3.15995115995	84.86213525
3.16483516484	84.8971548
3.16971916972	84.90963875
3.1746031746	84.9440675
3.17948717949	84.97634219
3.18437118437	84.99135473
3.18925518926	85.02601874
3.19413919414	85.03949863
3.19902319902	85.07365036
3.20390720391	85.10673542
3.20879120879	85.12106183
3.21367521368	85.15628356
3.21855921856	85.16895188
3.22344322344	85.20303568
3.22832722833	85.23761888
3.23321123321	85.25061746
3.2380952381	85.28487237
3.24297924298	85.31606242
3.24786324786	85.33217448
3.25274725275	85.36598618
3.25763125763	85.37872325
3.26251526252	85.41354909
3.2673992674	85.44586913
3.27228327228	85.46057295
3.27716727717	85.49479297
3.28205128205	85.50733958
3.28693528694	85.54151056
3.29181929182	85.57541704
3.2967032967	85.58822913
3.30158730159	85.62275048
3.30647130647	85.65324973
3.31135531136	85.67016169
3.31623931624	85.70397392
3.32112332112	85.71702717
3.32600732601	85.75065123
3.33089133089	85.78284897
3.33577533578	85.79789929
3.34065934066	85.83198166
3.34554334554	85.84493579
3.35042735043	85.87943822
3.35531135531	85.911781
3.3601953602	85.92575924
3.36507936508	85.95990645
3.36996336996	85.97298944
3.37484737485	86.00769347
3.37973137973	86.04127608
3.38461538462	86.05442409
3.3894993895	86.08882717
3.39438339438	86.11863065
3.39926739927	86.13466014
3.40415140415	86.16806553
3.40903540904	86.18109063
3.41391941392	86.21502933
3.4188034188	86.24677205
3.42368742369	86.26160203
3.42857142857	86.29550243
3.43345543346	86.30880088
3.43833943834	86.34192803
3.44322344322	86.37350732
3.44810744811	86.38765583
3.45299145299	86.42197142
3.45787545788	86.4345712
3.46275946276	86.46861895
3.46764346764	86.50203664
3.47252747253	86.51521869
3.47741147741	86.54847378
3.4822954823	86.57890746
3.48717948718	86.59486231
3.49206349206	86.62912231
3.49694749695	86.64144501
3.50183150183	86.67560012
3.50671550672	86.70699212
3.5115995116	86.72165829
3.51648351648	86.75500034
3.52136752137	86.7682185
3.52625152625	86.80216626
3.53113553114	86.83538359
3.53601953602	86.84862285
3.5409035409	86.88234916
3.54578754579	86.89495053
3.55067155067	86.9290314
3.55555555556	86.96279817
3.56043956044	86.97497486
3.56532356532	87.00911199
3.57020757021	87.03912886
3.57509157509	87.05509373
3.57997557998	87.08806358
3.58485958486	87.10109616
3.58974358974	87.13494841
3.59462759463	87.16598495
3.59951159951	87.18070978
3.6043956044	87.21393096
3.60927960928	87.22699159
3.61416361416	87.26099993
3.61904761905	87.29342923
3.62393162393	87.30711759
3.62881562882	87.34012733
3.6336996337	87.35272517
3.63858363858	87.38609878
3.64346764347	87.41999172
3.64835164835	87.43234966
3.65323565324	87.46611264
3.65811965812	87.49597246
3.663003663	87.51206104
3.66788766789	87.54557196
3.67277167277	87.5579063
3.67765567766	87.59142526
3.68253968254	87.623737
3.68742368742	87.63771888
3.69230769231	87.67152729
3.69719169719	87.6837196
3.70207570208	87.71703566
3.70695970696	87.75020519
3.71184371184	87.76328137
3.71672771673	87.79599892
3.72161172161	87.80908117
3.7264957265	87.84268943
3.73137973138	87.87552559
3.73626373626	87.88830544
3.74114774115	87.92140585
3.74603174603	87.95210884
3.75091575092	87.96702951
3.7557997558	87.99978838
3.76068376068	88.01224704
3.76556776557	88.04587312
3.77045177045	88.07843033
3.77533577534	88.09215999
3.78021978022	88.12568028
3.7851037851	88.13841505
3.78998778999	88.17169063
3.79487179487	88.20485849
3.79975579976	88.21775773
3.80463980464	88.25102241
3.80952380952	88.28130767
3.81440781441	88.29711668
3.81929181929	88.33089477
3.82417582418	88.34304292
3.82905982906	88.37589759
3.83394383394	88.40817237
3.83882783883	88.42267529
3.84371184371	88.45655023
3.8485958486	88.46886823
3.85347985348	88.50248649
3.85836385836	88.53568638
3.86324786325	88.54853556
3.86813186813	88.58213399
3.87301587302	88.59430194
3.8778998779	88.62798195
3.88278388278	88.66075795
3.88766788767	88.67390407
3.89255189255	88.70661125
3.89743589744	88.73764677
3.90231990232	88.7523702
3.9072039072	88.78613331
3.91208791209	88.79803222
3.91697191697	88.83154984
3.92185592186	88.86330704
3.92673992674	88.87792034
3.93162393162	88.91158443
3.93650793651	88.92381123
3.94139194139	88.95726018
3.94627594628	88.9901113
3.95115995116	89.003058
3.95604395604	89.03638855
3.96092796093	89.04907238
3.96581196581	89.08271359
3.9706959707	89.11525782
3.97557997558	89.12823969
3.98046398046	89.16105415
3.98534798535	89.19137646
3.99023199023	89.2068821
3.99511599512	89.24111081
4.0	89.25328777
4.00488400488	89.28673506
4.00976800977	89.31854062
4.01465201465	89.33288677
4.01953601954	89.36627053
4.02442002442	89.37843969
4.0293040293	89.41138555
4.03418803419	89.44465203
4.03907203907	89.45739537
4.04395604396	89.49096766
4.04884004884	89.52035272
4.05372405372	89.53612493
4.05860805861	89.56938882
4.06349206349	89.58178331
4.06837606838	89.61445969
4.07326007326	89.64619025
4.07814407814	89.66090214
4.08302808303	89.69485834
4.08791208791	89.70720202
4.0927960928	89.74116302
4.09768009768	89.77329715
4.10256410256	89.78697062
4.10744810745	89.81987738
4.11233211233	89.83237583
4.11721611722	89.86622252
4.1221001221	89.89964286
4.12698412698	89.91229373
4.13186813187	89.94567923
4.13675213675	89.97599454
4.14163614164	89.99187494
4.14652014652	90.02557706
4.1514041514	90.03808663
4.15628815629	90.07163016
4.16117216117	90.1038296
4.16605616606	90.11793011
4.17094017094	90.15188142
4.17582417582	90.16421797
4.18070818071	90.1974967
4.18559218559	90.22997096
4.19047619048	90.24286659
4.19536019536	90.27666638
4.20024420024	90.30633958
4.20512820513	90.32268693
4.21001221001	90.35618352
4.2148962149	90.36844798
4.21978021978	90.40195659
4.22466422466	90.43215246
4.22954822955	90.44719922
4.23443223443	90.48132303
4.23931623932	90.49361328
4.2442002442	90.52765938
4.24908424908	90.56013229
4.25396825397	90.5731431
4.25885225885	90.6071795
4.26373626374	90.61916922
4.26862026862	90.65294302
4.2735042735	90.68699875
4.27838827839	90.6991713
4.28327228327	90.73312118
4.28815628816	90.76349798
4.29304029304	90.77942348
4.29792429792	90.81234629
4.30280830281	90.82559855
4.30769230769	90.85944413
4.31257631258	90.89149205
4.31746031746	90.90581545
4.32234432234	90.93947372
4.32722832723	90.95279129
4.33211233211	90.98586183
4.336996337	91.01903741
4.34188034188	91.03208965
4.34676434676	91.0657298
4.35164835165	91.07838215
4.35653235653	91.1119838
4.36141636142	91.14564255
4.3663003663	91.15842198
4.37118437118	91.19237246
4.37606837607	91.22242838
4.38095238095	91.2380284
4.38583638584	91.27157259
4.39072039072	91.28454041
4.3956043956	91.31817383
4.40048840049	91.35034991
4.40537240537	91.36468133
4.41025641026	91.39893617
4.41514041514	91.41121932
4.42002442002	91.44519652
4.42490842491	91.47861673
4.42979242979	91.49138965
4.43467643468	91.52504558
4.43956043956	91.55513094
4.44444444444	91.57196914
4.44932844933	91.60508088
4.45421245421	91.6180761
4.4590964591	91.65193018
4.46398046398	91.68410043
4.46886446886	91.69887903
4.47374847375	91.73282131
4.47863247863	91.74606359
4.48351648352	91.77970117
4.4884004884	91.81224123
4.49328449328	91.82605833
4.49816849817	91.85947717
4.50305250305	91.87243065
4.50793650794	91.90599919
4.51282051282	91.93983361
4.5177045177	91.95252934
4.52258852259	91.98680827
4.52747252747	92.01695751
4.53235653236	92.03303431
4.53724053724	92.06588161
4.54212454212	92.07913483
4.54700854701	92.11311809
4.55189255189	92.14533089
4.55677655678	92.15962066
4.56166056166	92.1940765
4.56654456654	92.2064762
4.57142857143	92.23998669
4.57631257631	92.27344288
4.5811965812	92.28652191
4.58608058608	92.32032914
4.59096459096	92.35063696
4.59584859585	92.3673519
4.60073260073	92.40140244
4.60561660562	92.41385822
4.6105006105	92.44779864
4.61538461538	92.47947399
4.62026862027	92.49507156
4.62515262515	92.52883786
4.63003663004	92.54185435
4.63492063492	92.57552323
4.6398046398	92.60852099
4.64468864469	92.62291057
4.64957264957	92.65618796
4.65445665446	92.66932077
4.65934065934	92.70260136
4.66422466422	92.73665452
4.66910866911	92.74942681
4.67399267399	92.78382304
4.67887667888	92.81397642
4.68376068376	92.83040306
4.68864468864	92.86356547
4.69352869353	92.87642538
4.69841269841	92.90970345
4.7032967033	92.94167373
4.70818070818	92.9572607
4.71306471306	92.99105586
4.71794871795	93.00435692
4.72283272283	93.03875956
4.72771672772	93.07112515
4.7326007326	93.08489532
4.73748473748	93.118961
4.74236874237	93.13178127
4.74725274725	93.1664967
4.75213675214	93.200283
4.75702075702	93.21302193
4.7619047619	93.24695999
4.76678876679	93.27775371
4.77167277167	93.2943203
4.77655677656	93.32875114
4.78144078144	93.34226148
4.78632478632	93.37603841
4.79120879121	93.40828069
4.79609279609	93.42325089
4.80097680098	93.45772531
4.80586080586	93.47017428
4.81074481074	93.50455532
4.81562881563	93.53770452
4.82051282051	93.55164765
4.8253968254	93.58525446
4.83028083028	93.59866115
4.83516483516	93.63248567
4.84004884005	93.66676191
4.84493284493	93.67986604
4.84981684982	93.71410289
4.8547008547	93.74484978
4.85958485958	93.76090592
4.86446886447	93.7958639
4.86935286935	93.80825591
4.87423687424	93.84295622
4.87912087912	93.87494101
4.884004884	93.88944652
4.88888888889	93.92359386
4.89377289377	93.93653714
4.89865689866	93.97073746
4.90354090354	94.00495365
4.90842490842	94.01849087
4.91330891331	94.05235053
4.91819291819	94.06568491
4.92307692308	94.09995041
4.92796092796	94.13438521
4.93284493284	94.14802828
4.93772893773	94.18211748
4.94261294261	94.21368836
4.9474969475	94.22923007
4.95238095238	94.26399799
4.95726495726	94.27632611
4.96214896215	94.31096017
4.96703296703	94.34297606
4.97191697192	94.35724746
4.9768009768	94.39180176
4.98168498168	94.40428392
4.98656898657	94.43874702
4.99145299145	94.47241464
4.99633699634	94.48539921
5.00122100122	94.51916017
5.0061050061	94.55048221
5.01098901099	94.56686982
5.01587301587	94.6019782
5.02075702076	94.61466551
5.02564102564	94.64908268
5.03052503053	94.68143485
5.03540903541	94.69577242
5.04029304029	94.73059752
5.04517704518	94.74276615
5.05006105006	94.77775749
5.05494505495	94.81107616
5.05982905983	94.82472504
5.06471306471	94.85907826
5.0695970696	94.87193614
5.07448107448	94.90666194
5.07936507937	94.94015084
5.08424908425	94.95380534
5.08913308913	94.98851518
5.09401709402	95.02011529
5.0989010989	95.03653958
5.10378510379	95.07051883
5.10866910867	95.08351402
5.11355311355	95.11787574
5.11843711844	95.15087198
5.12332112332	95.16536119
5.12820512821	95.20003846
5.13308913309	95.2128563
5.13797313797	95.2474376
5.14285714286	95.28100324
5.14774114774	95.29481491
5.15262515263	95.3287321
5.15750915751	95.34219242
5.16239316239	95.3754768
5.16727716728	95.4102388
5.17216117216	95.42330222
5.17704517705	95.45821859
5.18192918193	95.48999055
5.18681318681	95.50592295
5.1916971917	95.54055195
5.19658119658	95.55328208
5.20146520147	95.58714779
5.20634920635	95.62092892
5.21123321123	95.63488187
5.21611721612	95.67003052
5.221001221	95.68257615
5.22588522589	95.71729298
5.23076923077	95.75106849
5.23565323565	95.76432137
5.24053724054	95.79855454
5.24542124542	95.83055611
5.25030525031	95.84681307
5.25518925519	95.88203746
