V	MHz
5.26007326007	95.64618038
5.26495726496	95.67768405
5.26984126984	95.69409885
5.27472527473	95.72880158
5.27960927961	95.74102408
5.28449328449	95.77545413
5.28937728938	95.80862656
5.29426129426	95.82303136
5.29914529915	95.85751899
5.30402930403	95.87034557
5.30891330891	95.90471799
5.3137973138	95.93848114
5.31868131868	95.95180335
5.32356532357	95.9872585
5.32844932845	96.00011958
5.33333333333	96.03504365
5.33821733822	96.06953905
5.3431013431	96.08345659
5.34798534799	96.11776823
5.35286935287	96.14916872
5.35775335775	96.16520328
5.36263736264	96.20034586
5.36752136752	96.2131849
5.37240537241	96.24802282
5.37728937729	96.28006766
5.38217338217	96.29479435
5.38705738706	96.3299002
5.39194139194	96.34242065
5.39682539683	96.37704545
5.40170940171	96.41159219
5.40659340659	96.42534627
5.41147741148	96.46019446
5.41636141636	96.47312042
5.42124542125	96.50800572
5.42612942613	96.54219326
5.43101343101	96.55533029
5.4358974359	96.58959454
5.44078144078	96.62134244
5.44566544567	96.637816
5.45054945055	96.67198305
5.45543345543	96.68487922
5.46031746032	96.71914475
5.4652014652	96.75188272
5.47008547009	96.76621767
5.47496947497	96.80043036
5.47985347985	96.81412134
5.48473748474	96.8488298
5.48962148962	96.88351436
5.49450549451	96.89645294
5.49938949939	96.93116887
5.50427350427	96.96210286
5.50915750916	96.97894863
5.51404151404	97.01329844
5.51892551893	97.02618398
5.52380952381	97.06081293
5.52869352869	97.09304464
5.53357753358	97.10803519
5.53846153846	97.14302519
5.54334554335	97.155537
5.54822954823	97.19051713
5.55311355311	97.22376106
5.557997558	97.23801618
5.56288156288	97.2731594
5.56776556777	97.28610435
5.57264957265	97.32067007
5.57753357753	97.35508189
5.58241758242	97.36804234
5.5873015873	97.40243215
5.59218559219	97.43348058
5.59706959707	97.44983429
5.60195360195	97.48484301
5.60683760684	97.49774576
5.61172161172	97.53223125
5.61660561661	97.56457459
5.62148962149	97.57975018
5.62637362637	97.61380264
5.63125763126	97.62668464
5.63614163614	97.66177382
5.64102564103	97.69674629
5.64590964591	97.70982852
5.65079365079	97.74416695
5.65567765568	97.77564738
5.66056166056	97.79215854
5.66544566545	97.82717551
5.67032967033	97.8395247
5.67521367521	97.87459087
5.6800976801	97.907085
5.68498168498	97.92189931
5.68986568987	97.956741
5.69474969475	97.96943057
5.69963369963	98.00454001
5.70451770452	98.03799633
5.7094017094	98.05186427
5.71428571429	98.08638736
5.71916971917	98.11754433
5.72405372405	98.13459775
5.72893772894	98.16921853
5.73382173382	98.18227675
5.73870573871	98.21738629
5.74358974359	98.24866083
5.74847374847	98.26384707
5.75335775336	98.29845196
5.75824175824	98.31172248
5.76312576313	98.3463784
5.76800976801	98.37965382
5.77289377289	98.39391364
5.77777777778	98.42862318
5.78266178266	98.44149699
5.78754578755	98.47625624
5.79242979243	98.51094563
5.79731379731	98.52437553
5.8021978022	98.55910673
5.80708180708	98.59026593
5.81196581197	98.60671469
5.81684981685	98.64159641
5.82173382173	98.65449873
5.82661782662	98.68888918
5.8315018315	98.72180649
5.83638583639	98.737212
5.84126984127	98.77229349
5.84615384615	98.78479462
5.85103785104	98.81992692
5.85592185592	98.85306146
5.86080586081	98.86733377
5.86568986569	98.90179844
5.87057387057	98.91483696
5.87545787546	98.94953291
5.88034188034	98.98439737
5.88522588523	98.99721219
5.89010989011	99.0321472
5.89499389499	99.06447168
5.89987789988	99.07996787
5.90476190476	99.11427507
5.90964590965	99.12745131
5.91452991453	99.16287351
5.91941391941	99.19579145
5.9242979243	99.21042345
5.92918192918	99.24481853
5.93406593407	99.25805248
5.93894993895	99.29240551
5.94383394383	99.32679033
5.94871794872	99.34031209
5.9536019536	99.37592482
5.95848595849	99.40685438
5.96336996337	99.42340751
5.96825396825	99.45871202
5.97313797314	99.47142135
5.97802197802	99.50663106
5.98290598291	99.53869056
5.98778998779	99.55422441
5.99267399267	99.58901101
5.99755799756	99.6027101
6.00244200244	99.63685233
6.00732600733	99.67126895
6.01221001221	99.68496135
6.01709401709	99.71994202
6.02197802198	99.73277794
6.02686202686	99.76838423
6.03174603175	99.80307826
6.03663003663	99.81630939
6.04151404151	99.85124522
6.0463980464	99.8834359
6.05128205128	99.89922173
6.05616605617	99.93376347
6.06105006105	99.94632197
6.06593406593	99.9813276
6.07081807082	100.0155822
6.0757020757	100.0300678
6.08058608059	100.0646404
6.08547008547	100.0773954
6.09035409035	100.1121399
6.09523809524	100.1467549
6.10012210012	100.1599769
6.10500610501	100.1951877
6.10989010989	100.2273336
6.11477411477	100.2439792
6.11965811966	100.2787456
6.12454212454	100.2919849
6.12942612943	100.326701
6.13431013431	100.3598265
6.13919413919	100.3744992
6.14407814408	100.4096642
6.14896214896	100.4227001
6.15384615385	100.4575821
6.15873015873	100.4921389
6.16361416361	100.5054662
6.1684981685	100.5402164
6.17338217338	100.5536203
6.17826617827	100.5888338
6.18315018315	100.6242673
6.18803418803	100.6371495
6.19291819292	100.6723307
6.1978021978	100.7045217
6.20268620269	100.7205425
6.20757020757	100.7560152
6.21245421245	100.7686696
6.21733821734	100.803543
6.22222222222	100.8368355
6.22710622711	100.8513263
6.23199023199	100.8866939
6.23687423687	100.8992346
6.24175824176	100.934409
6.24664224664	100.9689524
6.25152625153	100.9820668
6.25641025641	101.0158219
6.26129426129	101.0482014
6.26617826618	101.0650418
6.27106227106	101.1005672
6.27594627595	101.1133596
6.28083028083	101.1489616
6.28571428571	101.1818605
6.2905982906	101.1971166
6.29548229548	101.2320733
6.30036630037	101.2451631
6.30525030525	101.2802714
6.31013431013	101.3147113
6.31501831502	101.3285008
6.3199023199	101.3639013
6.32478632479	101.3767005
6.32967032967	101.4120103
6.33455433455	101.4474679
6.33943833944	101.4603874
6.34432234432	101.4958545
6.34920634921	101.5276061
6.35409035409	101.5445
6.35897435897	101.5790375
6.36385836386	101.5921641
6.36874236874	101.6272574
6.37362637363	101.6600126
6.37851037851	101.6753235
6.38339438339	101.7106204
6.38827838828	101.7237117
6.39316239316	101.7586908
6.39804639805	101.7931578
6.40293040293	101.8067201
6.40781440781	101.8408233
6.4126984127	101.8722215
6.41758241758	101.8892597
6.42246642247	101.9254858
6.42735042735	101.93849
6.43223443223	101.9736365
6.43711843712	102.0058705
6.442002442	102.0213953
6.44688644689	102.0569026
6.45177045177	102.0694039
6.45665445665	102.1047397
6.46153846154	102.1387708
6.46642246642	102.1529947
6.47130647131	102.1883187
6.47619047619	102.2012122
6.48107448107	102.2364173
6.48595848596	102.2708125
6.49084249084	102.284324
6.49572649573	102.3201059
6.50061050061	102.3514227
6.50549450549	102.3682667
6.51037851038	102.4033402
6.51526251526	102.4165369
6.52014652015	102.4518812
6.52503052503	102.4838116
6.52991452991	102.4995349
6.5347985348	102.5343563
6.53968253968	102.5478188
6.54456654457	102.582337
6.54945054945	102.6161076
6.55433455433	102.6302995
6.55921855922	102.6657225
6.5641025641	102.6782529
6.56898656899	102.7131811
6.57387057387	102.7480966
6.57875457875	102.7614873
6.58363858364	102.7972257
6.58852258852	102.8286599
6.59340659341	102.8445059
6.59829059829	102.8799489
6.60317460317	102.8929564
6.60805860806	102.9277545
6.61294261294	102.9612395
6.61782661783	102.9762437
6.62271062271	103.0109282
6.62759462759	103.024322
6.63247863248	103.0589639
6.63736263736	103.0941107
6.64224664225	103.1069758
6.64713064713	103.1427254
6.65201465201	103.173982
6.6568986569	103.1915244
6.66178266178	103.2259435
6.66666666667	103.2390682
6.67155067155	103.2740586
6.67643467643	103.307106
6.68131868132	103.3223329
6.6862026862	103.3572857
6.69108669109	103.3701821
6.69597069597	103.4058989
6.70085470085	103.4394628
6.70573870574	103.4532527
6.71062271062	103.4885735
6.71550671551	103.500971
6.72039072039	103.536155
6.72527472527	103.571174
6.73015873016	103.5842563
6.73504273504	103.6199577
6.73992673993	103.651882
6.74481074481	103.6676836
6.74969474969	103.703232
6.75457875458	103.7160637
6.75946275946	103.7515155
6.76434676435	103.783925
6.76923076923	103.7992705
6.77411477411	103.834801
6.778998779	103.847603
6.78388278388	103.8822058
6.78876678877	103.9169726
6.79365079365	103.9300802
6.79853479853	103.9648847
6.80341880342	103.9786443
6.8083028083	104.0136823
6.81318681319	104.0494232
6.81807081807	104.062038
6.82295482295	104.09727
6.82783882784	104.1293536
6.83272283272	104.1448205
6.83760683761	104.1797007
6.84249084249	104.1927081
6.84737484737	104.2278502
6.85225885226	104.2621716
6.85714285714	104.2764858
6.86202686203	104.3113918
6.86691086691	104.3243094
6.87179487179	104.3589709
6.87667887668	104.3936256
6.88156288156	104.4075857
6.88644688645	104.4450461
6.89133089133	104.4800058
6.89621489621	104.495613
6.9010989011	104.528739
6.90598290598	104.5435131
6.91086691087	104.578183
6.91575091575	104.6110464
6.92063492063	104.6247041
6.92551892552	104.6604638
6.9304029304	104.6734995
6.93528693529	104.70749
6.94017094017	104.7417855
6.94505494505	104.756362
6.94993894994	104.7917965
6.95482295482	104.8044122
6.95970695971	104.8399914
6.96459096459	104.8749882
6.96947496947	104.8889976
6.97435897436	104.9237659
6.97924297924	104.9560758
6.98412698413	104.972906
6.98901098901	105.0079952
6.99389499389	105.0205819
6.99877899878	105.0556424
7.00366300366	105.0894663
7.00854700855	105.1044572
7.01343101343	105.1399333
7.01831501831	105.1526378
7.0231990232	105.1880412
7.02808302808	105.2227285
7.03296703297	105.2366383
7.03785103785	105.2713787
7.04273504274	105.2851112
7.04761904762	105.3209241
7.0525030525	105.3564731
7.05738705739	105.3692808
7.06227106227	105.4053899
7.06715506716	105.4378259
7.07203907204	105.4536629
7.07692307692	105.4882606
7.08180708181	105.5018396
7.08669108669	105.5375405
7.09157509158	105.5718564
7.09645909646	105.5862625
7.10134310134	105.6222819
7.10622710623	105.6350578
7.11111111111	105.6700709
7.115995116	105.7059612
7.12087912088	105.71911
7.12576312576	105.7555452
7.13064713065	105.7875126
7.13553113553	105.804212
7.14041514042	105.839288
7.1452991453	105.8526404
7.15018315018	105.8883193
7.15506715507	105.9218271
7.15995115995	105.9368252
7.16483516484	105.972654
7.16971916972	105.985676
7.1746031746	106.0214199
7.17948717949	106.0563047
7.18437118437	106.0704309
7.18925518926	106.1053779
7.19413919414	106.137789
7.19902319902	106.1548566
7.20390720391	106.1912728
7.20879120879	106.2043883
7.21367521368	106.2400127
7.21855921856	106.274074
7.22344322344	106.2895374
7.22832722833	106.3246356
7.23321123321	106.3386569
7.2380952381	106.3742329
7.24297924298	106.4103751
7.24786324786	106.4239765
7.25274725275	106.4595709
7.25763125763	106.4920932
7.26251526252	106.5094943
7.2673992674	106.5446015
7.27228327228	106.5583512
7.27716727717	106.5951055
7.28205128205	106.6291099
7.28693528694	106.6449676
7.29181929182	106.6813398
7.2967032967	106.6945487
7.30158730159	106.7310812
7.30647130647	106.7657661
7.31135531136	106.7805729
7.31623931624	106.8160954
7.32112332112	106.8299474
7.32600732601	106.8663647
7.33089133089	106.9017717
7.33577533578	106.9159041
7.34065934066	106.9523914
7.34554334554	106.9850453
7.35042735043	107.0014813
7.35531135531	107.0382698
7.3601953602	107.0521424
7.36507936508	107.0888282
7.36996336996	107.1236184
7.37484737485	107.1390575
7.37973137973	107.1761057
7.38461538462	107.1892302
7.3894993895	107.2260981
7.39438339438	107.2618186
7.39926739927	107.2758735
7.40415140415	107.3122714
7.40903540904	107.3451682
7.41391941392	107.3630816
7.4188034188	107.3997826
7.42368742369	107.4130557
7.42857142857	107.4503902
7.43345543346	107.4845772
7.43833943834	107.5015194
7.44322344322	107.5378389
7.44810744811	107.551672
7.45299145299	107.5883331
7.45787545788	107.624023
7.46275946276	107.6388713
7.46764346764	107.6758151
7.47252747253	107.6894282
7.47741147741	107.7270612
7.4822954823	107.7636532
7.48717948718	107.777487
7.49206349206	107.8139809
7.49694749695	107.8469789
7.50183150183	107.8644519
7.50671550672	107.9005702
7.5115995116	107.9151928
7.51648351648	107.9526047
7.52136752137	107.9879326
7.52625152625	108.0039394
7.53113553114	108.0415142
7.53601953602	108.0555848
7.5409035409	108.0933969
7.54578754579	108.1287045
7.55067155067	108.1443836
7.55555555556	108.1824035
7.56043956044	108.1961609
7.56532356532	108.2335853
7.57020757021	108.2703736
7.57509157509	108.2844112
7.57997557998	108.3218084
7.58485958486	108.3559013
7.58974358974	108.3733662
7.59462759463	108.4110733
7.59951159951	108.4254601
7.6043956044	108.4629314
7.60927960928	108.4989845
7.61416361416	108.5148478
7.61904761905	108.5525482
7.62393162393	108.5665163
7.62881562882	108.6038109
7.6336996337	108.6413939
7.63858363858	108.6555777
7.64346764347	108.6931898
7.64835164835	108.7269257
7.65323565324	108.7450282
7.65811965812	108.7829023
7.663003663	108.796274
7.66788766789	108.8351569
7.67277167277	108.8700194
7.67765567766	108.8873942
7.68253968254	108.92505
7.68742368742	108.9394059
7.69230769231	108.9775646
7.69719169719	109.0134519
7.70207570208	109.0284863
7.70695970696	109.0665799
7.71184371184	109.0813429
7.71672771673	109.118993
7.72161172161	109.1570559
7.7264957265	109.1708246
7.73137973138	109.2085287
7.73626373626	109.242853
7.74114774115	109.2610058
7.74603174603	109.2989525
7.75091575092	109.3131063
7.7557997558	109.3516298
7.76068376068	109.3874934
7.76556776557	109.4040354
7.77045177045	109.4422172
7.77533577534	109.4560371
7.78021978022	109.4936045
7.7851037851	109.5314534
7.78998778999	109.5457008
7.79487179487	109.5838721
7.79975579976	109.6176666
7.80463980464	109.6360756
7.80952380952	109.6735026
7.81440781441	109.6883822
7.81929181929	109.7259988
7.82417582418	109.7617744
7.82905982906	109.7786443
7.83394383394	109.8170578
7.83882783883	109.8313484
7.84371184371	109.8701124
7.8485958486	109.9070583
7.85347985348	109.9228233
7.85836385836	109.9602152
7.86324786325	109.9750694
7.86813186813	110.0130732
7.87301587302	110.0522873
7.8778998779	110.0657459
7.88278388278	110.104117
7.88766788767	110.138972
7.89255189255	110.1560908
7.89743589744	110.1951203
7.90231990232	110.2093862
7.9072039072	110.247951
7.91208791209	110.2843827
7.91697191697	110.3005481
7.92185592186	110.3392891
7.92673992674	110.3534892
7.93162393162	110.3921483
7.93650793651	110.429054
7.94139194139	110.4445096
7.94627594628	110.4819902
7.95115995116	110.4969238
7.95604395604	110.5347836
7.96092796093	110.5730616
7.96581196581	110.5871659
7.9706959707	110.6252634
7.97557997558	110.660981
7.98046398046	110.678341
7.98534798535	110.7171084
7.99023199023	110.7320721
7.99511599512	110.7696498
8.0	110.8069451
8.00488400488	110.8227016
8.00976800977	110.8608882
8.01465201465	110.8752407
8.01953601954	110.9137332
8.02442002442	110.9523207
8.0293040293	110.966966
8.03418803419	111.0044529
8.03907203907	111.0392663
8.04395604396	111.0570427
8.04884004884	111.0957132
8.05372405372	111.1101253
8.05860805861	111.148462
8.06349206349	111.1852117
8.06837606838	111.2013117
8.07326007326	111.2399261
8.07814407814	111.2544073
8.08302808303	111.2923111
8.08791208791	111.3301574
8.0927960928	111.3453225
8.09768009768	111.3835676
8.10256410256	111.3978127
8.10744810745	111.4367457
8.11233211233	111.4751631
8.11721611722	111.4893343
8.1221001221	111.5276813
8.12698412698	111.5622629
8.13186813187	111.5808742
8.13675213675	111.6197668
8.14163614164	111.6349562
8.14652014652	111.6732685
8.1514041514	111.7099508
8.15628815629	111.7263732
8.16117216117	111.764556
8.16605616606	111.7794884
8.17094017094	111.8174342
8.17582417582	111.8558742
8.18070818071	111.8702953
8.18559218559	111.9092768
8.19047619048	111.9432639
8.19536019536	111.9613192
8.20024420024	112.0003136
8.20512820513	112.0145205
8.21001221001	112.0534362
8.2148962149	112.0898768
8.21978021978	112.1068664
8.22466422466	112.1454373
8.22954822955	112.1600626
8.23443223443	112.1979667
8.23931623932	112.2360493
8.2442002442	112.2512237
8.24908424908	112.2891568
8.25396825397	112.3036404
8.25885225885	112.3424415
8.26373626374	112.3817413
8.26862026862	112.3954429
8.2735042735	112.4333037
8.27838827839	112.468698
8.28327228327	112.4861173
8.28815628816	112.525035
8.29304029304	112.5394506
8.29792429792	112.5780251
8.30280830281	112.6151747
8.30769230769	112.6309813
8.31257631258	112.6698878
8.31746031746	112.6840467
8.32234432234	112.7222712
8.32722832723	112.7604332
8.33211233211	112.7754181
8.336996337	112.8144394
8.34188034188	112.8482416
8.34676434676	112.8669682
8.35164835165	112.9047377
8.35653235653	112.9192975
8.36141636142	112.9580662
8.3663003663	112.9937634
8.37118437118	113.0106103
8.37606837607	113.0501523
8.38095238095	113.0641746
8.38583638584	113.102131
8.39072039072	113.1402255
8.3956043956	113.1560144
8.40048840049	113.1940041
8.40537240537	113.2084185
8.41025641026	113.246475
8.41514041514	113.285464
8.42002442002	113.2994652
8.42490842491	113.337707
8.42979242979	113.3724612
8.43467643468	113.3904595
8.43956043956	113.4292311
8.44444444444	113.4428147
8.44932844933	113.482236
8.45421245421	113.5183105
8.4590964591	113.5355733
8.46398046398	113.5734275
8.46886446886	113.5886628
8.47374847375	113.6275765
8.47863247863	113.6644323
8.48351648352	113.6803536
8.4884004884	113.7179663
8.49328449328	113.7326656
8.49816849817	113.7711902
8.50305250305	113.8093392
8.50793650794	113.8241784
8.51282051282	113.862135
8.5177045177	113.8968414
8.52258852259	113.9155637
8.52747252747	113.9538913
8.53235653236	113.9690314
8.53724053724	114.0077869
8.54212454212	114.0437989
8.54700854701	114.0602374
8.55189255189	114.0988365
8.55677655678	114.1131536
8.56166056166	114.1514906
8.56654456654	114.1893492
8.57142857143	114.2042988
8.57631257631	114.243327
8.5811965812	114.2572149
8.58608058608	114.2957338
8.59096459096	114.3337854
8.59584859585	114.3484535
8.60073260073	114.3868229
8.60561660562	114.4221805
8.6105006105	114.4401602
8.61538461538	114.4780244
8.62026862027	114.4932014
8.62515262515	114.5311502
8.63003663004	114.5679191
8.63492063492	114.5837683
8.6398046398	114.6230787
8.64468864469	114.636701
8.64957264957	114.6757556
8.65445665446	114.7132329
8.65934065934	114.7280552
8.66422466422	114.7667787
8.66910866911	114.7811866
8.67399267399	114.8192372
8.67887667888	114.857845
8.68376068376	114.8721166
8.68864468864	114.911331
8.69352869353	114.946431
8.69841269841	114.9635858
8.7032967033	115.0017687
8.70818070818	115.0162396
8.71306471306	115.0539464
8.71794871795	115.0914516
8.72283272283	115.1073277
8.72771672772	115.1455434
8.7326007326	115.1605603
8.73748473748	115.1989885
8.74236874237	115.2360978
8.74725274725	115.2511468
8.75213675214	115.2885238
8.75702075702	115.3224219
8.7619047619	115.3407809
8.76678876679	115.3797088
8.77167277167	115.3943125
8.77655677656	115.4326199
8.78144078144	115.4693797
8.78632478632	115.4858689
8.79120879121	115.5235879
8.79609279609	115.5382512
8.80097680098	115.5769338
8.80586080586	115.6149236
8.81074481074	115.629378
8.81562881563	115.6674677
8.82051282051	115.6826816
8.8253968254	115.7202721
8.83028083028	115.7592525
8.83516483516	115.7733665
8.84004884005	115.8119034
8.84493284493	115.8478164
8.84981684982	115.8648888
8.8547008547	115.9035294
8.85958485958	115.9178805
8.86446886447	115.9560953
8.86935286935	115.9926238
8.87423687424	116.0086629
8.87912087912	116.0470892
8.884004884	116.0616703
8.88888888889	116.0994922
8.89377289377	116.136966
8.89865689866	116.1513897
8.90354090354	116.1897588
8.90842490842	116.2043821
8.91330891331	116.2418848
8.91819291819	116.2809111
8.92307692308	116.2944093
8.92796092796	116.3327634
8.93284493284	116.3687656
8.93772893773	116.3856383
8.94261294261	116.4239721
8.9474969475	116.4388746
8.95238095238	116.4760104
8.95726495726	116.5134054
8.96214896215	116.5288685
8.96703296703	116.5670061
8.97191697192	116.5813808
8.9768009768	116.6194952
8.98168498168	116.6569702
8.98656898657	116.6711631
8.99145299145	116.7094407
8.99633699634	116.7442989
9.00122100122	116.7622025
9.0061050061	116.8006511
9.01098901099	116.8141585
9.01587301587	116.8522219
9.02075702076	116.8881428
9.02564102564	116.9042442
9.03052503052	116.9417549
9.03540903541	116.9563135
9.04029304029	116.9942974
9.04517704518	117.0319608
9.05006105006	117.0467816
9.05494505495	117.0839828
9.05982905983	117.0984764
9.06471306471	117.135901
9.0695970696	117.17374
9.07448107448	117.1878516
9.07936507937	117.2267562
9.08424908425	117.2616706
9.08913308913	117.2785586
9.09401709402	117.3163369
9.0989010989	117.3309798
9.10378510379	117.3686537
9.10866910867	117.4054287
9.11355311355	117.4209511
9.11843711844	117.4600843
9.12332112332	117.4737218
9.12820512821	117.511984
9.13308913309	117.5489834
9.13797313797	117.5635016
9.14285714286	117.6014742
9.14774114774	117.6352755
9.15262515263	117.6533468
9.15750915751	117.6916822
9.16239316239	117.7059389
9.16727716728	117.7438435
9.17216117216	117.779406
9.17704517705	117.7958031
9.18192918193	117.8335673
9.18681318681	117.8484732
9.1916971917	117.8853546
9.19658119658	117.9223758
9.20146520147	117.9377452
9.20634920635	117.9756579
9.21123321123	117.9894373
9.21611721612	118.0268207
9.221001221	118.0644436
9.22588522589	118.0784939
9.23076923077	118.1169948
9.23565323565	118.1515911
9.24053724054	118.1693747
9.24542124542	118.2070572
9.25030525031	118.2215256
9.25518925519	118.2593177
9.26007326007	118.2944012
9.26495726496	118.3106524
9.26984126984	118.3479328
9.27472527473	118.3619137
9.27960927961	118.4005002
9.28449328449	118.4374131
9.28937728938	118.4518284
9.29426129426	118.4899947
9.29914529915	118.5042347
9.30402930403	118.541029
9.30891330891	118.5800212
9.3137973138	118.5934217
9.31868131868	118.6313403
9.32356532357	118.6659463
9.32844932845	118.6827045
9.33333333333	118.7201431
9.33821733822	118.7340844
9.3431013431	118.7715807
9.34798534799	118.8085376
9.35286935287	118.823368
9.35775335775	118.8611647
9.36263736264	118.875143
9.36752136752	118.913235
9.37240537241	118.9498462
9.37728937729	118.9642052
9.38217338217	119.0021982
9.38705738706	119.0367759
9.39194139194	119.0545273
9.39682539683	119.0927761
9.40170940171	119.1060647
9.40659340659	119.1437605
9.41147741148	119.179767
9.41636141636	119.1954792
9.42124542125	119.2330105
9.42612942613	119.2468602
9.43101343101	119.2849624
9.4358974359	119.3218097
9.44078144078	119.3363124
9.44566544567	119.3743248
9.45054945055	119.3879508
9.45543345543	119.4247973
9.46031746032	119.4626751
9.4652014652	119.4765827
9.47008547009	119.514502
9.47496947497	119.5489248
9.47985347985	119.5661647
9.48473748474	119.6037233
9.48962148962	119.6179738
9.49450549451	119.6553087
9.49938949939	119.6903791
9.50427350427	119.7061571
9.50915750916	119.7446325
9.51404151404	119.7580171
9.51892551893	119.7953341
9.52380952381	119.831972
9.52869352869	119.84661
9.53357753358	119.8837189
9.53846153846	119.8972822
9.54334554335	119.9346721
9.54822954823	119.9723819
9.55311355311	119.9861498
9.557997558	120.0241628
9.56288156288	120.0585915
9.56776556777	120.0746932
9.57264957265	120.112376
9.57753357753	120.1254817
9.58241758242	120.1632858
9.5873015873	120.1995
9.59218559219	120.2145193
9.59706959707	120.2515289
9.60195360195	120.265954
9.60683760684	120.3033645
9.61172161172	120.3394178
9.61660561661	120.3539075
9.62148962149	120.39193
9.62637362637	120.4249001
9.63125763126	120.4430196
9.63614163614	120.4800358
9.64102564103	120.4936652
9.64590964591	120.5312838
9.65079365079	120.5659303
9.65567765568	120.5815733
9.66056166056	120.6190293
9.66544566545	120.6321195
9.67032967033	120.6700416
9.67521367521	120.7058511
9.6800976801	120.7208192
9.68498168498	120.7580035
9.68986568987	120.7716476
9.69474969475	120.8080538
9.69963369963	120.8461484
9.70451770452	120.8598708
9.7094017094	120.8973271
9.71428571429	120.9314211
9.71916971917	120.9481287
9.72405372405	120.9850438
9.72893772894	120.9993321
9.73382173382	121.0358051
9.73870573871	121.0715407
9.74358974359	121.0873414
9.74847374847	121.1247311
9.75335775336	121.1380307
9.75824175824	121.1755066
9.76312576313	121.2122279
9.76800976801	121.2263598
9.77289377289	121.2633167
9.77777777778	121.2967273
9.78266178266	121.3144284
9.78754578755	121.3519081
9.79242979243	121.3654891
9.79731379731	121.4028273
9.8021978022	121.4375507
9.80708180708	121.4530366
9.81196581197	121.489992
9.81684981685	121.5040992
9.82173382173	121.5412317
9.82661782662	121.577326
9.8315018315	121.5918788
9.83638583639	121.6286238
9.84126984127	121.6430704
9.84615384615	121.6792347
9.85103785104	121.7167376
9.85592185592	121.7304093
9.86080586081	121.7677325
9.86568986569	121.8021623
9.87057387057	121.8190195
9.87545787546	121.8563761
9.88034188034	121.870169
9.88522588523	121.9071932
9.89010989011	121.9421024
9.89499389499	121.9579413
9.89987789988	121.9951343
9.90476190476	122.0090427
9.90964590965	122.0461002
9.91452991453	122.0820639
9.91941391941	122.0969734
9.9242979243	122.1333934
9.92918192918	122.1473575
9.93406593407	122.1847862
9.93894993895	122.2222953
9.94383394383	122.2361549
9.94871794872	122.2731811
9.9536019536	122.3071411
9.95848595849	122.3238389
9.96336996337	122.3604194
9.96825396825	122.3739515
9.97313797314	122.4111456
9.97802197802	122.4475982
9.98290598291	122.4625181
9.98778998779	122.4999665
9.99267399267	122.5130477
9.99755799756	122.5500116
10.0024420024	122.5870587
