V	MHz
1.20146520147	72.79477344
1.20634920635	72.81150897
1.21123321123	72.85226099
1.21611721612	72.86790727
1.221001221	72.90920329
1.22588522589	72.95005993
1.23076923077	72.96597235
1.23565323565	73.00697461
1.24053724054	73.0435191
1.24542124542	73.06289831
1.25030525031	73.10367865
1.25518925519	73.11930471
1.26007326007	73.16041136
1.26495726496	73.19943315
1.26984126984	73.21781015
1.27472527473	73.2590894
1.27960927961	73.27530621
1.28449328449	73.31639871
1.28937728938	73.3561593
1.29426129426	73.37320211
1.29914529915	73.41432059
1.30402930403	73.43037602
1.30891330891	73.47130095
1.3137973138	73.5118436
1.31868131868	73.52833866
1.32356532357	73.56975172
1.32844932845	73.58465053
1.33333333333	73.62626698
1.33821733822	73.66769236
1.3431013431	73.68297255
1.34798534799	73.72465143
1.35286935287	73.76219283
1.35775335775	73.78122647
1.36263736264	73.82285169
1.36752136752	73.83792946
1.37240537241	73.87791476
1.37728937729	73.91818042
1.38217338217	73.93504805
1.38705738706	73.97684574
1.39194139194	73.99157417
1.39682539683	74.03314067
1.40170940171	74.07351833
1.40659340659	74.08926883
1.41147741148	74.13051272
1.41636141636	74.16784365
1.42124542125	74.18842381
1.42612942613	74.22961378
1.43101343101	74.24534374
1.4358974359	74.28666713
1.44078144078	74.32543458
1.44566544567	74.34375222
1.45054945055	74.38508354
1.45543345543	74.40016666
1.46031746032	74.44261414
1.4652014652	74.48276396
1.47008547009	74.49948277
1.47496947497	74.54070508
1.47985347985	74.55656038
1.48473748474	74.59752604
1.48962148962	74.63945119
1.49450549451	74.6549008
1.49938949939	74.69709627
1.50427350427	74.73531811
1.50915750916	74.75470354
1.51404151404	74.79646905
1.51892551893	74.81222562
1.52380952381	74.85345632
1.52869352869	74.89228787
1.53357753358	74.91117675
1.53846153846	74.95294322
1.54334554335	74.96909526
1.54822954823	75.01112132
1.55311355311	75.05162918
1.557997558	75.06871309
1.56288156288	75.11000982
1.56776556777	75.12581097
1.57264957265	75.16742735
1.57753357753	75.21037362
1.58241758242	75.22668606
1.5873015873	75.26913259
1.59218559219	75.30852978
1.59706959707	75.32851845
1.60195360195	75.37187494
1.60683760684	75.38713994
1.61172161172	75.4306839
1.61660561661	75.47085644
1.62148962149	75.48989422
1.62637362637	75.53237487
1.63125763126	75.54910805
1.63614163614	75.59190193
1.64102564103	75.63439589
1.64590964591	75.65159282
1.65079365079	75.69581209
1.65567765568	75.71244005
1.66056166056	75.75635137
1.66544566545	75.80040996
1.67032967033	75.81665276
1.67521367521	75.86051197
1.6800976801	75.9003495
1.68498168498	75.920412
1.68986568987	75.96434256
1.69474969475	75.98119773
1.69963369963	76.02483098
1.70451770452	76.0661803
1.7094017094	76.08502228
1.71428571429	76.12867468
1.71916971917	76.14556595
1.72405372405	76.18892981
1.72893772894	76.234076
1.73382173382	76.25103429
1.73870573871	76.29589552
1.74358974359	76.33509513
1.74847374847	76.35691149
1.75335775336	76.4012112
1.75824175824	76.4182793
1.76312576313	76.46189406
1.76800976801	76.50382007
1.77289377289	76.52335184
1.77777777778	76.56801625
1.78266178266	76.58460697
1.78754578755	76.62944004
1.79242979243	76.67179115
1.79731379731	76.68927505
1.8021978022	76.73392248
1.80708180708	76.75142783
1.81196581197	76.79597077
1.81684981685	76.84065148
1.82173382173	76.85763801
1.82661782662	76.90183898
1.8315018315	76.94169131
1.83638583639	76.96251987
1.84126984127	77.00626505
1.84615384615	77.02256733
1.85103785104	77.06685127
1.85592185592	77.10817318
1.86080586081	77.12727324
1.86568986569	77.17116049
1.87057387057	77.18753381
1.87545787546	77.23076498
1.88034188034	77.27180808
1.88522588523	77.29010831
1.89010989011	77.33478208
1.89499389499	77.35076796
1.89987789988	77.39381455
1.90476190476	77.43747034
1.90964590965	77.45414563
1.91452991453	77.49678898
1.91941391941	77.53512402
1.9242979243	77.55573416
1.92918192918	77.59933709
1.93406593407	77.61489038
1.93894993895	77.65724773
1.94383394383	77.69754715
1.94871794872	77.71623794
1.9536019536	77.75793822
1.95848595849	77.7741521
1.96336996337	77.81639276
1.96825396825	77.85800324
1.97313797314	77.8746433
1.97802197802	77.91641019
1.98290598291	77.9320365
1.98778998779	77.9744477
1.99267399267	78.01542904
1.99755799756	78.03051019
2.00244200244	78.07215557
2.00732600733	78.11059968
2.01221001221	78.1296698
2.01709401709	78.17053304
2.02197802198	78.18635595
2.02686202686	78.22782264
2.03174603175	78.26687213
2.03663003663	78.28438528
2.04151404151	78.32588121
2.0463980464	78.34183801
2.05128205128	78.38322786
2.05616605617	78.4239368
2.06105006105	78.4404777
2.06593406593	78.4814265
2.07081807082	78.49703238
2.0757020757	78.53735148
2.08058608059	78.57890296
2.08547008547	78.59416546
2.09035409035	78.63522749
2.09523809524	78.67257845
2.10012210012	78.69145399
2.10500610501	78.73206345
2.10989010989	78.74715695
2.11477411477	78.78806433
2.11965811966	78.82756294
2.12454212454	78.844749
2.12942612943	78.88540042
2.13431013431	78.9006958
2.13919413919	78.94163958
2.14407814408	78.98103701
2.14896214896	78.99690586
2.15384615385	79.03605127
2.15873015873	79.05164302
2.16361416361	79.09187847
2.1684981685	79.13203913
2.17338217338	79.14685291
2.17826617827	79.18693061
2.18315018315	79.22354112
2.18803418803	79.24162329
2.19291819292	79.28097318
2.1978021978	79.2956013
2.20268620269	79.33667311
2.20757020757	79.37459942
2.21245421245	79.39128077
2.21733821734	79.43098781
2.22222222222	79.44578246
2.22710622711	79.48549884
2.23199023199	79.52448232
2.23687423687	79.53982248
2.24175824176	79.5800464
2.24664224664	79.61502275
2.25152625153	79.63385612
2.25641025641	79.6734235
2.26129426129	79.68821371
2.26617826618	79.72706644
2.27106227106	79.76388832
2.27594627595	79.78166014
2.28083028083	79.82172848
2.28571428571	79.83575822
2.2905982906	79.87483171
2.29548229548	79.91303554
2.30036630037	79.92894986
2.30525030525	79.96825093
2.31013431013	79.98199929
2.31501831502	80.02065374
2.3199023199	80.0593058
2.32478632479	80.07441108
2.32967032967	80.11254964
2.33455433455	80.14760844
2.33943833944	80.16548945
2.34432234432	80.20352354
2.34920634921	80.21833156
2.35409035409	80.25762546
2.35897435897	80.29361911
2.36385836386	80.31001771
2.36874236874	80.34829624
2.37362637363	80.36282014
2.37851037851	80.40166124
2.38339438339	80.43905939
2.38827838828	80.45387461
2.39316239316	80.49263091
2.39804639805	80.5066254
2.40293040293	80.54468154
2.40781440781	80.58238456
2.4126984127	80.59746848
2.41758241758	80.63517248
2.42246642247	80.66993601
2.42735042735	80.68747127
2.43223443223	80.72628583
2.43711843712	80.74058441
2.442002442	80.77864116
2.44688644689	80.81476737
2.45177045177	80.83107803
2.45665445665	80.86875696
2.46153846154	80.88269793
2.46642246642	80.92065381
2.47130647131	80.95795583
2.47619047619	80.97255318
2.48107448107	81.01003652
2.48595848596	81.04365589
2.49084249084	81.06158455
2.49572649573	81.09949639
2.50061050061	81.11297854
2.50549450549	81.15083319
2.51037851038	81.18691105
2.51526251526	81.20371975
2.52014652015	81.2413355
2.52503052503	81.25561459
2.52991452991	81.29293702
2.5347985348	81.32958194
2.53968253968	81.34442303
2.54456654457	81.38113829
2.54945054945	81.39519884
2.55433455433	81.43314337
2.55921855922	81.47118417
2.5641025641	81.48443132
2.56898656899	81.52253516
2.57387057387	81.55545687
2.57875457875	81.57324914
2.58363858364	81.60973487
2.58852258852	81.62397797
2.59340659341	81.66185595
2.59829059829	81.69772755
2.60317460317	81.71329905
2.60805860806	81.75104257
2.61294261294	81.76464505
2.61782661783	81.80188085
2.62271062271	81.83739703
2.62759462759	81.85181112
2.63247863248	81.88903651
2.63736263736	81.92209975
2.64224664225	81.93978008
2.64713064713	81.97720485
2.65201465201	81.9905029
2.6568986569	82.02761456
2.66178266178	82.06053142
2.66666666667	82.07796194
2.67155067155	82.11482969
2.67643467643	82.1290579
2.68131868132	82.16522407
2.6862026862	82.20098189
2.69108669109	82.21594935
2.69597069597	82.25229669
2.70085470085	82.2657593
2.70573870574	82.30217903
2.71062271062	82.33871958
2.71550671551	82.3524938
2.72039072039	82.38810341
2.72527472527	82.42099504
2.73015873016	82.43791996
2.73504273504	82.47376013
2.73992673993	82.48735539
2.74481074481	82.52444838
2.74969474969	82.55799132
2.75457875458	82.57404207
2.75946275946	82.60953241
2.76434676435	82.62347618
2.76923076923	82.65965427
2.77411477411	82.69421826
2.778998779	82.70845703
2.78388278388	82.74404321
2.78876678877	82.75796586
2.79365079365	82.79348462
2.79853479853	82.82895647
2.80341880342	82.84247312
2.8083028083	82.87825365
2.81318681319	82.91041798
2.81807081807	82.92688112
2.82295482295	82.96255026
2.82783882784	82.97584644
2.83272283272	83.01222817
2.83760683761	83.04618086
2.84249084249	83.06162841
2.84737484737	83.09784528
2.85225885226	83.11174458
2.85714285714	83.14672601
2.86202686203	83.18244775
2.86691086691	83.19673443
2.87179487179	83.23230828
2.87667887668	83.24581652
2.88156288156	83.28120016
2.88644688645	83.31658067
2.89133089133	83.33016835
2.89621489621	83.36621506
2.9010989011	83.399847
2.90598290598	83.41615578
2.91086691087	83.45176939
2.91575091575	83.46489241
2.92063492063	83.50071009
2.92551892552	83.53553679
2.9304029304	83.54954854
2.93528693529	83.58476788
2.94017094017	83.59821086
2.94505494505	83.63437502
2.94993894994	83.67056684
2.95482295482	83.68338404
2.95970695971	83.71937667
2.96459096459	83.75126205
2.96947496947	83.76809007
2.97435897436	83.80282595
2.97924297924	83.81628738
2.98412698413	83.85251931
2.98901098901	83.88680723
2.99389499389	83.9017969
2.99877899878	83.93781866
3.00366300366	83.95080986
3.00854700855	83.9861512
3.01343101343	84.02071054
3.01831501832	84.03450002
3.0231990232	84.07024017
3.02808302808	84.0839318
3.03296703297	84.11892553
3.03785103785	84.15488827
3.04273504274	84.16752413
3.04761904762	84.20284823
3.0525030525	84.23548314
3.05738705739	84.25181606
3.06227106227	84.28721752
3.06715506716	84.30089758
3.07203907204	84.33622238
3.07692307692	84.36987611
3.08180708181	84.384301
3.08669108669	84.41941736
3.09157509158	84.43264871
3.09645909646	84.46740207
3.10134310134	84.50238395
3.10622710623	84.51569807
3.11111111111	84.55011144
3.115995116	84.58177231
3.12087912088	84.59811839
3.12576312576	84.63290915
3.13064713065	84.64542385
3.13553113553	84.6810123
3.14041514042	84.71349985
3.1452991453	84.7292412
3.15018315018	84.76395442
3.15506715507	84.77737008
3.15995115995	84.81211308
3.16483516484	84.84626514
3.16971916972	84.85963314
3.1746031746	84.89467219
3.17948717949	84.90762507
3.18437118437	84.9428749
3.18925518926	84.9769577
3.19413919414	84.9903158
3.19902319902	85.02471504
3.20390720391	85.0562737
3.20879120879	85.07216618
3.21367521368	85.10736114
3.21855921856	85.12059103
3.22344322344	85.15515906
3.22832722833	85.18835858
3.23321123321	85.20251892
3.2380952381	85.2376295
3.24297924298	85.25024376
3.24786324786	85.28484092
3.25274725275	85.31944138
3.25763125763	85.33229174
3.26251526252	85.36747803
3.2673992674	85.39760998
3.27228327228	85.41484895
3.27716727717	85.44878463
3.28205128205	85.46195109
3.28693528694	85.4958499
3.29181929182	85.52893844
3.2967032967	85.54421756
3.30158730159	85.57909211
3.30647130647	85.5920996
3.31135531136	85.62722624
3.31623931624	85.66030624
3.32112332112	85.67456444
3.32600732601	85.70818941
3.33089133089	85.73861027
3.33577533578	85.75485791
3.34065934066	85.78989575
3.34554334554	85.80224995
3.35042735043	85.83722404
3.35531135531	85.86878184
3.3601953602	85.88393045
3.36507936508	85.91808738
3.36996336996	85.93167103
3.37484737485	85.96594839
3.37973137973	85.99992172
3.38461538462	86.01323299
3.3894993895	86.04767741
3.39438339438	86.06101879
3.39926739927	86.09493784
3.40415140415	86.12856339
3.40903540904	86.14161755
3.41391941392	86.17609231
3.4188034188	86.20718368
3.42368742369	86.22312898
3.42857142857	86.25739176
3.43345543346	86.27000713
3.43833943834	86.30428003
3.44322344322	86.33502802
3.44810744811	86.3504263
3.45299145299	86.38467576
3.45787545788	86.397898
3.46275946276	86.43183052
3.46764346764	86.46555306
3.47252747253	86.47948341
3.47741147741	86.51330859
3.4822954823	86.52629907
3.48717948718	86.56002739
3.49206349206	86.59460057
3.49694749695	86.60695605
3.50183150183	86.64070797
3.50671550672	86.67213584
3.5115995116	86.68814815
3.51648351648	86.72160754
3.52136752137	86.7347799
3.52625152625	86.76882177
3.53113553114	86.80146891
3.53601953602	86.816089
3.5409035409	86.84988453
3.54578754579	86.86325426
3.55067155067	86.89692475
3.55555555556	86.93006739
3.56043956044	86.94316112
3.56532356532	86.97763242
3.57020757021	86.99004218
3.57509157509	87.02421224
3.57997557998	87.05714673
3.58485958486	87.0704512
3.58974358974	87.10381438
3.59462759463	87.13488984
3.59951159951	87.15082972
3.6043956044	87.18465255
3.60927960928	87.19793154
3.61416361416	87.23160967
3.61904761905	87.26364157
3.62393162393	87.27834896
3.62881562882	87.31209384
3.6336996337	87.32479342
3.63858363858	87.35824927
3.64346764347	87.39199268
3.64835164835	87.40533704
3.65323565324	87.43891513
3.65811965812	87.46879909
3.663003663	87.48521733
3.66788766789	87.51870869
3.67277167277	87.53171099
3.67765567766	87.56523222
3.68253968254	87.59727733
3.68742368742	87.6123539
3.69230769231	87.64667151
3.69719169719	87.65880512
3.70207570208	87.69231856
3.70695970696	87.72535718
3.71184371184	87.7386313
3.71672771673	87.77158138
3.72161172161	87.78452991
3.7264957265	87.81818392
3.73137973138	87.85187791
3.73626373626	87.86455536
3.74114774115	87.89841059
3.74603174603	87.92896571
3.75091575092	87.94434996
3.7557997558	87.97783305
3.76068376068	87.99047645
3.76556776557	88.02527566
3.77045177045	88.05748406
3.77533577534	88.07173628
3.78021978022	88.10550308
3.7851037851	88.11847327
3.78998778999	88.15199189
3.79487179487	88.18477098
3.79975579976	88.19802043
3.80463980464	88.23207461
3.80952380952	88.24513427
3.81440781441	88.27851136
3.81929181929	88.31279248
3.82417582418	88.32483256
3.82905982906	88.35819506
3.83394383394	88.38955476
3.83882783883	88.40490132
3.84371184371	88.43903455
3.8485958486	88.45220027
3.85347985348	88.4855875
3.85836385836	88.51853175
3.86324786325	88.53232535
3.86813186813	88.56614377
3.87301587302	88.57853798
3.8778998779	88.61260132
3.88278388278	88.64585839
3.88766788767	88.65843903
3.89255189255	88.69228279
3.89743589744	88.72306957
3.90231990232	88.738817
3.9072039072	88.77273269
3.91208791209	88.78500816
3.91697191697	88.81920945
3.92185592186	88.8514235
3.92673992674	88.86668743
3.93162393162	88.90007177
3.93650793651	88.91325412
3.94139194139	88.94695825
3.94627594628	88.98043147
3.95115995116	88.99343332
3.95604395604	89.02735313
3.96092796093	89.04006243
3.96581196581	89.07443869
3.9706959707	89.10741622
3.97557997558	89.12052418
3.98046398046	89.15381778
3.98534798535	89.18469055
3.99023199023	89.20002411
3.99511599512	89.23439809
4.0	89.24705617
4.00488400488	89.28097726
4.00976800977	89.31271265
4.01465201465	89.32674924
4.01953601954	89.3603321
4.02442002442	89.37283475
4.0293040293	89.40584747
4.03418803419	89.43953026
4.03907203907	89.45221407
4.04395604396	89.48579148
4.04884004884	89.51502562
4.05372405372	89.53140143
4.05860805861	89.56495014
4.06349206349	89.57724114
4.06837606838	89.60931464
4.07326007326	89.64070724
4.07814407814	89.65597947
4.08302808303	89.68918263
4.08791208791	89.70213763
4.0927960928	89.73484748
4.09768009768	89.76704129
4.10256410256	89.78088472
4.10744810745	89.81350006
4.11233211233	89.82642804
4.11721611722	89.85963189
4.1221001221	89.89274309
4.12698412698	89.90505034
4.13186813187	89.93878083
4.13675213675	89.96771865
4.14163614164	89.98360413
4.14652014652	90.01653531
4.1514041514	90.02931844
4.15628815629	90.06328581
4.16117216117	90.09453506
4.16605616606	90.10899867
4.17094017094	90.142051
4.17582417582	90.15446741
4.18070818071	90.18779664
4.18559218559	90.22015114
4.19047619048	90.23361447
4.19536019536	90.26731074
4.20024420024	90.27983706
4.20512820513	90.31337402
4.21001221001	90.34658683
4.2148962149	90.35948285
4.21978021978	90.39225486
4.22466422466	90.42300662
4.22954822955	90.43881524
4.23443223443	90.47316936
4.23931623932	90.4854698
4.2442002442	90.51963835
4.24908424908	90.55183383
4.25396825397	90.56563726
4.25885225885	90.59911276
4.26373626374	90.61201371
4.26862026862	90.64522223
4.2735042735	90.67896776
4.27838827839	90.69186536
4.28327228327	90.72567756
4.28815628816	90.75559354
4.29304029304	90.77177074
4.29792429792	90.80572713
4.30280830281	90.81787943
4.30769230769	90.8526401
4.31257631258	90.88360775
4.31746031746	90.89926572
4.32234432234	90.93217106
4.32722832723	90.94533048
4.33211233211	90.97932598
4.336996337	91.01110841
4.34188034188	91.02517421
4.34676434676	91.05922557
4.35164835165	91.0715938
4.35653235653	91.1055598
4.36141636142	91.13805082
4.3663003663	91.15148277
4.37118437118	91.18489321
4.37606837607	91.21418788
4.38095238095	91.22997515
4.38583638584	91.26385793
4.39072039072	91.27684337
4.3956043956	91.31056931
4.40048840049	91.34185215
4.40537240537	91.35702227
4.41025641026	91.39036938
4.41514041514	91.40340122
4.42002442002	91.43633016
4.42490842491	91.46976951
4.42979242979	91.48331694
4.43467643468	91.51744508
4.43956043956	91.529433
4.44444444444	91.56319117
4.44932844933	91.59715684
4.45421245421	91.60938137
4.4590964591	91.64347392
4.46398046398	91.6743827
4.46886446886	91.69026235
4.47374847375	91.72420339
4.47863247863	91.73688554
4.48351648352	91.77045816
4.4884004884	91.80214884
4.49328449328	91.81655247
4.49816849817	91.84995603
4.50305250305	91.86297712
4.50793650794	91.89656661
4.51282051282	91.92995921
4.5177045177	91.94299806
4.52258852259	91.97721188
4.52747252747	91.98924273
4.53235653236	92.02277262
4.53724053724	92.05613261
4.54212454212	92.06940211
4.54700854701	92.10386549
4.55189255189	92.13429433
4.55677655678	92.1500594
4.56166056166	92.18402018
4.56654456654	92.19696868
4.57142857143	92.23082614
4.57631257631	92.26179251
4.5811965812	92.27628297
4.58608058608	92.31037252
4.59096459096	92.32308664
4.59584859585	92.35672443
4.60073260073	92.38989732
4.60561660562	92.40322203
4.6105006105	92.43710959
4.61538461538	92.44938759
4.62026862027	92.4832478
4.62515262515	92.51726254
4.63003663004	92.52993877
4.63492063492	92.56353065
4.6398046398	92.59473211
4.64468864469	92.61000551
4.64957264957	92.643601
4.65445665446	92.65592576
4.65934065934	92.68977256
4.66422466422	92.72173491
4.66910866911	92.73604061
4.67399267399	92.76946957
4.67887667888	92.78216513
4.68376068376	92.81596468
4.68864468864	92.84852473
4.69352869353	92.86125307
4.69841269841	92.89530933
4.7032967033	92.9074659
4.70818070818	92.94115215
4.71306471306	92.97528828
4.71794871795	92.98752397
4.72283272283	93.0217171
4.72771672772	93.05232597
4.7326007326	93.06695399
4.73748473748	93.10075122
4.74236874237	93.1133889
4.74725274725	93.14735818
4.75213675214	93.17946622
4.75702075702	93.19342969
4.7619047619	93.22728492
4.76678876679	93.2396186
4.77167277167	93.27335181
4.77655677656	93.30773291
4.78144078144	93.32063413
4.78632478632	93.35407903
4.79120879121	93.3841645
4.79609279609	93.40015116
4.80097680098	93.43421294
4.80586080586	93.44664463
4.81074481074	93.4801942
4.81562881563	93.51178135
4.82051282051	93.52655798
4.8253968254	93.56067997
4.83028083028	93.57268305
4.83516483516	93.6068867
4.84004884005	93.63912327
4.84493284493	93.6522314
4.84981684982	93.68591818
4.8547008547	93.69865854
4.85958485958	93.73289549
4.86446886447	93.76745308
4.86935286935	93.77952989
4.87423687424	93.81359588
4.87912087912	93.84416736
4.884004884	93.86036033
4.88888888889	93.89351083
4.89377289377	93.90636778
4.89865689866	93.94057349
4.90354090354	93.97229503
4.90842490842	93.98705401
4.91330891331	94.02078394
4.91819291819	94.03383946
4.92307692308	94.06777276
4.92796092796	94.10060174
4.93284493284	94.11425699
4.93772893773	94.14837315
4.94261294261	94.16115465
4.9474969475	94.19544727
4.95238095238	94.229075
4.95726495726	94.2420179
4.96214896215	94.27597907
4.96703296703	94.30622239
4.97191697192	94.32252273
4.9768009768	94.3561644
4.98168498168	94.36918356
4.98656898657	94.40255252
4.99145299145	94.43500963
4.99633699634	94.4491204
5.00122100122	94.483165
5.0061050061	94.49600136
5.01098901099	94.53149787
5.01587301587	94.5651381
5.02075702076	94.57883294
5.02564102564	94.61235283
5.03052503053	94.62565578
5.03540903541	94.65965799
5.04029304029	94.69374064
5.04517704518	94.70641342
5.05006105006	94.74085394
5.05494505495	94.7722706
5.05982905983	94.7881452
5.06471306471	94.82161689
5.0695970696	94.8349176
5.07448107448	94.86851376
5.07936507937	94.901222
5.08424908425	94.91528039
5.08913308913	94.95057093
5.09401709402	94.96306835
5.0989010989	94.99750166
5.10378510379	95.03124857
5.10866910867	95.04429952
5.11355311355	95.07831458
5.11843711844	95.10894807
5.12332112332	95.12481591
5.12820512821	95.15899312
5.13308913309	95.17195764
5.13797313797	95.20613745
5.14285714286	95.23751012
5.14774114774	95.25280581
5.15262515263	95.28622096
5.15750915751	95.29929313
5.16239316239	95.33267665
5.16727716728	95.36663186
5.17216117216	95.38033977
5.17704517705	95.41443253
5.18192918193	95.42747069
5.18681318681	95.46146252
5.1916971917	95.49613734
5.19658119658	95.50834788
5.20146520147	95.54183058
5.20634920635	95.57400962
5.21123321123	95.58978296
5.21611721612	95.62359105
5.221001221	95.63588469
5.22588522589	95.67043892
5.23076923077	95.70327013
5.23565323565	95.71735626
5.24053724054	95.75195402
5.24542124542	95.76475553
5.25030525031	95.79889903
5.25518925519	95.8336346
