V	MHz
5.26007326007	96.19373155
5.26495726496	96.22718047
5.26984126984	96.26097669
5.27472527473	96.27361076
5.27960927961	96.30724392
5.28449328449	96.33780699
5.28937728938	96.35396968
5.29426129426	96.38722061
5.29914529915	96.40013213
5.30402930403	96.43339424
5.30891330891	96.46522143
5.3137973138	96.47936672
5.31868131868	96.5126589
5.32356532357	96.52495897
5.32844932845	96.55928942
5.33333333333	96.59327181
5.33821733822	96.60612798
5.3431013431	96.64039416
5.34798534799	96.67036264
5.35286935287	96.68708631
5.35775335775	96.72038083
5.36263736264	96.73370708
5.36752136752	96.7683015
5.37240537241	96.79942096
5.37728937729	96.81481628
5.38217338217	96.84829473
5.38705738706	96.86093046
5.39194139194	96.89480946
5.39682539683	96.92830251
5.40170940171	96.9426133
5.40659340659	96.97694701
5.41147741148	96.98981591
5.41636141636	97.02391725
5.42124542125	97.05790647
5.42612942613	97.07092609
5.43101343101	97.1045849
5.4358974359	97.13465966
5.44078144078	97.15120734
5.44566544567	97.18553789
5.45054945055	97.19825177
5.45543345543	97.2318801
5.46031746032	97.26386563
5.4652014652	97.27900159
5.47008547009	97.31273039
5.47496947497	97.3254585
5.47985347985	97.35932376
5.48473748474	97.3923099
5.48962148962	97.40600406
5.49450549451	97.44027622
5.49938949939	97.45357883
5.50427350427	97.48755845
5.50915750916	97.5216316
5.51404151404	97.53432382
5.51892551893	97.56890408
5.52380952381	97.60002663
5.52869352869	97.616246
5.53357753358	97.65013291
5.53846153846	97.66285597
5.54334554335	97.69729214
5.54822954823	97.72905535
5.55311355311	97.74468846
5.557997558	97.78014283
5.56288156288	97.79289132
5.56776556777	97.82718776
5.57264957265	97.86033157
5.57753357753	97.87429657
5.58241758242	97.90832731
5.5873015873	97.92126974
5.59218559219	97.9551271
5.59706959707	97.9898301
5.60195360195	98.00250182
5.60683760684	98.03704841
5.61172161172	98.06835792
5.61660561661	98.08403019
5.62148962149	98.11871065
5.62637362637	98.13104423
5.63125763126	98.16437172
5.63614163614	98.19727643
5.64102564103	98.2119531
5.64590964591	98.24662668
5.65079365079	98.25991606
5.65567765568	98.2943492
5.66056166056	98.32880406
5.66544566545	98.34236699
5.67032967033	98.37630764
5.67521367521	98.38977261
5.6800976801	98.42419624
5.68498168498	98.45908771
5.68986568987	98.47188961
5.69474969475	98.5067011
5.69963369963	98.53841899
5.70451770452	98.5540109
5.7094017094	98.58900385
5.71428571429	98.60244236
5.71916971917	98.63726152
5.72405372405	98.67081919
5.72893772894	98.6851785
5.73382173382	98.71969018
5.73870573871	98.73281991
5.74358974359	98.76760155
5.74847374847	98.80145944
5.75335775336	98.81503508
5.75824175824	98.85017398
5.76312576313	98.88064967
5.76800976801	98.89746452
5.77289377289	98.93173203
5.77777777778	98.94494732
5.78266178266	98.97883312
5.78754578755	99.01018916
5.79242979243	99.02656256
5.79731379731	99.06128155
5.8021978022	99.07475594
5.80708180708	99.10898386
5.81196581197	99.1427856
5.81684981685	99.15702049
5.82173382173	99.19164093
5.82661782662	99.20511437
5.8315018315	99.23954849
5.83638583639	99.27432941
5.84126984127	99.28811945
5.84615384615	99.32205962
5.85103785104	99.33550709
5.85592185592	99.37003703
5.86080586081	99.40456938
5.86568986569	99.41850456
5.87057387057	99.4537402
5.87545787546	99.48602375
5.88034188034	99.50179338
5.88522588523	99.53651854
5.89010989011	99.5497119
5.89499389499	99.58514279
5.89987789988	99.61761049
5.90476190476	99.63227914
5.90964590965	99.66693867
5.91452991453	99.68046244
5.91941391941	99.7155717
5.9242979243	99.74910078
5.92918192918	99.76246732
5.93406593407	99.79724404
5.93894993895	99.81047443
5.94383394383	99.84430768
5.94871794872	99.87968547
5.9536019536	99.8926722
5.95848595849	99.92851375
5.96336996337	99.96005025
5.96825396825	99.97637977
5.97313797314	100.0112047
5.97802197802	100.0244868
5.98290598291	100.0589112
5.98778998779	100.093029
5.99267399267	100.1074224
5.99755799756	100.1426499
6.00244200244	100.1552494
6.00732600733	100.1905364
6.01221001221	100.2251204
6.01709401709	100.2384133
6.02197802198	100.2736967
6.02686202686	100.3058505
6.03174603175	100.3225565
6.03663003663	100.3579845
6.04151404151	100.371525
6.0463980464	100.4061574
6.05128205128	100.438823
6.05616605617	100.4541509
6.06105006105	100.4887471
6.06593406593	100.5022331
6.07081807082	100.5374205
6.0757020757	100.5715629
6.08058608059	100.5856381
6.08547008547	100.6204561
6.09035409035	100.6334326
6.09523809524	100.668191
6.10012210012	100.7028677
6.10500610501	100.7158082
6.10989010989	100.7519052
6.11477411477	100.783611
6.11965811966	100.7999879
6.12454212454	100.8351864
6.12942612943	100.8486348
6.13431013431	100.8833091
6.13919413919	100.9167221
6.14407814408	100.9323368
6.14896214896	100.9681119
6.15384615385	100.9807994
6.15873015873	101.0164428
6.16361416361	101.0501871
6.1684981685	101.064649
6.17338217338	101.099296
6.17826617827	101.1129317
6.18315018315	101.1487655
6.18803418803	101.1845401
6.19291819292	101.1975638
6.1978021978	101.2329658
6.20268620269	101.2650549
6.20757020757	101.2815895
6.21245421245	101.3175355
6.21733821734	101.3298511
6.22222222222	101.3651109
6.22710622711	101.3985651
6.23199023199	101.4139704
6.23687423687	101.448886
6.24175824176	101.4622907
6.24664224664	101.497192
6.25152625153	101.5316673
6.25641025641	101.544806
6.26129426129	101.5802524
6.26617826618	101.5943798
6.27106227106	101.6299705
6.27594627595	101.6658929
6.28083028083	101.678904
6.28571428571	101.7151675
6.2905982906	101.7468643
6.29548229548	101.7633651
6.30036630037	101.7989687
6.30525030525	101.8127671
6.31013431013	101.8482179
6.31501831502	101.8815347
6.3199023199	101.8967319
6.32478632479	101.9325942
6.32967032967	101.9453581
6.33455433455	101.9812707
6.33943833944	102.0172196
6.34432234432	102.0313675
6.34920634921	102.0677097
6.35409035409	102.0806545
6.35897435897	102.1165147
6.36385836386	102.1515288
6.36874236874	102.1648642
6.37362637363	102.2002625
6.37851037851	102.2332662
6.38339438339	102.2496301
6.38827838828	102.2847135
6.39316239316	102.2983476
6.39804639805	102.3335369
6.40293040293	102.3677081
6.40781440781	102.3821997
6.4126984127	102.4167367
6.41758241758	102.4305987
6.42246642247	102.4665109
6.42735042735	102.5028897
6.43223443223	102.5162759
6.43711843712	102.5522522
6.442002442	102.5659155
6.44688644689	102.6014004
6.45177045177	102.6371237
6.45665445665	102.6504048
6.46153846154	102.6870171
6.46642246642	102.7196563
6.47130647131	102.7356826
6.47619047619	102.7720475
6.48107448107	102.784919
6.48595848596	102.8205305
6.49084249084	102.8551881
6.49572649573	102.8708591
6.50061050061	102.9068944
6.50549450549	102.9206965
6.51037851038	102.9566755
6.51526251526	102.9921476
6.52014652015	103.0062368
6.52503052503	103.0423976
6.52991452991	103.0552129
6.5347985348	103.0915676
6.53968253968	103.1270869
6.54456654457	103.1409101
6.54945054945	103.1768679
6.55433455433	103.208975
6.55921855922	103.225846
6.5641025641	103.2617703
6.56898656899	103.2746038
6.57387057387	103.3101731
6.57875457875	103.3449386
6.58363858364	103.3608523
6.58852258852	103.3967404
6.59340659341	103.4107504
6.59829059829	103.4466056
6.60317460317	103.4819732
6.60805860806	103.4961497
6.61294261294	103.5327881
6.61782661783	103.5462154
6.62271062271	103.5829985
6.62759462759	103.6183749
6.63247863248	103.6317313
6.63736263736	103.668048
6.64224664225	103.7010456
6.64713064713	103.7181801
6.65201465201	103.7552751
6.6568986569	103.7689281
6.66178266178	103.8056202
6.66666666667	103.8397047
6.67155067155	103.8554458
6.67643467643	103.8921989
6.68131868132	103.9052006
6.6862026862	103.9416683
6.69108669109	103.9771077
6.69597069597	103.9916174
6.70085470085	104.0273395
6.70573870574	104.0413891
6.71062271062	104.0770466
6.71550671551	104.1134907
6.72039072039	104.1267204
6.72527472527	104.1617423
6.73015873016	104.1960699
6.73504273504	104.2121277
6.73992673993	104.2493547
6.74481074481	104.2621686
6.74969474969	104.2993087
6.75457875458	104.3343075
6.75946275946	104.3489898
6.76434676435	104.3856546
6.76923076923	104.3988022
6.77411477411	104.4358081
6.778998779	104.4721248
6.78388278388	104.4859037
6.78876678877	104.5219151
6.79365079365	104.5545112
6.79853479853	104.5716342
6.80341880342	104.6085406
6.8083028083	104.6226124
6.81318681319	104.6596455
6.81807081807	104.6937031
6.82295482295	104.7101104
6.82783882784	104.7462406
6.83272283272	104.7602339
6.83760683761	104.7962405
6.84249084249	104.8311779
6.84737484737	104.8458728
6.85225885226	104.8827187
6.85714285714	104.8962764
6.86202686203	104.9324474
6.86691086691	104.9694801
6.87179487179	104.982487
6.87667887668	105.0189924
6.88156288156	105.0497251
6.88644688645	105.0673055
6.89133089133	105.1045125
6.89621489621	105.1184431
6.9010989011	105.154836
6.90598290598	105.1897828
6.91086691087	105.2055302
6.91575091575	105.2423322
6.92063492063	105.2557082
6.92551892552	105.2928943
6.9304029304	105.328846
6.93528693529	105.3427996
6.94017094017	105.3792491
6.94505494505	105.3933495
6.94993894994	105.4297715
6.95482295482	105.4667592
6.95970695971	105.4802198
6.96459096459	105.517641
6.96947496947	105.5518729
6.97435897436	105.5688232
6.97924297924	105.6050622
6.98412698413	105.6193426
6.98901098901	105.6555776
6.99389499389	105.6909607
6.99877899878	105.7065322
7.00366300366	105.7427912
7.00854700855	105.7570791
7.01343101343	105.7934754
7.01831501831	105.8294824
7.0231990232	105.8436025
7.02808302808	105.8804213
7.03296703297	105.9125533
7.03785103785	105.929572
7.04273504274	105.9665381
7.04761904762	105.9806661
7.0525030525	106.0176065
7.05738705739	106.0516386
7.06227106227	106.0680588
7.06715506716	106.1056583
7.07203907204	106.1189087
7.07692307692	106.1551204
7.08180708181	106.1911636
7.08669108669	106.2061193
7.09157509158	106.2436084
7.09645909646	106.2570024
7.10134310134	106.2931946
7.10622710623	106.3301485
7.11111111111	106.343734
7.115995116	106.3808763
7.12087912088	106.4151316
7.12576312576	106.4327059
7.13064713065	106.4702805
7.13553113553	106.4833881
7.14041514042	106.5205021
7.1452991453	106.5549185
7.15018315018	106.5705577
7.15506715507	106.6070517
7.15995115995	106.6213373
7.16483516484	106.6581359
7.16971916972	106.6942927
7.1746031746	106.7087881
7.17948717949	106.7455239
7.18437118437	106.7592376
7.18925518926	106.7956048
7.19413919414	106.8319049
7.19902319902	106.8458935
7.20390720391	106.8837388
7.20879120879	106.9172708
7.21367521368	106.9344816
7.21855921856	106.9724088
7.22344322344	106.9857334
7.22832722833	107.0222806
7.23321123321	107.0572016
7.2380952381	107.0730114
7.24297924298	107.1104183
7.24786324786	107.124473
7.25274725275	107.1615346
7.25763125763	107.1976825
7.26251526252	107.2118907
7.2673992674	107.2488311
7.27228327228	107.2627415
7.27716727717	107.301355
7.28205128205	107.3379662
7.28693528694	107.3517695
7.29181929182	107.3889809
7.2967032967	107.4229871
7.30158730159	107.4399618
7.30647130647	107.4773821
7.31135531136	107.4905661
7.31623931624	107.5279828
7.32112332112	107.5631314
7.32600732601	107.5786082
7.33089133089	107.6150573
7.33577533578	107.6287642
7.34065934066	107.6660714
7.34554334554	107.7023956
7.35042735043	107.716113
7.35531135531	107.7534172
7.3601953602	107.7864235
7.36507936508	107.8045299
7.36996336996	107.8417121
7.37484737485	107.8554353
7.37973137973	107.8931247
7.38461538462	107.9266541
7.3894993895	107.9427961
7.39438339438	107.9803662
7.39926739927	107.9944668
7.40415140415	108.0313113
7.40903540904	108.0669309
7.41391941392	108.0821242
7.4188034188	108.1198239
7.42368742369	108.133075
7.42857142857	108.171271
7.43345543346	108.2085397
7.43833943834	108.2229511
7.44322344322	108.2602775
7.44810744811	108.2929499
7.45299145299	108.3111359
7.45787545788	108.3489959
7.46275946276	108.3622792
7.46764346764	108.3994228
7.47252747253	108.4337135
7.47741147741	108.4508802
7.4822954823	108.4878013
7.48717948718	108.5013758
7.49206349206	108.5384889
7.49694749695	108.5737547
7.50183150183	108.5890842
7.50671550672	108.6246834
7.5115995116	108.6381144
7.51648351648	108.6763364
7.52136752137	108.7141205
7.52625152625	108.7283337
7.53113553114	108.7662946
7.53601953602	108.7996775
7.5409035409	108.8172947
7.54578754579	108.8540604
7.55067155067	108.8681499
7.55555555556	108.9061924
7.56043956044	108.941215
7.56532356532	108.9577803
7.57020757021	108.9956152
7.57509157509	109.0090428
7.57997557998	109.0463034
7.58485958486	109.0828295
7.58974358974	109.0987038
7.59462759463	109.1360584
7.59951159951	109.150857
7.6043956044	109.1877193
7.60927960928	109.2259425
7.61416361416	109.2397347
7.61904761905	109.2769022
7.62393162393	109.3104986
7.62881562882	109.3281684
7.6336996337	109.3656194
7.63858363858	109.3803747
7.64346764347	109.4168454
7.64835164835	109.4527761
7.65323565324	109.4684071
7.65811965812	109.5058386
7.663003663	109.5192784
7.66788766789	109.557111
7.67277167277	109.5940375
7.67765567766	109.6090718
7.68253968254	109.6460809
7.68742368742	109.6607769
7.69230769231	109.69841
7.69719169719	109.7352404
7.70207570208	109.7496282
7.70695970696	109.7872745
7.71184371184	109.8224872
7.71672771673	109.8396292
7.72161172161	109.8765564
7.7264957265	109.8915723
7.73137973138	109.9285006
7.73626373626	109.9644998
7.74114774115	109.9802634
7.74603174603	110.0195512
7.75091575092	110.0330777
7.7557997558	110.0712421
7.76068376068	110.1086164
7.76556776557	110.1231022
7.77045177045	110.161396
7.77533577534	110.194327
7.78021978022	110.212415
7.7851037851	110.2502109
7.78998778999	110.2647235
7.79487179487	110.302111
7.79975579976	110.3367057
7.80463980464	110.35367
7.80952380952	110.3916007
7.81440781441	110.4051302
7.81929181929	110.4421245
7.82417582418	110.4790572
7.82905982906	110.4942306
7.83394383394	110.5327739
7.83882783883	110.5466383
7.84371184371	110.5847136
7.8485958486	110.6234319
7.85347985348	110.6372528
7.85836385836	110.6747925
7.86324786325	110.7095822
7.86813186813	110.7274232
7.87301587302	110.765019
7.8778998779	110.7796285
7.88278388278	110.8176723
7.88766788767	110.8531621
7.89255189255	110.8689468
7.89743589744	110.9081994
7.90231990232	110.9220337
7.9072039072	110.9614301
7.91208791209	110.9983955
7.91697191697	111.0132409
7.92185592186	111.0518812
7.92673992674	111.0655275
7.93162393162	111.1037891
7.93650793651	111.1411015
7.94139194139	111.155655
7.94627594628	111.1936619
7.95115995116	111.2284118
7.95604395604	111.2461455
7.96092796093	111.2836443
7.96581196581	111.2982022
7.9706959707	111.3353874
7.97557997558	111.3702435
7.98046398046	111.3867676
7.98534798535	111.4257005
7.99023199023	111.4395551
7.99511599512	111.4778752
8.0	111.5155806
8.00488400488	111.5305335
8.00976800977	111.5681926
8.01465201465	111.582372
8.01953601954	111.6207427
8.02442002442	111.6592477
8.0293040293	111.6730856
8.03418803419	111.7118331
8.03907203907	111.7460205
8.04395604396	111.7637674
8.04884004884	111.8009582
8.05372405372	111.8163798
8.05860805861	111.8546166
8.06349206349	111.8908149
8.06837606838	111.9074965
8.07326007326	111.9456668
8.07814407814	111.9595925
8.08302808303	111.9984402
8.08791208791	112.035313
8.0927960928	112.0499934
8.09768009768	112.088185
8.10256410256	112.102737
8.10744810745	112.1412841
8.11233211233	112.178255
8.11721611722	112.1921522
8.1221001221	112.2305431
8.12698412698	112.264958
8.13186813187	112.281443
8.13675213675	112.3194798
8.14163614164	112.3340176
8.14652014652	112.3727574
8.1514041514	112.4090902
8.15628815629	112.4255355
8.16117216117	112.4644812
8.16605616606	112.4784133
8.17094017094	112.5169607
8.17582417582	112.554532
8.18070818071	112.5694657
8.18559218559	112.6089213
8.19047619048	112.6225025
8.19536019536	112.6612155
8.20024420024	112.6990872
8.20512820513	112.7132785
8.21001221001	112.75264
8.2148962149	112.7877745
8.21978021978	112.8055665
8.22466422466	112.8444671
8.22954822955	112.8590436
8.23443223443	112.8976319
8.23931623932	112.9334622
8.2442002442	112.9492741
8.24908424908	112.9872761
8.25396825397	113.0016809
8.25885225885	113.0406548
8.26373626374	113.0784904
8.26862026862	113.093483
8.2735042735	113.1311168
8.27838827839	113.1652466
8.28327228327	113.1836921
8.28815628816	113.2212183
8.29304029304	113.2353665
8.29792429792	113.2750941
8.30280830281	113.3107429
8.30769230769	113.3277766
8.31257631258	113.3660186
8.31746031746	113.3806442
8.32234432234	113.4188841
8.32722832723	113.4558835
8.33211233211	113.4713374
8.336996337	113.5105562
8.34188034188	113.525507
8.34676434676	113.5636026
8.35164835165	113.6024523
8.35653235653	113.6164252
8.36141636142	113.6549824
8.3663003663	113.6906006
8.37118437118	113.7085065
8.37606837607	113.7475334
8.38095238095	113.762218
8.38583638584	113.8007101
8.39072039072	113.8371468
8.3956043956	113.8533643
8.40048840049	113.8921341
8.40537240537	113.9071359
8.41025641026	113.9456671
8.41514041514	113.9831327
8.42002442002	113.9990362
8.42490842491	114.036553
8.42979242979	114.0515113
8.43467643468	114.0900804
8.43956043956	114.1282642
8.44444444444	114.1423203
8.44932844933	114.1816937
8.45421245421	114.1960551
8.4590964591	114.2348053
8.46398046398	114.2739252
8.46886446886	114.2881488
8.47374847375	114.3262758
8.47863247863	114.3623289
8.48351648352	114.3791967
8.4884004884	114.4188846
8.49328449328	114.4332709
8.49816849817	114.471779
8.50305250305	114.5092187
8.50793650794	114.5247335
8.51282051282	114.5632987
8.5177045177	114.5776678
8.52258852259	114.6166047
8.52747252747	114.6564123
8.53235653236	114.6714819
8.53724053724	114.7106097
8.54212454212	114.7443467
8.54700854701	114.7632163
8.55189255189	114.80199
8.55677655678	114.8168586
8.56166056166	114.855072
8.56654456654	114.8909503
8.57142857143	114.9078999
8.57631257631	114.9464931
8.5811965812	114.9616081
8.58608058608	114.9995652
8.59096459096	115.0369516
8.59584859585	115.0520712
8.60073260073	115.0905096
8.60561660562	115.1045594
8.6105006105	115.1437098
8.61538461538	115.1828239
8.62026862027	115.1972227
8.62515262515	115.235758
8.63003663004	115.2706464
8.63492063492	115.2885863
8.6398046398	115.327124
8.64468864469	115.3420346
8.64957264957	115.381353
8.65445665446	115.417389
8.65934065934	115.4341785
8.66422466422	115.4722802
8.66910866911	115.4873816
8.67399267399	115.5257045
8.67887667888	115.5642272
8.68376068376	115.5795445
8.68864468864	115.6187436
8.69352869353	115.6336558
8.69841269841	115.6722207
8.7032967033	115.7102599
8.70818070818	115.7251518
8.71306471306	115.7638787
8.71794871795	115.7983101
8.72283272283	115.8166564
8.72771672772	115.8558038
8.7326007326	115.8701403
8.73748473748	115.9080801
8.74236874237	115.9449334
8.74725274725	115.9611944
8.75213675214	115.9994409
8.75702075702	116.0137514
8.7619047619	116.0521147
8.76678876679	116.0906278
8.77167277167	116.1060773
8.77655677656	116.1447587
8.78144078144	116.1596191
8.78632478632	116.1980269
8.79120879121	116.23775
8.79609279609	116.251347
8.80097680098	116.2910117
8.80586080586	116.3268207
8.81074481074	116.3443628
8.81562881563	116.3825908
8.82051282051	116.3974638
8.8253968254	116.4356832
8.83028083028	116.4731893
8.83516483516	116.4894505
8.84004884005	116.5294204
8.84493284493	116.5441812
8.84981684982	116.5827377
8.8547008547	116.6213228
8.85958485958	116.6367084
8.86446886447	116.6751797
8.86935286935	116.7101266
8.87423687424	116.7286811
8.87912087912	116.767475
8.884004884	116.7826993
8.88888888889	116.8210286
8.89377289377	116.8567603
8.89865689866	116.8741366
8.90354090354	116.912858
8.90842490842	116.9275567
8.91330891331	116.9648515
8.91819291819	117.0024003
8.92307692308	117.0191251
8.92796092796	117.0578582
8.93284493284	117.0726192
8.93772893773	117.1114238
8.94261294261	117.1501237
8.9474969475	117.1649533
8.95238095238	117.2030485
8.95726495726	117.2386577
8.96214896215	117.2566969
8.96703296703	117.2963215
8.97191697192	117.3103632
8.9768009768	117.3488004
8.98168498168	117.3853197
8.98656898657	117.401786
8.99145299145	117.4417395
8.99633699634	117.4562445
9.00122100122	117.4949912
9.0061050061	117.5330824
9.01098901099	117.5488291
9.01587301587	117.5874974
9.02075702076	117.6024524
9.02564102564	117.6410789
9.03052503052	117.6788349
9.03540903541	117.6941393
9.04029304029	117.7335143
9.04517704518	117.7672356
9.05006105006	117.785486
9.05494505495	117.824987
9.05982905983	117.8386862
9.06471306471	117.876945
9.0695970696	117.9117645
9.07448107448	117.9292646
9.07936507937	117.969156
9.08424908425	117.9832553
9.08913308913	118.0220949
9.09401709402	118.0602876
9.0989010989	118.0761006
9.10378510379	118.1141537
9.10866910867	118.1289671
9.11355311355	118.1682198
9.11843711844	118.2065879
9.12332112332	118.2218764
9.12820512821	118.259843
9.13308913309	118.2948396
9.13797313797	118.3131832
9.14285714286	118.3520622
9.14774114774	118.3666901
9.15262515263	118.4065905
9.15750915751	118.4430648
9.16239316239	118.4599889
9.16727716728	118.4984663
9.17216117216	118.5131522
9.17704517705	118.5517636
9.18192918193	118.5897269
9.18681318681	118.6046456
9.1916971917	118.6441991
9.19658119658	118.6582545
9.20146520147	118.6971437
9.20634920635	118.7353339
9.21123321123	118.7501355
9.21611721612	118.7889642
9.221001221	118.8237018
9.22588522589	118.8408536
9.23076923077	118.8806716
9.23565323565	118.8949992
9.24053724054	118.9340959
9.24542124542	118.9704479
9.25030525031	118.9875624
9.25518925519	119.0264261
9.26007326007	119.0415049
9.26495726496	119.0794584
9.26984126984	119.1177278
9.27472527473	119.1337364
9.27960927961	119.1727981
9.28449328449	119.1865364
9.28937728938	119.2256353
9.29426129426	119.2637947
9.29914529915	119.2786296
9.30402930403	119.3171805
9.30891330891	119.3535405
9.3137973138	119.371759
9.31868131868	119.4108652
9.32356532357	119.4253118
9.32844932845	119.4642374
9.33333333333	119.5006768
9.33821733822	119.5173474
9.3431013431	119.5552239
9.34798534799	119.5703343
9.35286935287	119.608975
9.35775335775	119.6470195
9.36263736264	119.6620724
9.36752136752	119.7009281
9.37240537241	119.7148644
9.37728937729	119.7533442
9.38217338217	119.7897456
9.38705738706	119.8046022
9.39194139194	119.8442194
9.39682539683	119.8803237
9.40170940171	119.8982546
9.40659340659	119.9376874
9.41147741148	119.9516302
9.41636141636	119.9905868
9.42124542125	120.0275562
9.42612942613	120.0444094
9.43101343101	120.0837155
9.4358974359	120.0983701
9.44078144078	120.1370875
9.44566544567	120.1754232
9.45054945055	120.1904456
9.45543345543	120.2295904
9.46031746032	120.2437051
9.4652014652	120.2843624
9.47008547009	120.3229005
9.47496947497	120.3384353
9.47985347985	120.3764925
9.48473748474	120.4122333
9.48962148962	120.430499
9.49450549451	120.46924
9.49938949939	120.4834294
9.50427350427	120.5230354
9.50915750916	120.5593885
9.51404151404	120.576076
9.51892551893	120.6146741
9.52380952381	120.6294124
9.52869352869	120.6681494
9.53357753358	120.7061528
9.53846153846	120.7204873
9.54334554335	120.7596696
9.54822954823	120.7944208
9.55311355311	120.813186
9.557997558	120.852615
9.56288156288	120.8673446
9.56776556777	120.9065852
9.57264957265	120.9418841
9.57753357753	120.9600153
9.58241758242	120.9982399
9.5873015873	121.0130225
9.59218559219	121.0516633
9.59706959707	121.0893425
9.60195360195	121.1055243
9.60683760684	121.1436872
9.61172161172	121.1585833
9.61660561661	121.1974926
9.62148962149	121.237934
9.62637362637	121.2521022
9.63125763126	121.2906972
9.63614163614	121.3263375
9.64102564103	121.344879
9.64590964591	121.3833347
9.65079365079	121.3978173
9.65567765568	121.4361353
9.66056166056	121.4732455
9.66544566545	121.4902306
9.67032967033	121.5289964
9.67521367521	121.544027
9.6800976801	121.5822573
9.68498168498	121.6202157
9.68986568987	121.6352255
9.69474969475	121.6737656
9.69963369963	121.6877834
9.70451770452	121.7279171
9.7094017094	121.7665877
9.71428571429	121.7811473
9.71916971917	121.8196116
9.72405372405	121.8559167
9.72893772894	121.8744834
9.73382173382	121.912198
9.73870573871	121.9272189
9.74358974359	121.9664024
9.74847374847	122.0032377
9.75335775336	122.0199139
9.75824175824	122.0587224
9.76312576313	122.0732566
9.76800976801	122.1122218
9.77289377289	122.1511375
9.77777777778	122.1665394
9.78266178266	122.2059607
9.78754578755	122.2207564
9.79242979243	122.259207
9.79731379731	122.2984964
9.8021978022	122.3133371
9.80708180708	122.3514967
9.81196581197	122.3869461
9.81684981685	122.4053296
9.82173382173	122.4445064
9.82661782662	122.4586788
9.8315018315	122.4972942
9.83638583639	122.5345896
9.84126984127	122.5507985
9.84615384615	122.5887921
9.85103785104	122.6035483
9.85592185592	122.6423874
9.86080586081	122.6801866
9.86568986569	122.6958773
9.87057387057	122.7347906
9.87545787546	122.7496785
9.88034188034	122.7880262
9.88522588523	122.8269287
9.89010989011	122.8412568
9.89499389499	122.8799432
9.89987789988	122.91642
9.90476190476	122.9347502
9.90964590965	122.9725805
9.91452991453	122.9875981
9.91941391941	123.025585
9.9242979243	123.0626653
9.92918192918	123.0795154
9.93406593407	123.119183
9.93894993895	123.1340546
9.94383394383	123.172924
9.94871794872	123.2110065
9.9536019536	123.2266025
9.95848595849	123.2644287
9.96336996337	123.2793392
9.96825396825	123.3174326
9.97313797314	123.3563087
9.97802197802	123.3715509
9.98290598291	123.4099727
9.98778998779	123.4449477
9.99267399267	123.4625168
9.99755799756	123.501085
10.0024420024	123.5156587
