V	MHz
0.923076923077	46.54963999
0.927960927961	46.56204666
0.932844932845	46.59165855
0.937728937729	46.60263199
0.942612942613	46.63133203
0.947496947497	46.65999436
0.952380952381	46.67253832
0.957264957265	46.70206087
0.962148962149	46.71354606
0.967032967033	46.74306009
0.971916971917	46.77144665
0.976800976801	46.78339713
0.981684981685	46.8130453
0.986568986569	46.82410639
0.991452991453	46.85344738
0.996336996337	46.88198622
1.00122100122	46.8938704
1.00610500611	46.92304331
1.01098901099	46.93427966
1.01587301587	46.96331868
1.02075702076	46.99219919
1.02564102564	47.0036653
1.03052503053	47.03315685
1.03540903541	47.04437065
1.04029304029	47.07325958
1.04517704518	47.10236674
1.05006105006	47.11344833
1.05494505495	47.14206594
1.05982905983	47.15292097
1.06471306471	47.18179355
1.0695970696	47.21080587
1.07448107448	47.22159361
1.07936507937	47.25037628
1.08424908425	47.26139369
1.08913308913	47.29003122
1.09401709402	47.31848542
1.0989010989	47.3290537
1.10378510379	47.35761176
1.10866910867	47.3685691
1.11355311355	47.39742832
1.11843711844	47.42610764
1.12332112332	47.4372347
1.12820512821	47.46574521
1.13308913309	47.47648059
1.13797313797	47.50483915
1.14285714286	47.53360276
1.14774114774	47.54446313
1.15262515263	47.57299751
1.15750915751	47.58378248
1.16239316239	47.61225838
1.16727716728	47.64054691
1.17216117216	47.65127193
1.17704517705	47.68012399
1.18192918193	47.69117777
1.18681318681	47.71982566
1.1916971917	47.74820394
1.19658119658	47.75906134
1.20146520147	47.78743728
1.20634920635	47.79820351
1.21123321123	47.82628879
1.21611721612	47.85462259
1.221001221	47.86518458
1.22588522589	47.89325665
1.23076923077	47.91849456
1.23565323565	47.93198665
1.24053724054	47.96015773
1.24542124542	47.97090192
1.25030525031	47.99843068
1.25518925519	48.02409266
1.26007326007	48.03777983
1.26495726496	48.06648427
1.26984126984	48.07718813
1.27472527473	48.10566678
1.27960927961	48.13186877
1.28449328449	48.14501382
1.28937728938	48.17313118
1.29426129426	48.18384245
1.29914529915	48.21203114
1.30402930403	48.23808013
1.30891330891	48.25116675
1.3137973138	48.27913151
1.31868131868	48.29020882
1.32356532357	48.31788089
1.32844932845	48.34373581
1.33333333333	48.35673761
1.33821733822	48.38549799
1.3431013431	48.39644749
1.34798534799	48.42468385
1.35286935287	48.45089377
1.35775335775	48.46368544
1.36263736264	48.49192357
1.36752136752	48.50271804
1.37240537241	48.53036704
1.37728937729	48.55700322
1.38217338217	48.56955345
1.38705738706	48.59771297
1.39194139194	48.60838974
1.39682539683	48.63652409
1.40170940171	48.6626699
1.40659340659	48.67539851
1.41147741148	48.70225267
1.41636141636	48.71299014
1.42124542125	48.74191032
1.42612942613	48.7688404
1.43101343101	48.78101874
1.4358974359	48.8097142
1.44078144078	48.82064553
1.44566544567	48.84868026
1.45054945055	48.87521947
1.45543345543	48.88773572
1.46031746032	48.91665784
1.4652014652	48.9271509
1.47008547009	48.95520894
1.47496947497	48.98257061
1.47985347985	48.99419212
1.48473748474	49.02254247
1.48962148962	49.03351786
1.49450549451	49.06245663
1.49938949939	49.09015001
1.50427350427	49.1022909
1.50915750916	49.13050045
1.51404151404	49.14155497
1.51892551893	49.16989786
1.52380952381	49.19713229
1.52869352869	49.20901627
1.53357753358	49.23764175
1.53846153846	49.24795377
1.54334554335	49.27631429
1.54822954823	49.30370727
1.55311355311	49.31528522
1.557997558	49.34340894
1.56288156288	49.35413093
1.56776556777	49.3813319
1.57264957265	49.40943635
1.57753357753	49.42115694
1.58241758242	49.44991936
1.5873015873	49.46049988
1.59218559219	49.48894522
1.59706959707	49.51712142
1.60195360195	49.52823189
1.60683760684	49.55633568
1.61172161172	49.56743813
1.61660561661	49.59597538
1.62148962149	49.62440995
1.62637362637	49.63551308
1.63125763126	49.66411805
1.63614163614	49.67466492
1.64102564103	49.70311577
1.64590964591	49.73162941
1.65079365079	49.7428835
1.65567765568	49.77200066
1.66056166056	49.78268407
1.66544566545	49.81143282
1.67032967033	49.83987672
1.67521367521	49.85076381
1.6800976801	49.87884283
1.68498168498	49.88941487
1.68986568987	49.9180902
1.69474969475	49.94675047
1.69963369963	49.95764102
1.70451770452	49.98591255
1.7094017094	49.99687976
1.71428571429	50.02516602
1.71916971917	50.05332681
1.72405372405	50.06379455
1.72893772894	50.09237315
1.73382173382	50.10364127
1.73870573871	50.13245751
1.74358974359	50.16116427
1.74847374847	50.1718704
1.75335775336	50.20089507
1.75824175824	50.21144496
1.76312576313	50.23956884
1.76800976801	50.26851337
1.77289377289	50.27922379
1.77777777778	50.30807518
1.78266178266	50.33357818
1.78754578755	50.34755684
1.79242979243	50.37603491
1.79731379731	50.38693233
1.8021978022	50.41584146
1.80708180708	50.44237435
1.81196581197	50.45622119
1.81684981685	50.48534562
1.82173382173	50.49578431
1.82661782662	50.52473429
1.8315018315	50.55099234
1.83638583639	50.56439032
1.84126984127	50.59293818
1.84615384615	50.60407749
1.85103785104	50.63333745
1.85592185592	50.65986699
1.86080586081	50.67333181
1.86568986569	50.70239605
1.87057387057	50.71343246
1.87545787546	50.7422931
1.88034188034	50.7676016
1.88522588523	50.78107645
1.89010989011	50.81168339
1.89499389499	50.82278544
1.89987789988	50.85282098
1.90476190476	50.8802278
1.90964590965	50.8937509
1.91452991453	50.92352904
1.91941391941	50.93508183
1.9242979243	50.96504874
1.92918192918	50.99316111
1.93406593407	51.00665152
1.93894993895	51.0370368
1.94383394383	51.04854545
1.94871794872	51.07894505
1.9536019536	51.10719905
1.95848595849	51.12148442
1.96336996337	51.15259925
1.96825396825	51.16437858
1.97313797314	51.19526885
1.97802197802	51.22403686
1.98290598291	51.23793868
1.98778998779	51.26882641
1.99267399267	51.28051874
1.99755799756	51.31153471
2.00244200244	51.34043826
2.00732600733	51.35429268
2.01221001221	51.38562373
2.01709401709	51.39680957
2.02197802198	51.42786087
2.02686202686	51.45695468
2.03174603175	51.47023848
2.03663003663	51.50061566
2.04151404151	51.51279973
2.0463980464	51.54396036
2.05128205128	51.57405684
2.05616605617	51.58727712
2.06105006105	51.61855825
2.06593406593	51.63039253
2.07081807082	51.66163776
2.0757020757	51.69123241
2.08058608059	51.70469404
2.08547008547	51.73579223
2.09035409035	51.74767645
2.09523809524	51.77873505
2.10012210012	51.80891459
2.10500610501	51.8219434
2.10989010989	51.85226628
2.11477411477	51.86428894
2.11965811966	51.89611612
2.12454212454	51.92648084
2.12942612943	51.93888349
2.13431013431	51.97009139
2.13919413919	51.98194786
2.14407814408	52.01283879
2.14896214896	52.04269387
2.15384615385	52.05483153
2.15873015873	52.08578265
2.16361416361	52.09732772
2.1684981685	52.12798464
2.17338217338	52.15764241
2.17826617827	52.16985238
2.18315018315	52.20023086
2.18803418803	52.21173688
2.19291819292	52.24088416
2.1978021978	52.27075304
2.20268620269	52.28311132
2.20757020757	52.31334508
2.21245421245	52.32486787
2.21733821734	52.35538531
2.22222222222	52.38461797
2.22710622711	52.39634678
2.23199023199	52.4259919
2.23687423687	52.43757569
2.24175824176	52.46787558
2.24664224664	52.49727408
2.25152625153	52.50871446
2.25641025641	52.5383985
2.26129426129	52.54958293
2.26617826618	52.57895751
2.27106227106	52.60911913
2.27594627595	52.62083492
2.28083028083	52.6507986
2.28571428571	52.67693564
2.2905982906	52.69122586
2.29548229548	52.7208578
2.30036630037	52.73192655
2.30525030525	52.76142429
2.31013431013	52.78759943
2.31501831502	52.80207116
2.3199023199	52.83153597
2.32478632479	52.84279134
2.32967032967	52.87185051
2.33455433455	52.89836082
2.33943833944	52.91236418
2.34432234432	52.94125888
2.34920634921	52.95215958
2.35409035409	52.98133302
2.35897435897	53.00741327
2.36385836386	53.02115637
2.36874236874	53.05030489
2.37362637363	53.06153508
2.37851037851	53.09042405
2.38339438339	53.11694921
2.38827838828	53.13027404
2.39316239316	53.15921086
2.39804639805	53.16991259
2.40293040293	53.19950501
2.40781440781	53.22568832
2.4126984127	53.2386036
2.41758241758	53.26746967
2.42246642247	53.27812436
2.42735042735	53.30736453
2.43223443223	53.33461868
2.43711843712	53.34746633
2.442002442	53.37629145
2.44688644689	53.38713027
2.45177045177	53.4158539
2.45665445665	53.44246545
2.46153846154	53.45530882
2.46642246642	53.4836024
2.47130647131	53.49426699
2.47619047619	53.52307016
2.48107448107	53.54932149
2.48595848596	53.56190261
2.49084249084	53.59050471
2.49572649573	53.60071156
2.50061050061	53.62913081
2.50549450549	53.65370774
2.51037851038	53.66670497
2.51526251526	53.69568191
2.52014652015	53.7060724
2.52503052503	53.73448037
2.52991452991	53.76144478
2.5347985348	53.77371722
2.53968253968	53.80170697
2.54456654457	53.81228527
2.54945054945	53.84068806
2.55433455433	53.86716359
2.55921855922	53.87906024
2.5641025641	53.90689016
2.56898656899	53.91748469
2.57387057387	53.94541572
2.57875457875	53.97193221
2.58363858364	53.98397058
2.58852258852	54.01236685
2.59340659341	54.02322093
2.59829059829	54.05127915
2.60317460317	54.07783308
2.60805860806	54.08950376
2.61294261294	54.11718943
2.61782661783	54.12786732
2.62271062271	54.15538821
2.62759462759	54.18221843
2.63247863248	54.19353409
2.63736263736	54.22118847
2.64224664225	54.2315955
2.64713064713	54.25917316
2.65201465201	54.28583363
2.6568986569	54.29701604
2.66178266178	54.32366589
2.66666666667	54.33437367
2.67155067155	54.36228162
2.67643467643	54.38949756
2.68131868132	54.40073941
2.6862026862	54.42827845
2.69108669109	54.43899946
2.69597069597	54.46644487
2.70085470085	54.49283383
2.70573870574	54.50409354
2.71062271062	54.5315121
2.71550671551	54.54193447
2.72039072039	54.56917929
2.72527472527	54.59642079
2.73015873016	54.60704103
2.73504273504	54.6341761
2.73992673993	54.64421018
2.74481074481	54.67214775
2.74969474969	54.69979599
2.75457875458	54.71013034
2.75946275946	54.73737742
2.76434676435	54.74781587
2.76923076923	54.77497757
2.77411477411	54.80194523
2.778998779	54.81202303
2.78388278388	54.83922091
2.78876678877	54.84963391
2.79365079365	54.87655422
2.79853479853	54.90335926
2.80341880342	54.91373812
2.8083028083	54.94051462
2.81318681319	54.95077778
2.81807081807	54.97655151
2.82295482295	55.00375343
2.82783882784	55.01411427
2.83272283272	55.04132094
2.83760683761	55.06561273
2.84249084249	55.07879552
2.84737484737	55.10571861
2.85225885226	55.11608923
2.85714285714	55.14265331
2.86202686203	55.16717354
2.86691086691	55.18018254
2.87179487179	55.20702714
2.87667887668	55.21738801
2.88156288156	55.24372176
2.88644688645	55.2680158
2.89133089133	55.28029603
2.89621489621	55.30739957
2.9010989011	55.31807492
2.90598290598	55.34498186
2.91086691087	55.36968718
2.91575091575	55.38179064
2.92063492063	55.40878246
2.92551892552	55.41889794
2.9304029304	55.44531341
2.93528693529	55.46981302
2.94017094017	55.48215468
2.94505494505	55.5089664
2.94993894994	55.51904921
2.95482295482	55.54554372
2.95970695971	55.57016169
2.96459096459	55.58184983
2.96947496947	55.60835342
2.97435897436	55.61802857
2.97924297924	55.64455732
2.98412698413	55.66928786
2.98901098901	55.6810266
2.99389499389	55.70744927
2.99877899878	55.71770504
3.00366300366	55.7440871
3.00854700855	55.7689458
3.01343101343	55.78018055
3.01831501832	55.80680929
3.0231990232	55.81701822
3.02808302808	55.8431612
3.03296703297	55.86796967
3.03785103785	55.87929873
3.04273504274	55.90592009
3.04761904762	55.915458
3.0525030525	55.94229874
3.05738705739	55.96762825
3.06227106227	55.97892693
3.06715506716	56.00525005
3.07203907204	56.01533269
3.07692307692	56.04145255
3.08180708181	56.06665783
3.08669108669	56.07774275
3.09157509158	56.10349417
3.09645909646	56.11370972
3.10134310134	56.13977326
3.10622710623	56.16530252
3.11111111111	56.17591715
3.115995116	56.20195557
3.12087912088	56.21199324
3.12576312576	56.23787933
3.13064713065	56.26185086
3.13553113553	56.27264208
3.14041514042	56.29957827
3.1452991453	56.30958741
3.15018315018	56.3355439
3.15506715507	56.36181575
3.15995115995	56.37208126
3.16483516484	56.39824154
3.16971916972	56.40816289
3.1746031746	56.43447867
3.17948717949	56.46054853
3.18437118437	56.47068433
3.18925518926	56.49687316
3.19413919414	56.50671105
3.19902319902	56.5330458
3.20390720391	56.55868135
3.20879120879	56.56904091
3.21367521368	56.59595365
3.21855921856	56.60584877
3.22344322344	56.63232494
3.22832722833	56.65817277
3.23321123321	56.66822857
3.2380952381	56.69457167
3.24297924298	56.70424302
3.24786324786	56.73032304
3.25274725275	56.75629944
3.25763125763	56.76643644
3.26251526252	56.79231579
3.2673992674	56.80210457
3.27228327228	56.82797352
3.27716727717	56.85363004
3.28205128205	56.86351735
3.28693528694	56.88873413
3.29181929182	56.89853442
3.2967032967	56.92484811
3.30158730159	56.95081729
3.30647130647	56.96054709
3.31135531136	56.98653031
3.31623931624	56.99628386
3.32112332112	57.02209157
3.32600732601	57.04769579
3.33089133089	57.05751817
3.33577533578	57.08356808
3.34065934066	57.09333694
3.34554334554	57.1191031
3.35042735043	57.14500828
3.35531135531	57.15487603
3.3601953602	57.1801726
3.36507936508	57.19027125
3.36996336996	57.21652543
3.37484737485	57.24275548
3.37973137973	57.25228928
3.38461538462	57.27787118
3.3894993895	57.28791763
3.39438339438	57.31346903
3.39926739927	57.33907566
3.40415140415	57.34850913
3.40903540904	57.37434357
3.41391941392	57.39759438
3.4188034188	57.40991146
3.42368742369	57.43537499
3.42857142857	57.44502577
3.43345543346	57.47070762
3.43833943834	57.49354416
3.44322344322	57.50518354
3.44810744811	57.53082504
3.45299145299	57.54083208
3.45787545788	57.56684598
3.46275946276	57.58972977
3.46764346764	57.6023671
3.47252747253	57.62806688
3.47741147741	57.63752468
3.4822954823	57.66275009
3.48717948718	57.68637029
3.49206349206	57.69845425
3.49694749695	57.72406271
3.50183150183	57.73381665
3.50671550672	57.75919535
3.5115995116	57.78253923
3.51648351648	57.79435725
3.52136752137	57.82013205
3.52625152625	57.83007328
3.53113553114	57.85572922
3.53601953602	57.87980002
3.5409035409	57.89114572
3.54578754579	57.9169055
3.55067155067	57.92657777
3.55555555556	57.95207096
3.56043956044	57.97578019
3.56532356532	57.98745461
3.57020757021	58.01300902
3.57509157509	58.02309769
3.57997557998	58.04825162
3.58485958486	58.07224369
3.58974358974	58.08392932
3.59462759463	58.10891034
3.59951159951	58.11810365
3.6043956044	58.14375479
3.60927960928	58.16811427
3.61416361416	58.17916492
3.61904761905	58.20505115
3.62393162393	58.21476487
3.62881562882	58.24045602
3.6336996337	58.2645124
3.63858363858	58.27542802
3.64346764347	58.30125449
3.64835164835	58.31089891
3.65323565324	58.33658774
3.65811965812	58.36057632
3.663003663	58.37188304
3.66788766789	58.39714287
3.67277167277	58.40672783
3.67765567766	58.43261519
3.68253968254	58.45723894
3.68742368742	58.46815781
3.69230769231	58.49373965
3.69719169719	58.50356575
3.70207570208	58.52879561
3.70695970696	58.55302908
3.71184371184	58.56385234
3.71672771673	58.58883567
3.72161172161	58.5986642
3.7264957265	58.62440061
3.73137973138	58.64852992
3.73626373626	58.65897935
3.74114774115	58.6841888
3.74603174603	58.69381519
3.75091575092	58.71879008
3.7557997558	58.74372686
3.76068376068	58.75449532
3.76556776557	58.78051892
3.77045177045	58.78998854
3.77533577534	58.81574941
3.78021978022	58.84083173
3.7851037851	58.85079896
3.78998778999	58.87610974
3.79487179487	58.88558336
3.79975579976	58.91124966
3.80463980464	58.93645491
3.80952380952	58.94654651
3.81440781441	58.97159238
3.81929181929	58.98140839
3.82417582418	59.006656
3.82905982906	59.03162725
3.83394383394	59.04169709
3.83882783883	59.06745471
3.84371184371	59.07710895
3.8485958486	59.10256312
3.85347985348	59.12784629
3.85836385836	59.1376543
3.86324786325	59.16288244
3.86813186813	59.17260324
3.87301587302	59.19743797
3.8778998779	59.22298677
3.88278388278	59.23291143
3.88766788767	59.25775222
3.89255189255	59.28032529
3.89743589744	59.29255493
3.90231990232	59.31756311
3.9072039072	59.32725268
3.91208791209	59.35165303
3.91697191697	59.37493341
3.92185592186	59.38710332
3.92673992674	59.41284092
3.93162393162	59.42244058
3.93650793651	59.44802829
3.94139194139	59.47061897
3.94627594628	59.48244289
3.95115995116	59.50751344
3.95604395604	59.51710813
3.96092796093	59.54286052
3.96581196581	59.56601236
3.9706959707	59.57764161
3.97557997558	59.60310398
3.98046398046	59.61255635
3.98534798535	59.63770181
3.99023199023	59.66125731
3.99511599512	59.67336393
4.0	59.69879078
4.00488400488	59.70859096
4.00976800977	59.73391486
4.01465201465	59.75727064
4.01953601954	59.76870391
4.02442002442	59.7937974
4.0293040293	59.80317832
4.03418803419	59.82882286
4.03907203907	59.85224638
4.04395604396	59.863519
4.04884004884	59.8884912
4.05372405372	59.89788968
4.05860805861	59.92323462
4.06349206349	59.94682037
4.06837606838	59.9572811
4.07326007326	59.98254601
4.07814407814	59.99229074
4.08302808303	60.01794402
4.08791208791	60.04196166
4.0927960928	60.05333016
4.09768009768	60.07851566
4.10256410256	60.08815088
4.10744810745	60.11329896
4.11233211233	60.13768236
4.11721611722	60.14858229
4.1221001221	60.1739606
4.12698412698	60.18363622
4.13186813187	60.20893542
4.13675213675	60.23291824
4.14163614164	60.24359303
4.14652014652	60.26907614
4.1514041514	60.27871298
4.15628815629	60.30440892
4.16117216117	60.32885907
4.16605616606	60.33929681
4.17094017094	60.36483062
4.17582417582	60.37455988
4.18070818071	60.39949626
4.18559218559	60.42352548
4.19047619048	60.43412113
4.19536019536	60.45954833
4.20024420024	60.46941578
4.20512820513	60.49446196
4.21001221001	60.51850522
4.2148962149	60.52878713
4.21978021978	60.55364245
4.22466422466	60.56297302
4.22954822955	60.58775538
4.23443223443	60.61284258
4.23931623932	60.6231707
4.2442002442	60.64857093
4.24908424908	60.65791021
4.25396825397	60.68306576
4.25885225885	60.70783919
4.26373626374	60.71787604
4.26862026862	60.74337807
4.2735042735	60.75267074
4.27838827839	60.77790181
4.28327228327	60.80269471
4.28815628816	60.81247806
4.29304029304	60.83776757
4.29792429792	60.84712984
4.30280830281	60.87273426
4.30769230769	60.89834137
4.31257631258	60.90807625
4.31746031746	60.93338366
4.32234432234	60.94296419
4.32722832723	60.96846397
4.33211233211	60.99342487
4.336996337	61.00311784
4.34188034188	61.02805628
4.34676434676	61.03767446
4.35164835165	61.06313654
4.35653235653	61.08799976
4.36141636142	61.09764628
4.3663003663	61.12282697
4.37118437118	61.13255763
4.37606837607	61.15707944
4.38095238095	61.18074087
4.38583638584	61.19073246
4.39072039072	61.21626907
4.3956043956	61.22602502
4.40048840049	61.2512728
4.40537240537	61.27671806
4.41025641026	61.28620955
4.41514041514	61.31143208
4.42002442002	61.32111887
4.42490842491	61.34619797
4.42979242979	61.37159024
4.43467643468	61.38131895
4.43956043956	61.40627432
4.44444444444	61.41594517
4.44932844933	61.44128017
4.45421245421	61.46647047
4.4590964591	61.4762973
4.46398046398	61.50179781
4.46886446886	61.52462949
4.47374847375	61.5369974
4.47863247863	61.56221191
4.48351648352	61.57200033
4.4884004884	61.59717356
4.49328449328	61.61983235
4.49816849817	61.63188984
4.50305250305	61.65767791
4.50793650794	61.66720842
4.51282051282	61.69253538
4.5177045177	61.71507845
4.52258852259	61.7271046
4.52747252747	61.75265593
4.53235653236	61.7618045
4.53724053724	61.7863305
4.54212454212	61.80981925
4.54700854701	61.82167187
4.55189255189	61.84724507
4.55677655678	61.85680243
4.56166056166	61.88241244
4.56654456654	61.90554943
4.57142857143	61.9172244
4.57631257631	61.94239007
4.5811965812	61.95224023
4.58608058608	61.97763421
4.59096459096	62.00105637
4.59584859585	62.01264225
4.60073260073	62.03789713
4.60561660562	62.04757191
4.6105006105	62.07263279
4.61538461538	62.0963977
4.62026862027	62.10840608
4.62515262515	62.13374797
4.63003663004	62.14369976
4.63492063492	62.16903178
4.6398046398	62.19224628
4.64468864469	62.20359727
4.64957264957	62.22885604
4.65445665446	62.2382021
4.65934065934	62.26368506
4.66422466422	62.28726812
4.66910866911	62.29870546
4.67399267399	62.32371293
4.67887667888	62.3333657
4.68376068376	62.35877618
4.68864468864	62.38186545
4.69352869353	62.3927235
4.69841269841	62.41770761
4.7032967033	62.42721932
4.70818070818	62.45289703
4.71306471306	62.47679524
4.71794871795	62.48798354
4.72283272283	62.51311633
4.72771672772	62.52279624
4.7326007326	62.54793439
4.73748473748	62.57221963
4.74236874237	62.58310965
4.74725274725	62.60832399
4.75213675214	62.61801175
4.75702075702	62.64363291
4.7619047619	62.66723725
4.76678876679	62.67772446
4.77167277167	62.70350399
4.77655677656	62.713382
4.78144078144	62.73888216
4.78632478632	62.76324902
4.79120879121	62.77410734
4.79609279609	62.79942453
4.80097680098	62.80891292
4.80586080586	62.83414509
4.81074481074	62.85832834
4.81562881563	62.86891171
4.82051282051	62.89444838
4.8253968254	62.90397529
4.83028083028	62.92920963
4.83516483516	62.95374502
4.84004884005	62.96434173
4.84493284493	62.98902687
4.84981684982	62.9981384
4.8547008547	63.02337934
4.85958485958	63.04840312
4.86446886447	63.05855337
4.86935286935	63.08399395
4.87423687424	63.09371931
4.87912087912	63.11923983
4.884004884	63.14390011
4.88888888889	63.15409339
4.89377289377	63.17950928
4.89865689866	63.189331
4.90354090354	63.21476019
4.90842490842	63.23936923
4.91330891331	63.24922319
4.91819291819	63.2745254
4.92307692308	63.2842175
4.92796092796	63.30977056
4.93284493284	63.33562549
4.93772893773	63.34542281
4.94261294261	63.37102039
4.9474969475	63.38055889
4.95238095238	63.40587476
4.95726495726	63.4310095
4.96214896215	63.44064535
4.96703296703	63.46590735
4.97191697192	63.47564726
4.9768009768	63.50119992
4.98168498168	63.52651591
4.98656898657	63.53612385
4.99145299145	63.56147773
4.99633699634	63.57103451
5.00122100122	63.59627149
5.0061050061	63.62259177
5.01098901099	63.6326555
5.01587301587	63.6585366
5.02075702076	63.66852552
5.02564102564	63.69385717
5.03052503053	63.7196361
5.03540903541	63.72932008
5.04029304029	63.75453388
5.04517704518	63.77738119
5.05006105006	63.78996856
5.05494505495	63.81548654
5.05982905983	63.82558156
5.06471306471	63.85100539
5.0695970696	63.87396889
5.07448107448	63.88579251
5.07936507937	63.91116817
5.08424908425	63.92102027
5.08913308913	63.94706419
5.09401709402	63.97070475
5.0989010989	63.98273176
5.10378510379	64.00823119
5.10866910867	64.01822175
5.11355311355	64.04367841
5.11843711844	64.06701187
5.12332112332	64.07876947
5.12820512821	64.10442756
5.13308913309	64.11417724
5.13797313797	64.13983523
5.14285714286	64.1630606
5.14774114774	64.17505577
5.15262515263	64.20026787
5.15750915751	64.21006583
5.16239316239	64.23483509
5.16727716728	64.25869291
5.17216117216	64.27060218
5.17704517705	64.29642356
5.18192918193	64.30635506
5.18681318681	64.33218701
5.1916971917	64.35550608
5.19658119658	64.36721386
5.20146520147	64.39278083
5.20634920635	64.40217119
5.21123321123	64.42793359
5.21611721612	64.45177862
5.221001221	64.46290796
5.22588522589	64.48883175
5.23076923077	64.49844029
5.23565323565	64.52372292
5.24053724054	64.54784545
5.24542124542	64.55973745
5.25030525031	64.58527131
