V	MHz
5.26495726496	105.5886108
5.26984126984	105.6209386
5.27472527473	105.6363149
5.27960927961	105.6697012
5.28449328449	105.6833509
5.28937728938	105.7183833
5.29426129426	105.7533827
5.29914529915	105.7671323
5.30402930403	105.8028301
5.30891330891	105.8157977
5.3137973138	105.850407
5.31868131868	105.8855488
5.32356532357	105.898773
5.32844932845	105.9339539
5.33333333333	105.9664056
5.33821733822	105.9818963
5.3431013431	106.0174329
5.34798534799	106.0301044
5.35286935287	106.0648181
5.35775335775	106.0999534
5.36263736264	106.1137948
5.36752136752	106.1500144
5.37240537241	106.1630583
5.37728937729	106.1982916
5.38217338217	106.2336217
5.38705738706	106.2470165
5.39194139194	106.2820836
5.39682539683	106.314105
5.40170940171	106.3295922
5.40659340659	106.3653101
5.41147741148	106.3791361
5.41636141636	106.4139914
5.42124542125	106.4482939
5.42612942613	106.462523
5.43101343101	106.4978413
5.4358974359	106.5103317
5.44078144078	106.5455382
5.44566544567	106.580976
5.45054945055	106.5942578
5.45543345543	106.6303263
5.46031746032	106.6630284
5.4652014652	106.6783427
5.47008547009	106.7134052
5.47496947497	106.7270359
5.47985347985	106.7623893
5.48473748474	106.7980012
5.48962148962	106.8117045
5.49450549451	106.8469639
5.49938949939	106.8792244
5.50427350427	106.8961468
5.50915750916	106.9321738
5.51404151404	106.945332
5.51892551893	106.982448
5.52380952381	107.0162591
5.52869352869	107.0319958
5.53357753358	107.0676687
5.53846153846	107.0809568
5.54334554335	107.1164851
5.54822954823	107.1522398
5.55311355311	107.1653523
5.557997558	107.2015973
5.56288156288	107.234421
5.56776556777	107.2512421
5.57264957265	107.2875774
5.57753357753	107.3009313
5.58241758242	107.3367285
5.5873015873	107.3706819
5.59218559219	107.3849331
5.59706959707	107.4208942
5.60195360195	107.4350605
5.60683760684	107.4721611
5.61172161172	107.5078129
5.61660561661	107.5222179
5.62148962149	107.5591868
5.62637362637	107.591608
5.63125763126	107.6085318
5.63614163614	107.6457695
5.64102564103	107.6594927
5.64590964591	107.6969463
5.65079365079	107.7307047
5.65567765568	107.7467103
5.66056166056	107.7827466
5.66544566545	107.7968763
5.67032967033	107.8336189
5.67521367521	107.8711938
5.6800976801	107.8851017
5.68498168498	107.9228021
5.68986568987	107.9552343
5.69474969475	107.9729231
5.69963369963	108.0097497
5.70451770452	108.0236448
5.7094017094	108.060549
5.71428571429	108.095267
5.71916971917	108.1114553
5.72405372405	108.1484045
5.72893772894	108.1618789
5.73382173382	108.1990329
5.73870573871	108.2348128
5.74358974359	108.2488844
5.74847374847	108.284507
5.75335775336	108.3184555
5.75824175824	108.3361451
5.76312576313	108.373157
5.76800976801	108.3871833
5.77289377289	108.4251113
5.77777777778	108.4600127
5.78266178266	108.4753753
5.78754578755	108.5119358
5.79242979243	108.5262289
5.79731379731	108.5634901
5.8021978022	108.6015587
5.80708180708	108.6148107
5.81196581197	108.6518577
5.81684981685	108.6860727
5.82173382173	108.702795
5.82661782662	108.7413398
5.8315018315	108.7551962
5.83638583639	108.7927556
5.84126984127	108.8289863
5.84615384615	108.8440081
5.85103785104	108.8825754
5.85592185592	108.8963203
5.86080586081	108.9331465
5.86568986569	108.9707154
5.87057387057	108.984572
5.87545787546	109.0220626
5.88034188034	109.0564635
5.88522588523	109.0733622
5.89010989011	109.1111526
5.89499389499	109.1245352
5.89987789988	109.1618488
5.90476190476	109.1968844
5.90964590965	109.2126868
5.91452991453	109.2505928
5.91941391941	109.2655791
5.9242979243	109.302837
5.92918192918	109.3409765
5.93406593407	109.3550292
5.93894993895	109.3932143
5.94383394383	109.42724
5.94871794872	109.4457348
5.9536019536	109.4828133
5.95848595849	109.4971104
5.96336996337	109.5353708
5.96825396825	109.5711809
5.97313797314	109.58674
5.97802197802	109.6244372
5.98290598291	109.6385857
5.98778998779	109.6776104
5.99267399267	109.7161675
5.99755799756	109.7303693
6.00244200244	109.7680087
6.00732600733	109.8029334
6.01221001221	109.8205553
6.01709401709	109.8587976
6.02197802198	109.8723575
6.02686202686	109.9103764
6.03174603175	109.9467905
6.03663003663	109.9627832
6.04151404151	110.0002269
6.0463980464	110.0146442
6.05128205128	110.0519624
6.05616605617	110.0895569
6.06105006105	110.1031417
6.06593406593	110.1421288
6.07081807082	110.1764949
6.0757020757	110.1945131
6.08058608059	110.2322902
6.08547008547	110.2467444
6.09035409035	110.2852845
6.09523809524	110.3210051
6.10012210012	110.3370286
6.10500610501	110.3748459
6.10989010989	110.3891533
6.11477411477	110.4273108
6.11965811966	110.4656277
6.12454212454	110.4792144
6.12942612943	110.5167545
6.13431013431	110.5516164
6.13919413919	110.5691788
6.14407814408	110.6083451
6.14896214896	110.6219213
6.15384615385	110.6596774
6.15873015873	110.6973154
6.16361416361	110.7123078
6.1684981685	110.7505703
6.17338217338	110.7646348
6.17826617827	110.802002
6.18315018315	110.8406745
6.18803418803	110.854386
6.19291819292	110.8920629
6.1978021978	110.9274244
6.20268620269	110.9443072
6.20757020757	110.982249
6.21245421245	110.9954741
6.21733821734	111.0323782
6.22222222222	111.0697776
6.22710622711	111.0850619
6.23199023199	111.1233062
6.23687423687	111.1380046
6.24175824176	111.1759393
6.24664224664	111.2149278
6.25152625153	111.2287924
6.25641025641	111.2663025
6.26129426129	111.3028075
6.26617826618	111.3197145
6.27106227106	111.3574127
6.27594627595	111.3715578
6.28083028083	111.4094522
6.28571428571	111.4475222
6.2905982906	111.4613696
6.29548229548	111.5001493
6.30036630037	111.5357362
6.30525030525	111.553965
6.31013431013	111.5919064
6.31501831502	111.6063821
6.3199023199	111.6446802
6.32478632479	111.6813527
6.32967032967	111.6970352
6.33455433455	111.7343941
6.33943833944	111.7495368
6.34432234432	111.7873565
6.34920634921	111.8264458
6.35409035409	111.839991
6.35897435897	111.8788493
6.36385836386	111.9132967
6.36874236874	111.9306999
6.37362637363	111.9682932
6.37851037851	111.9823853
6.38339438339	112.0219337
6.38827838828	112.0581827
6.39316239316	112.0745269
6.39804639805	112.1126671
6.40293040293	112.1269518
6.40781440781	112.1654591
6.4126984127	112.2034861
6.41758241758	112.2178822
6.42246642247	112.2565404
6.42735042735	112.2908839
6.43223443223	112.3096294
6.43711843712	112.3476694
6.442002442	112.3617456
6.44688644689	112.4001931
6.45177045177	112.4365364
6.45665445665	112.4539384
6.46153846154	112.4926493
6.46642246642	112.5071042
6.47130647131	112.5447205
6.47619047619	112.5826268
6.48107448107	112.5977622
6.48595848596	112.6350977
6.49084249084	112.6501178
6.49572649573	112.6883138
6.50061050061	112.7261178
6.50549450549	112.7405099
6.51037851038	112.7785492
6.51526251526	112.8141206
6.52014652015	112.8301696
6.52503052503	112.8687235
6.52991452991	112.882242
6.5347985348	112.9195075
6.53968253968	112.9576177
6.54456654457	112.9725397
6.54945054945	113.0105383
6.55433455433	113.0449657
6.55921855922	113.063536
6.5641025641	113.1011646
6.56898656899	113.115608
6.57387057387	113.1542957
6.57875457875	113.1897383
6.58363858364	113.2068811
6.58852258852	113.2453133
6.59340659341	113.2594452
6.59829059829	113.2976711
6.60317460317	113.3338335
6.60805860806	113.3497358
6.61294261294	113.3893842
6.61782661783	113.4030406
6.62271062271	113.4418882
6.62759462759	113.4795282
6.63247863248	113.4935839
6.63736263736	113.5320209
6.64224664225	113.5663538
6.64713064713	113.5833668
6.65201465201	113.6220019
6.6568986569	113.6360934
6.66178266178	113.6738475
6.66666666667	113.7101114
6.67155067155	113.7259564
6.67643467643	113.7638388
6.68131868132	113.7781346
6.6862026862	113.8148487
6.69108669109	113.8536698
6.69597069597	113.8677488
6.70085470085	113.9059242
6.70573870574	113.9406597
6.71062271062	113.9582014
6.71550671551	113.9963796
6.72039072039	114.0103843
6.72527472527	114.0477337
6.73015873016	114.0848854
6.73504273504	114.1003739
6.73992673993	114.1387827
6.74481074481	114.1524885
6.74969474969	114.1903619
6.75457875458	114.2288647
6.75946275946	114.242264
6.76434676435	114.2809054
6.76923076923	114.3164069
6.77411477411	114.3333922
6.778998779	114.371692
6.78388278388	114.385722
6.78876678877	114.4233001
6.79365079365	114.4605764
6.79853479853	114.4757176
6.80341880342	114.512831
6.8083028083	114.5273536
6.81318681319	114.5653523
6.81807081807	114.6031125
6.82295482295	114.6175491
6.82783882784	114.6554346
6.83272283272	114.6906549
6.83760683761	114.7068608
6.84249084249	114.7447684
6.84737484737	114.7592696
6.85225885226	114.7985624
6.85714285714	114.8362134
6.86202686203	114.8503795
6.86691086691	114.8894613
6.87179487179	114.9230773
6.87667887668	114.9409769
6.88156288156	114.9791456
6.88644688645	114.9932748
6.89133089133	115.0314095
6.89621489621	115.067245
6.9010989011	115.0834278
6.90598290598	115.12216
6.91086691087	115.135746
6.91575091575	115.1733296
6.92063492063	115.2111355
6.92551892552	115.2263273
6.9304029304	115.2648342
6.93528693529	115.2987412
6.94017094017	115.3170188
6.94505494505	115.3551884
6.94993894994	115.3691316
6.95482295482	115.4071573
6.95970695971	115.4416308
6.96459096459	115.458299
6.96947496947	115.4967911
6.97435897436	115.5104849
6.97924297924	115.5475819
6.98412698413	115.5853413
6.98901098901	115.5994837
6.99389499389	115.636474
6.99877899878	115.6696573
7.00366300366	115.6878188
7.00854700855	115.7255854
7.01343101343	115.7399687
7.01831501831	115.7775101
7.0231990232	115.8137946
7.02808302808	115.8299954
7.03296703297	115.8670018
7.03785103785	115.8809461
7.04273504274	115.9191324
7.04761904762	115.9565362
7.0525030525	115.9710278
7.05738705739	116.0088464
7.06227106227	116.0421592
7.06715506716	116.060039
7.07203907204	116.0973903
7.07692307692	116.1115808
7.08180708181	116.1499844
7.08669108669	116.1856436
7.09157509158	116.2019475
7.09645909646	116.2389694
7.10134310134	116.2536411
7.10622710623	116.2911863
7.11111111111	116.3280764
7.115995116	116.3421951
7.12087912088	116.3794371
7.12576312576	116.4134504
7.13064713065	116.4310195
7.13553113553	116.4680158
7.14041514042	116.4819603
7.1452991453	116.5198088
7.15018315018	116.5546508
7.15506715507	116.5698815
7.15995115995	116.6069134
7.16483516484	116.6211126
7.16971916972	116.6596955
7.1746031746	116.6965279
7.17948717949	116.7112879
7.18437118437	116.7488384
7.18925518926	116.7827739
7.19413919414	116.80003
7.19902319902	116.8377061
7.20390720391	116.8516983
7.20879120879	116.8898205
7.21367521368	116.9252624
7.21855921856	116.9411684
7.22344322344	116.9781354
7.22832722833	116.9919152
7.23321123321	117.0299501
7.2380952381	117.0686878
7.24297924298	117.0831456
7.24786324786	117.1205244
7.25274725275	117.1543336
7.25763125763	117.1718088
7.26251526252	117.2091957
7.2673992674	117.2230391
7.27228327228	117.260711
7.27716727717	117.2968101
7.28205128205	117.3118501
7.28693528694	117.3502761
7.29181929182	117.3636279
7.2967032967	117.4007586
7.30158730159	117.4384598
7.30647130647	117.4521145
7.31135531136	117.4882094
7.31623931624	117.523063
7.32112332112	117.5402513
7.32600732601	117.5782067
7.33089133089	117.5916286
7.33577533578	117.6299281
7.34065934066	117.6660896
7.34554334554	117.6811864
7.35042735043	117.7180388
7.35531135531	117.7321396
7.3601953602	117.7697902
7.36507936508	117.807037
7.36996336996	117.8211153
7.37484737485	117.8589086
7.37973137973	117.8928954
7.38461538462	117.9099639
7.3894993895	117.94758
7.39438339438	117.9616974
7.39926739927	118.0001382
7.40415140415	118.0360287
7.40903540904	118.0508634
7.41391941392	118.0889721
7.4188034188	118.1025698
7.42368742369	118.1400473
7.42857142857	118.1766361
7.43345543346	118.1906698
7.43833943834	118.2283364
7.44322344322	118.2626639
7.44810744811	118.2787474
7.45299145299	118.3168405
7.45787545788	118.3301915
7.46275946276	118.3666
7.46764346764	118.4010528
7.47252747253	118.416532
7.47741147741	118.4544341
7.4822954823	118.4873398
7.48717948718	118.5051997
7.49206349206	118.5432666
7.49694749695	118.5567765
7.50183150183	118.5936311
7.50671550672	118.6289002
7.5115995116	118.6452146
7.51648351648	118.6829725
7.52136752137	118.6965686
7.52625152625	118.734249
7.53113553114	118.7707614
7.53601953602	118.7856066
7.5409035409	118.8224289
7.54578754579	118.8558486
7.55067155067	118.874252
7.55555555556	118.9122236
7.56043956044	118.9258639
7.56532356532	118.9635504
7.57020757021	118.9978793
7.57509157509	119.0148638
7.57997557998	119.0513373
7.58485958486	119.065007
7.58974358974	119.102462
7.59462759463	119.1382862
7.59951159951	119.1528771
7.6043956044	119.1900428
7.60927960928	119.2035994
7.61416361416	119.2404081
7.61904761905	119.2775706
7.62393162393	119.2901683
7.62881562882	119.3272614
7.6336996337	119.3618812
7.63858363858	119.3782898
7.64346764347	119.4147596
7.64835164835	119.4287943
7.65323565324	119.466132
7.65811965812	119.5021797
7.663003663	119.5165866
7.66788766789	119.552868
7.67277167277	119.5674602
7.67765567766	119.6042866
7.68253968254	119.6411188
7.68742368742	119.6540268
7.69230769231	119.6906767
7.69719169719	119.7251565
7.70207570208	119.741637
7.70695970696	119.7790304
7.71184371184	119.7931738
7.71672771673	119.8295567
7.72161172161	119.8661946
7.7264957265	119.8805067
7.73137973138	119.9169536
7.73626373626	119.9501996
7.74114774115	119.9674937
7.74603174603	120.0042213
7.75091575092	120.0177176
7.7557997558	120.0549126
7.76068376068	120.0894827
7.76556776557	120.1052937
7.77045177045	120.1415127
7.77533577534	120.1555546
7.78021978022	120.1907377
7.7851037851	120.2278123
7.78998778999	120.241719
7.79487179487	120.2789543
7.79975579976	120.3119727
7.80463980464	120.3301837
7.80952380952	120.3663924
7.81440781441	120.3806396
7.81929181929	120.4168622
7.82417582418	120.4512746
7.82905982906	120.4679859
7.83394383394	120.5052612
7.83882783883	120.5186068
7.84371184371	120.5549939
7.8485958486	120.5909787
7.85347985348	120.6050831
7.85836385836	120.6421421
7.86324786325	120.6566147
7.86813186813	120.693902
7.87301587302	120.7303344
7.8778998779	120.7441432
7.88278388278	120.780758
7.88766788767	120.8149212
7.89255189255	120.8309797
7.89743589744	120.8680386
7.90231990232	120.8816914
7.9072039072	120.9177801
7.91208791209	120.9539001
7.91697191697	120.9685154
7.92185592186	121.0045168
7.92673992674	121.037243
7.93162393162	121.0552618
7.93650793651	121.0899415
7.94139194139	121.1038328
7.94627594628	121.1414095
7.95115995116	121.1754851
7.95604395604	121.191126
7.96092796093	121.2277573
7.96581196581	121.2415851
7.9706959707	121.2781549
7.97557997558	121.3140704
7.98046398046	121.3282765
7.98534798535	121.3649851
7.99023199023	121.3978501
7.99511599512	121.4149584
8.0	121.4517617
8.00488400488	121.4651268
8.00976800977	121.5015606
8.01465201465	121.5374228
8.01953601954	121.5532663
8.02442002442	121.590316
8.0293040293	121.6034603
8.03418803419	121.6409431
8.03907203907	121.67671
8.04395604396	121.690727
8.04884004884	121.7272304
8.05372405372	121.7596804
8.05860805861	121.7778769
8.06349206349	121.8143005
8.06837606838	121.8277467
8.07326007326	121.8639256
8.07814407814	121.8989373
8.08302808303	121.9141621
8.08791208791	121.9506434
