V	MHz
0.473748473748	44.36474469
0.478632478632	44.39807333
0.483516483516	44.41063634
0.4884004884	44.4440595
0.493284493284	44.47702552
0.498168498168	44.48962637
0.503052503053	44.52267819
0.507936507937	44.53522685
0.512820512821	44.56756601
0.517704517705	44.60059403
0.522588522589	44.61338383
0.527472527473	44.64610019
0.532356532357	44.67455181
0.537240537241	44.69039033
0.542124542125	44.72267208
0.547008547009	44.73475163
0.551892551893	44.7676689
0.556776556777	44.79748326
0.561660561661	44.81300853
0.566544566545	44.84541507
0.571428571429	44.85770569
0.576312576313	44.89035238
0.581196581197	44.91899743
0.586080586081	44.9342162
0.590964590965	44.96563255
0.595848595849	44.97775832
0.600732600733	45.01011234
0.605616605617	45.03926456
0.610500610501	45.05403639
0.615384615385	45.08584734
0.620268620269	45.09796466
0.625152625153	45.12912771
0.630036630037	45.15646718
0.634920634921	45.17131565
0.639804639805	45.20345408
0.644688644689	45.21564877
0.649572649573	45.24733409
0.654456654457	45.27717117
0.659340659341	45.29147174
0.664224664225	45.32263257
0.669108669109	45.33440684
0.673992673993	45.36604984
0.678876678877	45.39584231
0.683760683761	45.40938766
0.688644688645	45.44083777
0.693528693529	45.45265928
0.698412698413	45.48400987
0.703296703297	45.51328756
0.708180708181	45.52702366
0.713064713065	45.55893586
0.717948717949	45.57111808
0.722832722833	45.60214385
0.727716727717	45.63162419
0.732600732601	45.64488097
0.737484737485	45.67576403
0.742368742369	45.68735511
0.747252747253	45.71813472
0.752136752137	45.74804545
0.757020757021	45.76085408
0.761904761905	45.79173097
0.766788766789	45.80346562
0.771672771673	45.83396758
0.776556776557	45.86338143
0.781440781441	45.87621213
0.786324786325	45.90556751
0.791208791209	45.91726847
0.796092796093	45.94814993
0.800976800977	45.97820593
0.805860805861	45.99066427
0.810744810745	46.0211107
0.815628815629	46.03289153
0.820512820513	46.06326946
0.825396825397	46.09239981
0.830280830281	46.10471293
0.835164835165	46.13497968
0.840048840049	46.14647449
0.844932844933	46.1766152
0.849816849817	46.20654494
0.854700854701	46.21802001
0.859584859585	46.24809158
0.864468864469	46.25969979
0.869352869353	46.29047368
0.874236874237	46.32044576
0.879120879121	46.33226386
0.884004884005	46.36219113
0.888888888889	46.3736825
0.893772893773	46.40365515
0.898656898657	46.43306328
0.903540903541	46.44461698
0.908424908425	46.4744029
0.913308913309	46.48575644
0.918192918193	46.51555397
0.923076923077	46.54491723
0.927960927961	46.55635599
0.932844932845	46.58583354
0.937728937729	46.59716122
0.942612942613	46.62541578
0.947496947497	46.65512302
0.952380952381	46.66647446
0.957264957265	46.6961132
0.962148962149	46.70742984
0.967032967033	46.73688211
0.971916971917	46.76671258
0.976800976801	46.77735863
0.981684981685	46.80649992
0.986568986569	46.83311418
0.991452991453	46.84731792
0.996336996337	46.87654875
1.00122100122	46.88781805
1.00610500611	46.91687776
1.01098901099	46.9431481
1.01587301587	46.9569506
1.02075702076	46.98702668
1.02564102564	46.99777918
1.03052503053	47.02717649
1.03540903541	47.05381895
1.04029304029	47.06745129
1.04517704518	47.09658499
1.05006105006	47.10764158
1.05494505495	47.13629338
1.05982905983	47.16252755
1.06471306471	47.17609556
1.0695970696	47.20495041
1.07448107448	47.21619204
1.07936507937	47.24492156
1.08424908425	47.271119
1.08913308913	47.28404984
1.09401709402	47.31235439
1.0989010989	47.32305002
1.10378510379	47.35143195
1.10866910867	47.37838822
1.11355311355	47.39151812
1.11843711844	47.4202532
1.12332112332	47.43066006
1.12820512821	47.4592626
1.13308913309	47.48609296
1.13797313797	47.4985051
1.14285714286	47.52704447
1.14774114774	47.53811712
1.15262515263	47.56630352
1.15750915751	47.59328573
1.16239316239	47.60586544
1.16727716728	47.63417192
1.17216117216	47.64438486
1.17704517705	47.67318147
1.18192918193	47.70093842
1.18681318681	47.71300454
1.1916971917	47.74130245
1.19658119658	47.75223002
1.20146520147	47.78041198
1.20634920635	47.80763055
1.21123321123	47.81953262
1.21611721612	47.84722535
1.221001221	47.85832824
1.22588522589	47.88668616
1.23076923077	47.91360428
1.23565323565	47.92500971
1.24053724054	47.95311717
1.24542124542	47.9638244
1.25030525031	47.99158951
1.25518925519	48.01917368
1.26007326007	48.03079283
1.26495726496	48.05955729
1.26984126984	48.07067477
1.27472527473	48.09903617
1.27960927961	48.12684756
1.28449328449	48.13787874
1.28937728938	48.16590522
1.29426129426	48.17657087
1.29914529915	48.20472286
1.30402930403	48.23295971
1.30891330891	48.24402361
1.3137973138	48.27218267
1.31868131868	48.28234005
1.32356532357	48.31048787
1.32844932845	48.33832182
1.33333333333	48.34900554
1.33821733822	48.37800319
1.3431013431	48.38873214
1.34798534799	48.41718078
1.35286935287	48.44540001
1.35775335775	48.45606701
1.36263736264	48.48439633
1.36752136752	48.49494199
1.37240537241	48.52288018
1.37728937729	48.551335
1.38217338217	48.56185805
1.38705738706	48.59013074
1.39194139194	48.6006262
1.39682539683	48.62886517
1.40170940171	48.65675698
1.40659340659	48.66744395
1.41147741148	48.69465128
1.41636141636	48.70551224
1.42124542125	48.73418867
1.42612942613	48.76263224
1.43101343101	48.77335862
1.4358974359	48.80191662
1.44078144078	48.81270329
1.44566544567	48.84089415
1.45054945055	48.86880816
1.45543345543	48.87999417
1.46031746032	48.90821394
1.4652014652	48.93355744
1.47008547009	48.94719964
1.47496947497	48.97562642
1.47985347985	48.98617418
1.48473748474	49.01436694
1.48962148962	49.0403052
1.49450549451	49.05447256
1.49938949939	49.08270923
1.50427350427	49.09358507
1.50915750916	49.12183535
1.51404151404	49.14807948
1.51892551893	49.16117374
1.52380952381	49.18932132
1.52869352869	49.2001946
1.53357753358	49.22877992
1.53846153846	49.25458396
1.54334554335	49.26722126
1.54822954823	49.2956454
1.55311355311	49.306265
1.557997558	49.33462613
1.56288156288	49.36058694
1.56776556777	49.37276471
1.57264957265	49.40116546
1.57753357753	49.41204371
1.58241758242	49.44075984
1.5873015873	49.46721721
1.59218559219	49.48032828
1.59706959707	49.50864282
1.60195360195	49.51942334
1.60683760684	49.5476269
1.61172161172	49.57458004
1.61660561661	49.58755746
1.62148962149	49.6156418
1.62637362637	49.62619253
1.63125763126	49.65484319
1.63614163614	49.68150987
1.64102564103	49.69388475
1.64590964591	49.7225597
1.65079365079	49.73359765
1.65567765568	49.76253179
1.66056166056	49.78969264
1.66544566545	49.80212596
1.67032967033	49.83099974
1.67521367521	49.84146183
1.6800976801	49.86996944
1.68498168498	49.89643755
1.68986568987	49.9091432
1.69474969475	49.93785872
1.69963369963	49.94840084
1.70451770452	49.97659977
1.7094017094	50.00389806
1.71428571429	50.01583215
1.71916971917	50.04399519
1.72405372405	50.05451481
1.72893772894	50.08282684
1.73382173382	50.11066061
1.73870573871	50.1226259
1.74358974359	50.15122839
1.74847374847	50.16250254
1.75335775336	50.19094997
1.75824175824	50.21851864
1.76312576313	50.23024383
1.76800976801	50.25935785
1.77289377289	50.27023759
1.77777777778	50.29890905
1.78266178266	50.32607647
1.78754578755	50.33788125
1.79242979243	50.36632668
1.79731379731	50.37695322
1.8021978022	50.40600059
1.80708180708	50.43464753
1.81196581197	50.44616685
1.81684981685	50.47528335
1.82173382173	50.4863088
1.82661782662	50.51506005
1.8315018315	50.54317015
1.83638583639	50.55482847
1.84126984127	50.58349528
1.84615384615	50.5944556
1.85103785104	50.62311238
1.85592185592	50.65177277
1.86080586081	50.66306459
1.86568986569	50.69202559
1.87057387057	50.70302733
1.87545787546	50.73173239
1.88034188034	50.75910911
1.88522588523	50.77092218
1.89010989011	50.80047354
1.89499389499	50.81159791
1.89987789988	50.84124591
1.90476190476	50.87120642
1.90964590965	50.88253288
1.91452991453	50.91203826
1.91941391941	50.9232155
1.9242979243	50.95335285
1.92918192918	50.98356202
1.93406593407	50.99511732
1.93894993895	51.02513832
1.94383394383	51.03678179
1.94871794872	51.06683658
1.9536019536	51.0973625
1.95848595849	51.10909485
1.96336996337	51.14005214
1.96825396825	51.15189454
1.97313797314	51.18244686
1.97802197802	51.21310098
1.98290598291	51.2250188
1.98778998779	51.25552013
1.99267399267	51.28322351
1.99755799756	51.29775903
2.00244200244	51.32927924
2.00732600733	51.34044888
2.01221001221	51.37140865
2.01709401709	51.39943626
2.02197802198	51.41400946
2.02686202686	51.44471695
2.03174603175	51.45666578
2.03663003663	51.48669992
2.04151404151	51.51565143
2.0463980464	51.53046862
2.05128205128	51.5619022
2.05616605617	51.57328606
2.06105006105	51.60462429
2.06593406593	51.63352996
2.07081807082	51.64768953
2.0757020757	51.67845943
2.08058608059	51.6906686
2.08547008547	51.7217958
2.09035409035	51.75094275
2.09523809524	51.76482476
2.10012210012	51.79581708
2.10500610501	51.80736581
2.10989010989	51.83839289
2.11477411477	51.86837256
2.11965811966	51.88235198
2.12454212454	51.91355552
2.12942612943	51.92548251
2.13431013431	51.9563717
2.13919413919	51.98595052
2.14407814408	51.99944902
2.14896214896	52.02971434
2.15384615385	52.04122224
2.15873015873	52.07205099
2.16361416361	52.10151408
2.1684981685	52.11423275
2.17338217338	52.14462202
2.17826617827	52.1565347
2.18315018315	52.18663085
2.18803418803	52.21559101
2.19291819292	52.22745438
2.1978021978	52.25819656
2.20268620269	52.26929258
2.20757020757	52.29983173
2.21245421245	52.32930513
2.21733821734	52.34147955
2.22222222222	52.37187996
2.22710622711	52.3832923
2.23199023199	52.41310645
2.23687423687	52.44276275
2.24175824176	52.4547509
2.24664224664	52.48473372
2.25152625153	52.49607849
2.25641025641	52.52602915
2.26129426129	52.55499693
2.26617826618	52.5669918
2.27106227106	52.59702826
2.27594627595	52.60877495
2.28083028083	52.63891683
2.28571428571	52.66783061
2.2905982906	52.67939741
2.29548229548	52.70901253
2.30036630037	52.72044577
2.30525030525	52.74960231
2.31013431013	52.7787876
2.31501831502	52.79023321
2.3199023199	52.82019409
2.32478632479	52.83113529
2.32967032967	52.86063948
2.33455433455	52.88977825
2.33943833944	52.90070882
2.34432234432	52.92976249
2.34920634921	52.94043485
2.35409035409	52.96955318
2.35897435897	52.9989532
2.36385836386	53.01038521
2.36874236874	53.03968016
2.37362637363	53.05052532
2.37851037851	53.07948761
2.38339438339	53.10848915
2.38827838828	53.11945253
2.39316239316	53.14839816
2.39804639805	53.17458651
2.40293040293	53.18843123
2.40781440781	53.21726859
2.4126984127	53.22844359
2.41758241758	53.25699566
2.42246642247	53.28276296
2.42735042735	53.29709275
2.43223443223	53.32635485
2.43711843712	53.33735695
2.442002442	53.36622347
2.44688644689	53.39202932
2.45177045177	53.40591387
2.45665445665	53.43439707
2.46153846154	53.44544521
2.46642246642	53.47358423
2.47130647131	53.49958826
2.47619047619	53.51294119
2.48107448107	53.54134173
2.48595848596	53.55210838
2.49084249084	53.58037094
2.49572649573	53.60605981
2.50061050061	53.61907871
2.50549450549	53.64577907
2.51037851038	53.65710947
2.51526251526	53.68570115
2.52014652015	53.71198482
2.52503052503	53.72501786
2.52991452991	53.75350147
2.5347985348	53.76399596
2.53968253968	53.79269693
2.54456654457	53.81802925
2.54945054945	53.83091282
2.55433455433	53.85941003
2.55921855922	53.87000853
2.5641025641	53.89805788
2.56898656899	53.9243176
2.57387057387	53.93698283
2.57875457875	53.96471188
2.58363858364	53.97538566
2.58852258852	54.00404557
2.59340659341	54.0301197
2.59829059829	54.04216476
2.60317460317	54.07021523
2.60805860806	54.08077281
2.61294261294	54.10877687
2.61782661783	54.13489945
2.62271062271	54.14693744
2.62759462759	54.17483925
2.63247863248	54.18546019
2.63736263736	54.21309843
2.64224664225	54.23908183
2.64713064713	54.25133607
2.65201465201	54.27884286
2.6568986569	54.28873259
2.66178266178	54.3156561
2.66666666667	54.34257128
2.67155067155	54.3543996
2.67643467643	54.38209836
2.68131868132	54.39276543
2.6862026862	54.4203719
2.69108669109	54.44696477
2.69597069597	54.45821797
2.70085470085	54.48549034
2.70573870574	54.49593642
2.71062271062	54.52379284
2.71550671551	54.55060262
2.72039072039	54.5615145
2.72527472527	54.58921938
2.73015873016	54.59947295
2.73504273504	54.62667078
2.73992673993	54.65384759
2.74481074481	54.66494058
2.74969474969	54.69291574
2.75457875458	54.70328352
2.75946275946	54.73061436
2.76434676435	54.75744515
2.76923076923	54.76856451
2.77411477411	54.79539002
2.778998779	54.80575414
2.78388278388	54.83282389
2.78876678877	54.85955804
2.79365079365	54.87050381
2.79853479853	54.8974942
2.80341880342	54.90777103
2.8083028083	54.93443858
2.81318681319	54.96064681
2.81807081807	54.97051266
2.82295482295	54.997699
2.82783882784	55.00819819
2.83272283272	55.03540571
2.83760683761	55.06231396
2.84249084249	55.07274875
2.84737484737	55.10006018
2.85225885226	55.11019927
2.85714285714	55.13714963
2.86202686203	55.16417415
2.86691086691	55.17470428
2.87179487179	55.20147782
2.87667887668	55.2114083
2.88156288156	55.23831452
2.88644688645	55.26512257
2.89133089133	55.27523663
2.89621489621	55.30209181
2.9010989011	55.31268623
2.90598290598	55.33990989
2.91086691087	55.36681056
2.91575091575	55.37701401
2.92063492063	55.40422919
2.92551892552	55.41419784
2.9304029304	55.44055137
2.93528693529	55.46687169
2.94017094017	55.47702917
2.94505494505	55.50395427
2.94993894994	55.52799581
2.95482295482	55.54070352
2.95970695971	55.5672655
2.96459096459	55.5772138
2.96947496947	55.60368066
2.97435897436	55.62658902
2.97924297924	55.63973682
2.98412698413	55.66652044
2.98901098901	55.6768676
2.99389499389	55.70328807
2.99877899878	55.72742279
3.00366300366	55.7401006
3.00854700855	55.76634537
3.01343101343	55.77627166
3.01831501832	55.80277267
3.0231990232	55.82679742
3.02808302808	55.8394198
3.03296703297	55.86553668
3.03785103785	55.87569325
3.04273504274	55.90198985
3.04761904762	55.92555306
3.0525030525	55.93844811
3.05738705739	55.96544607
3.06227106227	55.97570632
3.06715506716	56.00203567
3.07203907204	56.02579702
3.07692307692	56.03851387
3.08180708181	56.06516435
3.08669108669	56.07470966
3.09157509158	56.10101312
3.09645909646	56.12477189
3.10134310134	56.13712699
3.10622710623	56.16330887
3.11111111111	56.17338752
3.115995116	56.19940584
3.12087912088	56.22327884
3.12576312576	56.23532329
3.13064713065	56.26002514
3.13553113553	56.27011752
3.14041514042	56.29683151
3.1452991453	56.32147115
3.15018315018	56.33351654
3.15506715507	56.35967392
3.15995115995	56.36942792
3.16483516484	56.39579461
3.16971916972	56.42033278
3.1746031746	56.43189724
3.17948717949	56.45852082
3.18437118437	56.46849593
3.18925518926	56.49470085
3.19413919414	56.51965609
3.19902319902	56.53104101
3.20390720391	56.55695438
3.20879120879	56.56703988
3.21367521368	56.59396779
3.21855921856	56.61897524
3.22344322344	56.63059027
3.22832722833	56.65650126
3.23321123321	56.66658608
3.2380952381	56.69274338
3.24297924298	56.71747024
3.24786324786	56.7283411
3.25274725275	56.75461835
3.25763125763	56.76450877
3.26251526252	56.79050018
3.2673992674	56.81531186
3.27228327228	56.82643229
3.27716727717	56.85221093
3.28205128205	56.86180735
3.28693528694	56.88694869
3.29181929182	56.91236726
3.2967032967	56.92303743
3.30158730159	56.94912672
3.30647130647	56.95907297
3.31135531136	56.98497316
3.31623931624	57.01030212
3.32112332112	57.020625
3.32600732601	57.04668224
3.33089133089	57.05629627
3.33577533578	57.0827164
3.34065934066	57.10785733
3.34554334554	57.1181542
3.35042735043	57.1442879
3.35531135531	57.15401882
3.3601953602	57.17962179
3.36507936508	57.20520972
3.36996336996	57.21579309
3.37484737485	57.24180273
3.37973137973	57.25178902
3.38461538462	57.27784404
3.3894993895	57.30305404
3.39438339438	57.31294364
3.39926739927	57.33874649
3.40415140415	57.34832267
3.40903540904	57.37418673
3.41391941392	57.39973374
3.4188034188	57.40980536
3.42368742369	57.43546433
3.42857142857	57.44522142
3.43345543346	57.47083746
3.43833943834	57.49597549
3.44322344322	57.50541637
3.44810744811	57.53113939
3.45299145299	57.54109895
3.45787545788	57.56686274
3.46275946276	57.59253567
3.46764346764	57.60242986
3.47252747253	57.62812486
3.47741147741	57.6376347
3.4822954823	57.66333223
3.48717948718	57.68928855
3.49206349206	57.69906851
3.49694749695	57.72461442
3.50183150183	57.73438176
3.50671550672	57.7600469
3.5115995116	57.78560115
3.51648351648	57.79548825
3.52136752137	57.82115522
3.52625152625	57.84452955
3.53113553114	57.85695203
3.53601953602	57.88275277
3.5409035409	57.89241882
3.54578754579	57.91832037
3.55067155067	57.94138729
3.55555555556	57.95361923
3.56043956044	57.97923016
3.56532356532	57.98902504
3.57020757021	58.01485334
3.57509157509	58.0379341
3.57997557998	58.05028613
3.58485958486	58.07581461
3.58974358974	58.08553656
3.59462759463	58.11094082
3.59951159951	58.1334355
3.6043956044	58.14598079
3.60927960928	58.17189093
3.61416361416	58.18199829
3.61904761905	58.20747443
3.62393162393	58.2309262
3.62881562882	58.24337358
3.6336996337	58.26846495
3.63858363858	58.278154
3.64346764347	58.30383734
3.64835164835	58.32736902
3.65323565324	58.33928312
3.65811965812	58.36485276
3.663003663	58.37462545
3.66788766789	58.40000707
3.67277167277	58.42333683
3.67765567766	58.43546125
3.68253968254	58.46147567
3.68742368742	58.47106789
3.69230769231	58.49679256
3.69719169719	58.52045875
3.70207570208	58.53224057
3.70695970696	58.55745926
3.71184371184	58.56712844
3.71672771673	58.59233254
3.72161172161	58.61639794
3.7264957265	58.62775515
3.73137973138	58.65317132
3.73626373626	58.66305711
3.74114774115	58.68816955
3.74603174603	58.7119335
3.75091575092	58.72295371
3.7557997558	58.74843085
3.76068376068	58.75835
3.76556776557	58.7843948
3.77045177045	58.80878238
3.77533577534	58.81977254
3.78021978022	58.84558021
3.7851037851	58.85548451
3.78998778999	58.88072394
3.79487179487	58.90459633
3.79975579976	58.91578861
3.80463980464	58.94148866
3.80952380952	58.95125704
3.81440781441	58.97656849
3.81929181929	59.00088934
3.82417582418	59.01160756
3.82905982906	59.03660651
3.83394383394	59.04657621
3.83882783883	59.0723825
3.84371184371	59.09717482
3.8485958486	59.10776235
3.85347985348	59.13317907
3.85836385836	59.14308985
3.86324786325	59.16850837
3.86813186813	59.19289106
3.87301587302	59.20311745
3.8778998779	59.22869096
3.88278388278	59.23820131
3.88766788767	59.263705
3.89255189255	59.28827288
3.89743589744	59.29874423
3.90231990232	59.32393234
3.9072039072	59.33332609
3.91208791209	59.3581295
3.91697191697	59.38321706
3.92185592186	59.39351371
3.92673992674	59.41904628
3.93162393162	59.42898939
3.93650793651	59.45443272
3.94139194139	59.47936889
3.94627594628	59.48933404
3.95115995116	59.51434921
3.95604395604	59.52419204
3.96092796093	59.54986379
3.96581196581	59.57509317
3.9706959707	59.5848004
3.97557997558	59.61038564
3.98046398046	59.62005917
3.98534798535	59.64525504
3.99023199023	59.67074909
3.99511599512	59.68051902
4.0	59.7060965
4.00488400488	59.7159689
4.00976800977	59.74143847
4.01465201465	59.76673748
4.01953601954	59.77613605
4.02442002442	59.80153247
4.0293040293	59.82390509
4.03418803419	59.83641054
4.03907203907	59.86189491
4.04395604396	59.87143368
4.04884004884	59.89673246
4.05372405372	59.91951161
4.05860805861	59.93152559
4.06349206349	59.95661022
4.06837606838	59.96598157
4.07326007326	59.99136011
4.07814407814	60.01433308
4.08302808303	60.02637576
4.08791208791	60.05185551
4.0927960928	60.06173531
4.09768009768	60.08729648
4.10256410256	60.11046591
4.10744810745	60.12210506
4.11233211233	60.14774529
4.11721611722	60.15756338
4.1221001221	60.18280061
4.12698412698	60.20604867
4.13186813187	60.21775873
4.13675213675	60.2428307
4.14163614164	60.25249043
4.14652014652	60.27802888
4.1514041514	60.30221041
4.15628815629	60.31377552
4.16117216117	60.33915427
4.16605616606	60.34898375
4.17094017094	60.37416221
4.17582417582	60.39781225
4.18070818071	60.40882432
4.18559218559	60.43383621
4.19047619048	60.44366745
4.19536019536	60.46903091
4.20024420024	60.49299085
4.20512820513	60.50400126
4.21001221001	60.52905531
4.2148962149	60.53858614
4.21978021978	60.56355628
4.22466422466	60.58677111
4.22954822955	60.59823234
4.23443223443	60.62357061
4.23931623932	60.63347173
4.2442002442	60.65852572
4.24908424908	60.68299497
4.25396825397	60.69394494
4.25885225885	60.71882043
4.26373626374	60.72831244
4.26862026862	60.75375642
4.2735042735	60.77811537
4.27838827839	60.78865688
4.28327228327	60.81393312
4.28815628816	60.82362905
4.29304029304	60.84893326
4.29792429792	60.8729843
4.30280830281	60.88373878
4.30769230769	60.90989659
4.31257631258	60.91943247
4.31746031746	60.9449609
4.32234432234	60.96914966
4.32722832723	60.97982055
4.33211233211	61.00527831
4.336996337	61.01470835
4.34188034188	61.03969704
4.34676434676	61.06424857
4.35164835165	61.07468949
4.35653235653	61.09978942
4.36141636142	61.10923053
4.3663003663	61.1345249
4.37118437118	61.15898873
4.37606837607	61.16916706
4.38095238095	61.19302876
4.38583638584	61.20263618
4.39072039072	61.22831078
4.3956043956	61.25328325
4.40048840049	61.26356724
4.40537240537	61.28872551
4.41025641026	61.29835626
4.41514041514	61.32350074
4.42002442002	61.34841044
4.42490842491	61.35858517
4.42979242979	61.38398552
4.43467643468	61.39355699
4.43956043956	61.41893661
4.44444444444	61.44413619
4.44932844933	61.45384588
4.45421245421	61.47901972
4.4590964591	61.48891602
4.46398046398	61.51468344
4.46886446886	61.54028897
4.47374847375	61.55017187
4.47863247863	61.57571245
4.48351648352	61.58526787
4.4884004884	61.61083737
4.49328449328	61.63572838
4.49816849817	61.64508712
4.50305250305	61.67085721
4.50793650794	61.68038635
4.51282051282	61.70598919
4.5177045177	61.73122752
4.52258852259	61.74084911
4.52747252747	61.76618713
4.53235653236	61.77579691
4.53724053724	61.80053961
4.54212454212	61.82610235
4.54700854701	61.83570488
4.55189255189	61.86145599
4.55677655678	61.87108975
4.56166056166	61.89675314
4.56654456654	61.92212607
4.57142857143	61.93182552
4.57631257631	61.95716457
4.5811965812	61.96660481
4.58608058608	61.99196905
4.59096459096	62.01741197
4.59584859585	62.02689627
4.60073260073	62.05227656
4.60561660562	62.0750373
4.6105006105	62.08718153
4.61538461538	62.11299114
4.62026862027	62.12293361
4.62515262515	62.14845074
4.63003663004	62.17147077
4.63492063492	62.18365512
4.6398046398	62.20935926
4.64468864469	62.21894516
4.64957264957	62.24417833
4.65445665446	62.26661456
4.65934065934	62.27880688
4.66422466422	62.30455051
4.66910866911	62.31397749
4.67399267399	62.33905612
4.67887667888	62.36209688
4.68376068376	62.37393392
4.68864468864	62.39905502
4.69352869353	62.40815885
4.69841269841	62.43337847
4.7032967033	62.45671835
4.70818070818	62.46869299
4.71306471306	62.49401115
4.71794871795	62.50397652
4.72283272283	62.52946067
4.72771672772	62.55250248
4.7326007326	62.56416816
4.73748473748	62.58995542
4.74236874237	62.59919616
4.74725274725	62.62448811
4.75213675214	62.64791143
4.75702075702	62.65962746
4.7619047619	62.68457667
4.76678876679	62.69421445
4.77167277167	62.71982673
4.77655677656	62.74406724
4.78144078144	62.75529406
4.78632478632	62.78076732
4.79120879121	62.79020823
4.79609279609	62.81591231
4.80097680098	62.83969264
4.80586080586	62.85085845
4.81074481074	62.87580729
4.81562881563	62.885742
4.82051282051	62.91110413
4.8253968254	62.93505659
4.83028083028	62.94619836
4.83516483516	62.97172194
4.84004884005	62.98110914
4.84493284493	63.00602343
4.84981684982	63.02946441
4.8547008547	63.04013213
4.85958485958	63.06607163
4.86446886447	63.07582156
4.86935286935	63.10127514
4.87423687424	63.12589172
4.87912087912	63.13643692
4.884004884	63.16177642
4.88888888889	63.17146628
4.89377289377	63.19693837
4.89865689866	63.22148536
4.90354090354	63.23211629
4.90842490842	63.25747831
4.91330891331	63.26727956
4.91819291819	63.29250503
4.92307692308	63.31678574
4.92796092796	63.32793343
4.93284493284	63.35356203
4.93772893773	63.36318404
4.94261294261	63.38875272
4.9474969475	63.41362975
4.95238095238	63.4241495
4.95726495726	63.44940801
4.96214896215	63.45910215
4.96703296703	63.48456264
4.97191697192	63.50936678
4.9768009768	63.5193231
4.98168498168	63.54475073
4.98656898657	63.55444337
4.99145299145	63.57980571
4.99633699634	63.60479565
5.00122100122	63.6144897
5.0061050061	63.64081389
5.01098901099	63.65109847
5.01587301587	63.67712035
5.02075702076	63.70271569
5.02564102564	63.71230785
5.03052503053	63.73820269
5.03540903541	63.74785083
5.04029304029	63.77339157
5.04517704518	63.79868052
5.05006105006	63.8085474
5.05494505495	63.83442417
5.05982905983	63.84437668
5.06471306471	63.86973055
5.0695970696	63.89530498
5.07448107448	63.90500816
5.07936507937	63.93033756
5.08424908425	63.94030061
5.08913308913	63.96646464
5.09401709402	63.99257581
5.0989010989	64.00190673
5.10378510379	64.0274789
5.10866910867	64.05059518
5.11355311355	64.06292666
5.11843711844	64.08829691
5.12332112332	64.09807873
5.12820512821	64.12352891
5.13308913309	64.14680047
5.13797313797	64.15887097
5.14285714286	64.18416822
5.14774114774	64.19395383
5.15262515263	64.21937044
5.15750915751	64.24242723
5.16239316239	64.25386997
5.16727716728	64.27973793
5.17216117216	64.28966553
5.17704517705	64.31528829
5.18192918193	64.33883641
5.18681318681	64.35083059
5.1916971917	64.37642236
5.19658119658	64.38596591
5.20146520147	64.41172205
5.20634920635	64.4354209
5.21123321123	64.44705233
5.21611721612	64.4725621
5.221001221	64.48211047
5.22588522589	64.50779272
5.23076923077	64.53128682
5.23565323565	64.54258813
5.24053724054	64.56867603
5.24542124542	64.57873673
5.25030525031	64.60460493
5.25518925519	64.62849525
