V	MHz
3.24786324786	90.3553405
3.25274725275	90.0359112
3.25763125763	89.22102527
3.26251526252	88.43842122
3.2673992674	88.1568371
3.27228327228	87.43063842
3.27716727717	87.16205121
3.28205128205	86.49554184
3.28693528694	85.91234762
3.29181929182	85.699226
3.2967032967	85.08535674
3.30158730159	84.97594398
3.30647130647	84.77928014
3.31135531136	84.1813285
3.31623931624	83.29730722
3.32112332112	83.81957082
3.32600732601	83.28600725
3.33089133089	83.58388027
3.33577533578	83.4469047
3.34065934066	83.3968683
3.34554334554	83.16981515
3.35042735043	83.05680677
3.35531135531	82.95601407
3.3601953602	82.97496394
3.36507936508	83.02642992
3.36996336996	83.35041064
3.37484737485	83.42964808
3.37973137973	83.48185092
3.38461538462	83.53513045
3.3894993895	83.57351932
3.39438339438	83.65311036
3.39926739927	83.6418771
3.40415140415	83.61316666
3.40903540904	83.55282106
3.41391941392	83.52190085
3.4188034188	83.44191776
3.42368742369	83.29025727
3.42857142857	83.23140786
3.43345543346	83.09949304
3.43833943834	83.04208262
3.44322344322	82.86802902
3.44810744811	82.68586247
3.45299145299	82.57594288
3.45787545788	82.3061811
3.46275946276	82.15943922
3.46764346764	81.80574134
3.47252747253	81.41259192
3.47741147741	81.18924145
3.4822954823	80.68319808
3.48717948718	80.45779761
3.49206349206	79.84286192
3.49694749695	79.29147441
3.50183150183	79.01057931
3.50671550672	78.41213925
3.5115995116	78.18612942
3.51648351648	77.61328597
3.52136752137	77.06928022
3.52625152625	76.82072055
3.53113553114	76.27607543
3.53601953602	76.0836335
3.5409035409	75.55339418
3.54578754579	75.05200411
3.55067155067	74.82569269
3.55555555556	74.290079
3.56043956044	74.07254343
3.56532356532	73.52080087
3.57020757021	72.98676243
3.57509157509	72.73458165
3.57997557998	72.11357436
3.58485958486	71.89300315
3.58974358974	71.24930934
3.59462759463	70.62940017
3.59951159951	70.35101799
3.6043956044	69.66370713
3.60927960928	69.40967124
3.61416361416	68.73153938
3.61904761905	68.08148812
3.62393162393	67.79277077
3.62881562882	67.17700452
3.6336996337	66.94496709
3.63858363858	66.4008121
3.64346764347	65.92078141
3.64835164835	65.74361966
3.65323565324	65.3230333
3.65811965812	65.18820135
3.663003663	64.84434003
3.66788766789	64.52149302
3.67277167277	64.39094891
3.67765567766	64.11074973
3.68253968254	64.0043161
3.68742368742	63.72799126
3.69230769231	63.48823803
3.69719169719	63.39320278
3.70207570208	63.16818703
3.70695970696	63.07032536
3.71184371184	62.8607694
3.71672771673	62.65216637
3.72161172161	62.58581218
3.7264957265	62.3809627
3.73137973138	62.30866871
3.73626373626	62.14591835
3.74114774115	61.98063371
3.74603174603	61.91631526
3.75091575092	61.74106768
3.7557997558	61.67927214
3.76068376068	61.51531415
3.76556776557	61.35888606
3.77045177045	61.2931935
3.77533577534	61.13679215
3.78021978022	61.0706255
3.7851037851	60.90265922
3.78998778999	60.75151889
3.79487179487	60.69233985
3.79975579976	60.53813798
3.80463980464	60.48798366
3.80952380952	60.36039677
3.81440781441	60.26107619
3.81929181929	60.20610912
3.82417582418	60.10296418
3.82905982906	60.06939805
3.83394383394	60.00208307
3.83882783883	59.92395756
3.84371184371	59.90276148
3.8485958486	59.85042592
3.85347985348	59.83174416
3.85836385836	59.79083033
3.86324786325	59.75262348
3.86813186813	59.74545547
3.87301587302	59.72067525
3.8778998779	59.71300948
3.88278388278	59.69619413
3.88766788767	59.6807636
3.89255189255	59.67755797
3.89743589744	59.67471505
3.90231990232	59.66977578
3.9072039072	59.66904319
3.91208791209	59.67103839
3.91697191697	59.67121064
3.92185592186	59.68028457
3.92673992674	59.68477076
3.93162393162	59.69601408
3.93650793651	59.71240143
3.94139194139	59.72134153
3.94627594628	59.74484597
3.95115995116	59.77097884
3.95604395604	59.78574458
3.96092796093	59.82584048
3.96581196581	59.84389969
3.9706959707	59.89047694
3.97557997558	59.94485074
3.98046398046	59.98001598
3.98534798535	60.05380769
3.99023199023	60.0887657
3.99511599512	60.18484303
4.0	60.31920174
4.00488400488	60.35941021
4.00976800977	60.50939765
4.01465201465	60.58025957
4.01953601954	60.78382839
4.02442002442	60.99818185
4.0293040293	61.11908146
4.03418803419	61.43340639
4.03907203907	61.57453003
4.04395604396	61.95342923
4.04884004884	62.36785478
4.05372405372	62.61196317
4.05860805861	63.17713582
4.06349206349	63.4267402
4.06837606838	64.09734355
4.07326007326	64.81230796
4.07814407814	65.21284184
4.08302808303	66.16677362
4.08791208791	66.51460752
4.0927960928	67.16016857
4.09768009768	67.48621967
4.10256410256	68.19248845
4.10744810745	69.89085558
4.11233211233	70.52919338
4.11721611722	72.12071899
4.1221001221	73.65123719
4.12698412698	74.36388898
4.13186813187	76.01824307
4.13675213675	76.71345693
4.14163614164	78.42987044
4.14652014652	80.06659336
4.1514041514	80.83673821
4.15628815629	82.53577737
4.16117216117	83.15407837
4.16605616606	84.82947082
4.17094017094	86.33185025
4.17582417582	86.93247293
4.18070818071	88.29831436
4.18559218559	88.78374203
4.19047619048	90.00105521
4.19536019536	90.94127861
4.20024420024	91.29531849
4.20512820513	91.97631807
4.21001221001	92.2033398
4.2148962149	92.55955344
4.21978021978	92.6822688
4.22466422466	92.68413859
4.22954822955	92.43259743
4.23443223443	92.31835892
4.23931623932	91.77093947
4.2442002442	91.0416653
4.24908424908	90.69173165
4.25396825397	89.7189099
4.25885225885	89.34495019
4.26373626374	88.23645229
4.26862026862	87.10967452
4.2735042735	86.45349963
4.27838827839	85.51794565
4.28327228327	85.08977598
4.28815628816	83.97224619
4.29304029304	82.88709787
4.29792429792	82.46999539
4.30280830281	81.35863778
4.30769230769	80.95135769
4.31257631258	79.89906617
4.31746031746	78.87620365
4.32234432234	78.49209561
4.32722832723	77.46491608
4.33211233211	77.06542276
4.336996337	76.03970983
4.34188034188	75.0551888
4.34676434676	74.6315545
4.35164835165	73.57816921
4.35653235653	73.20772878
4.36141636142	72.21794948
4.3663003663	71.25159498
4.37118437118	70.88847501
4.37606837607	70.00281936
4.38095238095	69.70580464
4.38583638584	68.88312147
4.39072039072	68.11431133
4.3956043956	67.86092656
4.40048840049	67.18511123
4.40537240537	66.93749119
4.41025641026	66.36017345
4.41514041514	65.83773081
4.42002442002	65.64034775
4.42490842491	65.19443369
4.42979242979	65.03513152
4.43467643468	64.64352037
4.43956043956	64.30059443
4.44444444444	64.18966676
4.44932844933	63.93769107
4.45421245421	63.8407416
4.4590964591	63.74385565
4.46398046398	63.456998
4.46886446886	63.41554549
4.47374847375	63.20147567
4.47863247863	63.13959224
4.48351648352	63.08623128
4.4884004884	62.93523001
4.49328449328	62.8667253
4.49816849817	62.76459074
4.50305250305	62.702921
4.50793650794	62.67883621
4.51282051282	62.62757194
4.5177045177	62.60860744
4.52258852259	62.55796694
4.52747252747	62.52423762
4.53235653236	62.51299873
4.53724053724	62.48420237
4.54212454212	62.47565408
4.54700854701	62.44713264
4.55189255189	62.4286319
4.55677655678	62.42280957
4.56166056166	62.41127451
4.56654456654	62.41072303
4.57142857143	62.40882512
4.57631257631	62.40608797
4.5811965812	62.41387942
4.58608058608	62.42221517
4.59096459096	62.43347159
4.59584859585	62.4551725
4.60073260073	62.48066269
4.60561660562	62.49579957
4.6105006105	62.52614595
4.61538461538	62.54317179
4.62026862027	62.58506991
4.62515262515	62.62912511
4.63003663004	62.64643397
4.63492063492	62.70149352
4.6398046398	62.72709807
4.64468864469	62.79402496
4.64957264957	62.85607903
4.65445665446	62.87720574
4.65934065934	62.94431476
4.66422466422	62.97004757
4.66910866911	63.03508602
4.67399267399	63.09742893
4.67887667888	63.12064237
4.68376068376	63.1828558
4.68864468864	63.20403139
4.69352869353	63.26469359
4.69841269841	63.32108487
4.7032967033	63.34090006
4.70818070818	63.40437743
4.71306471306	63.42385938
4.71794871795	63.49175031
4.72283272283	63.54512487
4.72771672772	63.56719218
4.7326007326	63.62494527
4.73748473748	63.64541042
4.74236874237	63.70522786
4.74725274725	63.74494986
4.75213675214	63.77170498
4.75702075702	63.85525134
4.7619047619	63.86438106
4.76678876679	63.96241182
4.77167277167	63.98378361
4.77655677656	64.02263332
4.78144078144	64.11441303
4.78632478632	64.15283147
4.79120879121	64.21769998
4.79609279609	64.3662555
4.80097680098	64.36764741
4.80586080586	64.48183363
4.81074481074	64.52314563
4.81562881563	64.65771449
4.82051282051	64.80754781
4.8253968254	64.88146802
4.83028083028	65.07470164
4.83516483516	65.16576558
4.84004884005	65.59056351
4.84493284493	65.84257917
4.84981684982	65.94693448
4.8547008547	66.37571153
4.85958485958	66.57741314
4.86446886447	67.01949825
4.86935286935	67.59816069
4.87423687424	67.87111358
4.87912087912	68.53478003
4.884004884	68.71315472
4.88888888889	69.53870693
4.89377289377	70.47447087
4.89865689866	70.85004285
4.90354090354	71.88588206
4.90842490842	72.29293984
4.91330891331	73.35657113
4.91819291819	74.36326088
4.92307692308	74.72403221
4.92796092796	75.66404843
4.93284493284	75.95485896
4.93772893773	76.61771415
4.94261294261	77.05266332
4.9474969475	77.10384215
4.95238095238	77.11370288
4.95726495726	77.03343706
4.96214896215	76.62341392
4.96703296703	75.95988046
4.97191697192	75.6514343
4.9768009768	74.63968263
4.98168498168	73.65877648
4.98656898657	73.10647192
4.99145299145	71.94335886
4.99633699634	71.51567603
5.00122100122	70.42248375
5.0061050061	69.4301968
5.01098901099	68.96182827
5.01587301587	68.09625044
5.02075702076	67.79219258
5.02564102564	67.03735448
5.03052503053	66.44974784
5.03540903541	66.19180545
5.04029304029	65.67938846
5.04517704518	65.5315005
5.05006105006	65.1383318
5.05494505495	64.84686684
5.05982905983	64.73486496
5.06471306471	64.50755518
5.0695970696	64.44178304
5.07448107448	64.29427849
5.07936507937	64.20066597
5.08424908425	64.16622812
5.08913308913	64.11825932
5.09401709402	64.11447858
5.0989010989	64.08975769
5.10378510379	64.07948237
5.10866910867	64.0795705
5.11355311355	64.084368
5.11843711844	64.09050809
5.12332112332	64.10796284
5.12820512821	64.12805173
5.13308913309	64.13849379
5.13797313797	64.16199821
5.14285714286	64.17135107
5.14774114774	64.19652911
5.15262515263	64.21953642
5.15750915751	64.2307231
5.16239316239	64.2552577
5.16727716728	64.26537089
5.17216117216	64.2912867
5.17704517705	64.31544057
5.18192918193	64.32677766
5.18681318681	64.35236895
5.1916971917	64.36204578
5.19658119658	64.38749568
5.20146520147	64.41155786
5.20634920635	64.4231752
5.21123321123	64.44860709
5.21611721612	64.45822793
5.221001221	64.4839209
5.22588522589	64.50808244
5.23076923077	64.51896643
5.23565323565	64.54440212
5.24053724054	64.55429746
5.24542124542	64.58023048
5.25030525031	64.60491919
5.25518925519	64.61543848
5.26007326007	64.64120721
5.26495726496	64.65099097
5.26984126984	64.67660172
5.27472527473	64.70097078
5.27960927961	64.71138656
5.28449328449	64.73713112
5.28937728938	64.74709685
5.29426129426	64.77239448
5.29914529915	64.79695506
5.30402930403	64.80765076
5.30891330891	64.83286181
5.3137973138	64.84233421
5.31868131868	64.86708104
5.32356532357	64.89227684
5.32844932845	64.90253076
5.33333333333	64.92864582
5.33821733822	64.93828674
5.3431013431	64.96423816
5.34798534799	64.98908871
5.35286935287	64.99922516
5.35775335775	65.02530054
5.36263736264	65.03475171
5.36752136752	65.06045366
5.37240537241	65.08568611
5.37728937729	65.09598765
5.38217338217	65.12161254
5.38705738706	65.13145583
5.39194139194	65.15684907
5.39682539683	65.18240944
5.40170940171	65.19281824
5.40659340659	65.21865858
5.41147741148	65.22839545
5.41636141636	65.25441158
5.42124542125	65.27985879
5.42612942613	65.2900444
5.43101343101	65.31539592
5.4358974359	65.324801
5.44078144078	65.35081004
5.44566544567	65.37615521
5.45054945055	65.38618339
5.45543345543	65.41165581
5.46031746032	65.4215234
5.4652014652	65.44700502
5.47008547009	65.47228466
5.47496947497	65.48141568
5.47985347985	65.50696435
5.48473748474	65.51722137
5.48962148962	65.54294539
5.49450549451	65.56857272
5.49938949939	65.57871979
5.50427350427	65.60436437
5.50915750916	65.62727895
5.51404151404	65.63963135
5.51892551893	65.66549771
5.52380952381	65.67512743
5.52869352869	65.70108464
5.53357753358	65.72410516
5.53846153846	65.73645533
5.54334554335	65.76215618
5.54822954823	65.77169591
5.55311355311	65.79826704
5.557997558	65.8215503
5.56288156288	65.83392595
5.56776556777	65.85968604
5.57264957265	65.8696918
5.57753357753	65.89532382
5.58241758242	65.91854475
5.5873015873	65.93084974
5.59218559219	65.95620296
5.59706959707	65.96624353
5.60195360195	65.99198099
5.60683760684	66.01546717
5.61172161172	66.02755049
5.61660561661	66.05316461
5.62148962149	66.06276943
5.62637362637	66.0883406
5.63125763126	66.11048681
5.63614163614	66.12251487
5.64102564103	66.14886045
5.64590964591	66.15872929
5.65079365079	66.18459623
5.65567765568	66.20879143
5.66056166056	66.22058999
5.66544566545	66.24629337
5.67032967033	66.25629237
5.67521367521	66.2820966
5.6800976801	66.30621522
5.68498168498	66.31800771
5.68986568987	66.34348554
5.69474969475	66.35343799
5.69963369963	66.37948334
5.70451770452	66.40321981
5.7094017094	66.41491058
5.71428571429	66.44106322
5.71916971917	66.45144886
5.72405372405	66.47744432
5.72893772894	66.50155393
5.73382173382	66.51320317
5.73870573871	66.53911786
5.74358974359	66.54899304
5.74847374847	66.57432579
5.75335775336	66.59907358
5.75824175824	66.61042961
5.76312576313	66.63617875
5.76800976801	66.64589718
5.77289377289	66.67170083
5.77777777778	66.69599147
5.78266178266	66.70701294
5.78754578755	66.73242475
5.79242979243	66.74237168
5.79731379731	66.76847591
5.8021978022	66.79337551
5.80708180708	66.80449882
5.81196581197	66.83043192
5.81684981685	66.84016546
5.82173382173	66.86599927
5.82661782662	66.89068979
5.8315018315	66.90162702
5.83638583639	66.92764355
5.84126984127	66.93770263
5.84615384615	66.96336318
5.85103785104	66.98849082
5.85592185592	66.99913043
5.86080586081	67.02467804
5.86568986569	67.03458634
5.87057387057	67.06116885
5.87545787546	67.08658118
5.88034188034	67.09690897
5.88522588523	67.12307733
5.89010989011	67.13301515
5.89499389499	67.15875233
5.89987789988	67.18408452
5.90476190476	67.19428829
5.90964590965	67.22042894
5.91452991453	67.22998478
5.91941391941	67.25608329
5.9242979243	67.28150043
5.92918192918	67.29171287
5.93406593407	67.31732173
5.93894993895	67.3272026
5.94383394383	67.35228679
5.94871794872	67.37816608
5.9536019536	67.38821844
5.95848595849	67.41430374
5.96336996337	67.42407697
5.96825396825	67.45057222
5.97313797314	67.4762102
5.97802197802	67.48602773
5.98290598291	67.51186128
5.98778998779	67.52190015
5.99267399267	67.54804404
5.99755799756	67.57398956
6.00244200244	67.58376142
6.00732600733	67.60981984
6.01221001221	67.63307472
6.01709401709	67.64545485
6.02197802198	67.67202515
6.02686202686	67.68196632
6.03174603175	67.70822995
6.03663003663	67.73206823
6.04151404151	67.74395672
6.0463980464	67.77033307
6.05128205128	67.78013675
6.05616605617	67.80600202
6.06105006105	67.8299609
6.06593406593	67.84203655
6.07081807082	67.86816175
6.0757020757	67.87817875
6.08058608059	67.90394702
6.08547008547	67.92818956
6.09035409035	67.94000051
6.09523809524	67.9655745
6.10012210012	67.9752762
6.10500610501	68.00102795
6.10989010989	68.02565178
6.11477411477	68.03738707
6.11965811966	68.06321372
6.12454212454	68.07334462
6.12942612943	68.09951801
6.13431013431	68.12426793
6.13919413919	68.13566051
6.14407814408	68.16181826
6.14896214896	68.1716708
6.15384615385	68.19799932
6.15873015873	68.22252249
6.16361416361	68.23373854
6.1684981685	68.26009831
6.17338217338	68.26964362
6.17826617827	68.29614552
6.18315018315	68.32164532
6.18803418803	68.3327532
6.19291819292	68.35886558
6.1978021978	68.3687113
6.20268620269	68.39498523
6.20757020757	68.42008957
6.21245421245	68.43091584
6.21733821734	68.45708127
6.22222222222	68.46674901
6.22710622711	68.49322804
6.23199023199	68.51831869
6.23687423687	68.52916034
6.24175824176	68.55526619
6.24664224664	68.56482057
6.25152625153	68.59075854
6.25641025641	68.61647558
6.26129426129	68.62728367
6.26617826618	68.65405155
6.27106227106	68.66416772
6.27594627595	68.69048577
6.28083028083	68.71653874
6.28571428571	68.72702425
6.2905982906	68.75326636
6.29548229548	68.76329916
6.30036630037	68.78964991
6.30525030525	68.81566869
6.31013431013	68.82617795
6.31501831502	68.85223165
6.3199023199	68.86208611
6.32478632479	68.88855437
6.32967032967	68.91416528
6.33455433455	68.92466607
6.33943833944	68.95171668
6.34432234432	68.96181511
6.34920634921	68.98823549
6.35409035409	69.01424198
6.35897435897	69.02460881
6.36385836386	69.05081046
6.36874236874	69.06093771
6.37362637363	69.08684626
6.37851037851	69.11336843
6.38339438339	69.12357371
6.38827838828	69.1495286
6.39316239316	69.15950157
6.39804639805	69.18600501
6.40293040293	69.21188499
6.40781440781	69.22190239
6.4126984127	69.24762719
6.41758241758	69.25741581
6.42246642247	69.28406011
6.42735042735	69.3105453
6.43223443223	69.32083471
6.43711843712	69.34715942
6.442002442	69.37081296
6.44688644689	69.38325204
6.45177045177	69.40978854
6.45665445665	69.41957997
6.46153846154	69.44598475
6.46642246642	69.47015741
6.47130647131	69.48235612
6.47619047619	69.50877684
6.48107448107	69.51858299
6.48595848596	69.5448845
6.49084249084	69.56931244
6.49572649573	69.58190243
6.50061050061	69.60844724
6.50549450549	69.61872397
6.51037851038	69.64523519
6.51526251526	69.66950072
6.52014652015	69.68148412
6.52503052503	69.70791917
6.52991452991	69.71761182
6.5347985348	69.74371479
6.53968253968	69.76852766
6.54456654457	69.780551
6.54945054945	69.80662366
6.55433455433	69.81636386
6.55921855922	69.84252027
6.5641025641	69.86716854
6.56898656899	69.8781193
6.57387057387	69.90443267
6.57875457875	69.91463249
6.58363858364	69.94108213
6.58852258852	69.96640173
6.59340659341	69.97793753
6.59829059829	70.00447936
6.60317460317	70.01459738
6.60805860806	70.04071881
6.61294261294	70.0663889
6.61782661783	70.07767096
6.62271062271	70.10419826
6.62759462759	70.1139363
6.63247863248	70.14082053
6.63736263736	70.16596148
6.64224664225	70.17689673
6.64713064713	70.20374856
6.65201465201	70.21411041
6.6568986569	70.2410179
6.66178266178	70.26667588
6.66666666667	70.27754708
6.67155067155	70.30443097
6.67643467643	70.31438951
6.68131868132	70.34081516
6.6862026862	70.36604924
6.69108669109	70.37726615
6.69597069597	70.40399181
6.70085470085	70.41404649
6.70573870574	70.44044447
6.71062271062	70.4661913
6.71550671551	70.47701379
6.72039072039	70.5031365
6.72527472527	70.51283149
6.73015873016	70.53928427
6.73504273504	70.56531275
6.73992673993	70.57611583
6.74481074481	70.60278171
6.74969474969	70.61302219
6.75457875458	70.63976465
6.75946275946	70.66560344
6.76434676435	70.67623044
6.76923076923	70.70281642
6.77411477411	70.71314988
6.778998779	70.73966816
6.78388278388	70.76558065
6.78876678877	70.77589283
6.79365079365	70.80259181
6.79853479853	70.81250499
6.80341880342	70.83971629
6.8083028083	70.86638542
6.81318681319	70.87676873
6.81807081807	70.9033418
6.82295482295	70.91358018
6.82783882784	70.94007662
6.83272283272	70.96670127
6.83760683761	70.97673055
6.84249084249	71.00291787
6.84737484737	71.01323518
6.85225885226	71.03996998
6.85714285714	71.0665479
6.86202686203	71.07671225
6.86691086691	71.10306713
6.87179487179	71.11304793
6.87667887668	71.13945248
6.88156288156	71.16451893
6.88644688645	71.17474795
6.89133089133	71.20182073
6.89621489621	71.21222786
6.9010989011	71.23932761
6.90598290598	71.26589397
6.91086691087	71.27607706
6.91575091575	71.3029836
6.92063492063	71.31295857
6.92551892552	71.33997933
6.9304029304	71.36642522
6.93528693529	71.37668893
6.94017094017	71.40371922
6.94505494505	71.41364826
6.94993894994	71.44031795
6.95482295482	71.46717795
6.95970695971	71.47725031
6.96459096459	71.50453408
6.96947496947	71.52865915
6.97435897436	71.54193093
6.97924297924	71.56828433
6.98412698413	71.57849348
6.98901098901	71.60542099
6.99389499389	71.62925406
6.99877899878	71.64195738
7.00366300366	71.66897001
7.00854700855	71.6790776
7.01343101343	71.70581846
7.01831501831	71.72996253
7.0231990232	71.74255347
7.02808302808	71.76917394
7.03296703297	71.77949129
7.03785103785	71.80535882
7.04273504274	71.82991097
7.04761904762	71.84276798
7.0525030525	71.86973211
7.05738705739	71.87959396
7.06227106227	71.90696079
7.06715506716	71.93147794
7.07203907204	71.94374417
7.07692307692	71.97030643
7.08180708181	71.98060212
7.08669108669	72.0080713
7.09157509158	72.03228149
7.09645909646	72.04447417
7.10134310134	72.07171286
7.10622710623	72.08166555
7.11111111111	72.10820598
7.115995116	72.13344445
7.12087912088	72.14600735
7.12576312576	72.17309288
7.13064713065	72.18334729
7.13553113553	72.21026995
7.14041514042	72.23519544
7.1452991453	72.24724766
7.15018315018	72.27402967
7.15506715507	72.28436849
7.15995115995	72.31110177
7.16483516484	72.33594115
7.16971916972	72.34812971
7.1746031746	72.37472356
7.17948717949	72.38470657
7.18437118437	72.41163399
7.18925518926	72.43624204
7.19413919414	72.44798265
7.19902319902	72.47467183
7.20390720391	72.4847782
7.20879120879	72.5119465
7.21367521368	72.53721317
7.21855921856	72.54931857
7.22344322344	72.57665097
7.22832722833	72.58653872
7.23321123321	72.61309944
7.2380952381	72.63859382
7.24297924298	72.65065692
7.24786324786	72.67733963
7.25274725275	72.68739194
7.25763125763	72.71476729
7.26251526252	72.73988904
7.2673992674	72.75127651
7.27228327228	72.7791415
7.27716727717	72.78930187
7.28205128205	72.81619755
7.28693528694	72.84214019
7.29181929182	72.85363876
7.2967032967	72.8811595
7.30158730159	72.89113151
7.30647130647	72.91757376
7.31135531136	72.94338414
7.31623931624	72.95495524
7.32112332112	72.98184442
7.32600732601	72.99203234
7.33089133089	73.01920956
7.33577533578	73.04489848
7.34065934066	73.05581088
7.34554334554	73.0825828
7.35042735043	73.09272555
7.35531135531	73.11981814
7.3601953602	73.14581768
7.36507936508	73.15693171
7.36996336996	73.1839587
7.37484737485	73.19446335
7.37973137973	73.22144415
7.38461538462	73.24741236
7.3894993895	73.25860472
7.39438339438	73.28559566
7.39926739927	73.2960324
7.40415140415	73.32288792
7.40903540904	73.34897625
7.41391941392	73.36026253
7.4188034188	73.38692575
7.42368742369	73.39707892
7.42857142857	73.42434224
7.43345543346	73.45142161
7.43833943834	73.46210032
7.44322344322	73.48918132
7.44810744811	73.49971662
7.45299145299	73.52660526
7.45787545788	73.55317355
7.46275946276	73.56362073
7.46764346764	73.59031734
7.47252747253	73.60047252
7.47741147741	73.62776703
7.4822954823	73.65468802
7.48717948718	73.66455069
7.49206349206	73.69172051
7.49694749695	73.70192404
7.50183150183	73.72871173
7.50671550672	73.75425728
7.5115995116	73.76472683
7.51648351648	73.79248658
7.52136752137	73.802862
7.52625152625	73.83039074
7.53113553114	73.8577161
7.53601953602	73.86777701
7.5409035409	73.89543819
7.54578754579	73.90515919
7.55067155067	73.93243749
7.55555555556	73.95984623
7.56043956044	73.97004643
7.56532356532	73.99758252
7.57020757021	74.00764025
7.57509157509	74.03462605
7.57997557998	74.0613947
7.58485958486	74.07210282
7.58974358974	74.09967422
7.59462759463	74.12406834
7.59951159951	74.13743752
7.6043956044	74.16483577
7.60927960928	74.17490858
7.61416361416	74.20183266
7.61904761905	74.22659817
7.62393162393	74.23950944
7.62881562882	74.26647786
7.6336996337	74.27654252
7.63858363858	74.30397464
7.64346764347	74.32854359
7.64835164835	74.34113066
7.65323565324	74.36818439
7.65811965812	74.37840459
7.663003663	74.4046291
7.66788766789	74.43008523
7.67277167277	74.44283756
7.67765567766	74.4706943
7.68253968254	74.48072127
7.68742368742	74.50793319
7.69230769231	74.53300354
7.69719169719	74.54547864
7.70207570208	74.57291284
7.70695970696	74.58313286
7.71184371184	74.61042722
7.71672771673	74.63549405
7.72161172161	74.64774486
7.7264957265	74.6751614
7.73137973138	74.68539027
7.73626373626	74.71210901
7.74114774115	74.73793261
7.74603174603	74.75055268
7.75091575092	74.7780318
7.7557997558	74.78834831
7.76068376068	74.8157135
7.76556776557	74.84122218
7.77045177045	74.85316984
7.77533577534	74.88015532
7.78021978022	74.89030407
7.7851037851	74.91809499
7.78998778999	74.94336498
7.79487179487	74.95518208
7.79975579976	74.9821245
7.80463980464	74.99262121
7.80952380952	75.0196373
7.81440781441	75.04523819
7.81929181929	75.05625917
7.82417582418	75.08355274
7.82905982906	75.09368532
7.83394383394	75.12148316
7.83882783883	75.14779232
7.84371184371	75.15967461
7.8485958486	75.18682984
7.85347985348	75.19709555
7.85836385836	75.22424709
7.86324786325	75.2507172
7.86813186813	75.2623978
7.87301587302	75.28975683
7.8778998779	75.30014353
7.88278388278	75.32721057
7.88766788767	75.35357837
7.89255189255	75.36466919
7.89743589744	75.39244848
7.90231990232	75.40304914
7.9072039072	75.43062235
7.91208791209	75.45721147
7.91697191697	75.46862311
7.92185592186	75.49589681
7.92673992674	75.5064888
7.93162393162	75.53356226
7.93650793651	75.55948805
7.94139194139	75.57119835
7.94627594628	75.59836752
7.95115995116	75.60854964
7.95604395604	75.63593238
7.96092796093	75.66271077
7.96581196581	75.67374828
7.9706959707	75.70028674
7.97557997558	75.71069951
7.98046398046	75.73772037
7.98534798535	75.76493952
7.99023199023	75.77585285
7.99511599512	75.80313086
8.0	75.81328504
8.00488400488	75.84095548
8.00976800977	75.8677272
8.01465201465	75.87873488
8.01953601954	75.90590884
8.02442002442	75.91648857
8.0293040293	75.94379114
8.03418803419	75.97069894
8.03907203907	75.98114903
8.04395604396	76.00903152
8.04884004884	76.01884898
8.05372405372	76.04650123
8.05860805861	76.07426942
8.06349206349	76.08494561
8.06837606838	76.11218309
8.07326007326	76.1225409
8.07814407814	76.14999738
8.08302808303	76.1771223
8.08791208791	76.18759896
8.0927960928	76.21500813
8.09768009768	76.22504824
8.10256410256	76.25258499
8.10744810745	76.28014034
8.11233211233	76.29036725
8.11721611722	76.31760727
8.1221001221	76.3280149
8.12698412698	76.35492676
8.13186813187	76.3812764
8.13675213675	76.39162838
8.14163614164	76.41924154
8.14652014652	76.42981699
8.1514041514	76.45746004
8.15628815629	76.48535761
8.16117216117	76.49572299
8.16605616606	76.52292035
8.17094017094	76.53352608
8.17582417582	76.56096058
8.18070818071	76.58836325
8.18559218559	76.59881787
8.19047619048	76.62633588
8.19536019536	76.65097855
8.20024420024	76.66391493
8.20512820513	76.69129923
8.21001221001	76.70188619
8.2148962149	76.72992637
8.21978021978	76.75497294
8.22466422466	76.76807392
8.22954822955	76.7953397
8.23443223443	76.80565766
8.23931623932	76.83342952
8.2442002442	76.858375
8.24908424908	76.87083609
8.25396825397	76.8984364
8.25885225885	76.90899951
8.26373626374	76.93635984
8.26862026862	76.96154363
8.2735042735	76.97404749
8.27838827839	77.00123129
8.28327228327	77.01142733
8.28815628816	77.03836327
8.29304029304	77.06410245
8.29792429792	77.07637069
8.30280830281	77.10417389
8.30769230769	77.11460102
8.31257631258	77.14250281
8.31746031746	77.16776762
8.32234432234	77.17990633
8.32722832723	77.2074245
8.33211233211	77.21788713
8.336996337	77.24607709
8.34188034188	77.27107153
8.34676434676	77.28344811
8.35164835165	77.31133568
8.35653235653	77.32144249
8.36141636142	77.34839665
8.3663003663	77.37495832
8.37118437118	77.38728925
8.37606837607	77.41490888
8.38095238095	77.42516151
8.38583638584	77.45276891
8.39072039072	77.47912252
8.3956043956	77.49080098
8.40048840049	77.51836073
8.40537240537	77.52849682
8.41025641026	77.55604009
8.41514041514	77.58213677
8.42002442002	77.59402056
8.42490842491	77.62094652
8.42979242979	77.63158916
8.43467643468	77.65873941
8.43956043956	77.68522262
8.44444444444	77.69601715
8.44932844933	77.72388818
8.45421245421	77.73408432
8.4590964591	77.76176662
8.46398046398	77.78846054
8.46886446886	77.80020129
8.47374847375	77.82743295
8.47863247863	77.83804966
8.48351648352	77.86574228
8.4884004884	77.89246747
8.49328449328	77.90349492
8.49816849817	77.93129365
8.50305250305	77.94170874
8.50793650794	77.96926114
